0.835911 0.825391 -2.55281 0.922965 0.179234
-0.125103 -0.127694    4.5064  -4.34828   18.5483
 -3.26501   -3.3542   23.9698 -0.167856    2.9573
 -4.46505  -4.58702   32.7798 -0.122743    2.9573
 -2.59658  -2.66751   19.0626 -0.211067    2.9573
-0.198301 -0.204211   1.42289  -2.77579     2.874
-1.79801 -8.84845   -3.973  8.54326  1.15261
-0.387074 -0.397647   2.84167  -1.41588    2.9573
-0.270746 -0.278141   1.98765  -2.02423    2.9573
-0.346809 -0.356283   2.54607  -1.58027    2.9573
 -1.31548  -1.35141   9.65746 -0.416618    2.9573
 -2.32525  -2.38877   17.0706 -0.235696    2.9573
 -2.99027  -3.07195   21.9528 -0.183278    2.9573
-2.11536 -4.20709 -9.29101  2.21106  1.15261
 -4.63607  -4.73208    37.512 -0.117337   3.35475
 -1.55981  -1.60242   11.4512 -0.351359    2.9573
 -4.88202  -5.01537   35.8409 -0.112259    2.9573
-0.534774 -0.549382   3.92599  -1.02483    2.9573
-0.0739233 -0.0754542    5.14212   -7.35872    36.7926
 -3.69144  -3.79228   27.1004 -0.148465    2.9573
 -4.71968  -4.84861   34.6491 -0.116121    2.9573
 2.80607  2.77076 -8.56952 0.274945 0.179234
 -1.89932   -1.9512   13.9437 -0.288552    2.9573
0.973636 0.993799  7.65032 0.558711 -5.32111
 -2.41857  -2.48464   17.7557 -0.226602    2.9573
-1.06741 -1.09657  7.83631 -0.51344   2.9573
-0.948362 -0.974268   6.96231 -0.577893    2.9573
-2.42979 -2.48011   19.977 -0.22388  3.42567
-0.595706 -0.611978   4.37332 -0.920005    2.9573
 -10.3206    -10.02   1.75035 -0.658458   1.15657
-0.922699 -0.941808   8.05906 -0.589554   3.70447
 -1.09838  -1.12838   8.06366 -0.498964    2.9573
 -5.44021  -5.58881   39.9388 -0.100741    2.9573
 -5.30191  -5.44674   38.9235 -0.103369    2.9573
 -1.24777  -1.28185   9.16035 -0.439227    2.9573
 -2.26285  -2.30972   18.6179 -0.240396   3.42887
 -3.99718  -4.10637    29.345 -0.137109    2.9573
 -3.15705  -3.24329   23.1772 -0.173596    2.9573
-0.557645 -0.572877    4.0939 -0.982798    2.9573
 -1.34646  -1.37434   12.3313 -0.404009   3.93517
-6.98261 -5.65447 -9.96446  -5.0679  1.15261
-0.324549 -0.333415   2.38265  -1.68866    2.9573
-0.872263  -0.89609   6.40364  -0.62831    2.9573
-0.635484 -0.652843   4.66535 -0.862417    2.9573
-0.371522  -5.98916  -9.93997   -3.3645   1.15261
0.173929 0.177531  1.54052  3.12761 -5.86494
  1.52778 -0.107257  -6.18401  -2.66391   1.15261
 -1.36145  -1.38964   18.0478 -0.399561   6.16443
 1.81621 0.161682 -8.03558 -4.07247  1.15261
 -1.46146  -1.50138   10.7292 -0.375003    2.9573
 -1.58303  -1.62628   11.6217 -0.346203    2.9573
-0.126212  -0.12966  0.926576   -4.3423    2.9573
 -1.87197  -1.92311   13.7429 -0.292767    2.9573
 2.70163 0.201528 -11.7841 -3.28414  1.15261
  -5.93292   -6.09498     43.556 -0.0923748     2.9573
0.878778 -3.54728 -8.96389 -7.84925  1.15261
 -3.40312  -3.49608   24.9837 -0.161044    2.9573
-3.16592  -3.2524  23.2423 -0.17311   2.9573
 -2.08111  -2.13795   15.2782 -0.263347    2.9573
-0.601163 -0.617584   4.41338 -0.911653    2.9573
  -5.2028  -5.34492   38.1959 -0.105338    2.9573
 0.129081 -0.782807 -0.527681   -4.8595   1.15261
-0.550794  -0.56584    4.0436 -0.995022    2.9573
-1.28547  2.00492 -8.22454  3.22563  1.15261
0.183855 0.187663  4.33318  2.95875 -13.8676
-0.108366   3.29644  -12.9808  -5.00755   1.16856
 1.14119  1.16483  1.42947 0.476677 -1.72818
-0.232927 -0.239289   1.71001   -2.3529    2.9573
 -1.01046  -1.04057   7.25048 -0.544743     2.874
0.270083 0.275676  4.25372  2.01413 -9.61432
0.886589  1.31364 -8.84265 -6.05054  1.15261
  -5.48894   -5.63887    40.2965 -0.0998467     2.9573
 0.202116  0.199319 -0.614411   3.80885  0.175558
-6.07103 -5.73772 -1.62521 -7.88974  1.15261
 -5.25729   -5.4009   38.5959 -0.104246    2.9573
 -1.62683  -1.67127   11.9432 -0.336883    2.9573
 1.54803   1.5266 -4.70583 0.497297 0.175558
-3.05526 -3.13872  22.4299 -0.17938   2.9573
-3.33127  0.93015 -3.94514  1.63065  1.15261
-0.511948   1.83562  -7.63536  0.593487   1.15261
-0.0931088  -0.095037    4.28045   -5.84243    23.9614
 -9.21955  -1.15466 -0.441847   2.80945   1.15261
0.222066 0.219271 -0.67817  3.47428 0.179234
0.429341 0.438232   2.6754  1.26702 -4.43656
0.557183 0.550171 -1.70159  1.38467 0.179234
 -3.44529   -3.5394   25.2932 -0.159073    2.9573
 -1.94487    -1.998   14.2781 -0.281794    2.9573
-7.54036 -7.40264 -5.26334  3.52311  1.15261
 -1.55033  -1.59268   11.3816 -0.353508    2.9573
-2.84882 -4.76102 -5.35753  8.36192  1.15261
-5.27122 -2.55549 -4.41068 -8.89939  1.15261
 -5.41092  -5.55872   39.7237 -0.101286    2.9573
-0.807916 -0.829985   5.93124 -0.678353    2.9573
0.555551 0.567056   5.9239 0.979174 -6.84731
0.678629 -1.41002 -6.63616   -8.051  1.15261
 -4.40108   -4.5213   32.3101 -0.124527    2.9573
0.232229 0.237039  0.22848  2.34243 -1.58199
 -1.59121  -1.63467   11.6817 -0.344425    2.9573
0.0717863  0.073273   4.27081   7.57778  -33.4101
-1.83276 -1.87072  15.3231 -0.29681  3.50127
 -2.27631  -2.33849   16.7113 -0.240763    2.9573
-0.614293   2.44753  -9.94811   4.02244   1.15261
 2.02596  2.00047 -6.18713 0.380815 0.179234
 1.67202  1.66745 -4.95625 0.449035 0.144028
-8.73186 -5.07492 0.367464 -3.13645  1.15657
  -2.5972  -2.66814   19.0671 -0.211017    2.9573
-1.08202 -1.11157  7.94352 -0.50651   2.9573
-3.23099 -5.67669 -3.13443  1.65333  1.15261
-9.08598 -7.16171 -3.62639  7.47255  1.15261
 -0.25644 -0.261751   6.46062  -2.12128    12.658
 -5.19442  -5.33631   38.1343 -0.105508    2.9573
-2.2161 -1.6764 -4.2671 5.26297 1.15261
 3.72667 -3.10625 -15.3001 0.433236  1.15261
 -1.32579  -1.36201   9.73317 -0.413378    2.9573
0.638488 -2.33515 -2.80859  2.59158  1.15261
-0.823264 -0.845753   6.04392 -0.665706    2.9573
 -8.2278  -8.9958 -3.35485  5.31197  1.15261
 -4.06616  -4.17723   29.8513 -0.134784    2.9573
0.283501 0.289372 0.604622   1.9188 -2.20694
 -4.35509  -4.47406   31.9725 -0.125842    2.9573
 -2.34952  -2.39818   19.8402 -0.231529   3.54678
 -0.94609 -0.974283   6.78859 -0.581807     2.874
 4.33849  4.32665 -12.8603 0.173055 0.144028
 -4.59329  -4.71876   33.7212 -0.119316    2.9573
 1.57119  1.55141 -4.79828 0.491041 0.179234
 -2.80275  -2.86079   23.4702 -0.194089   3.50852
 -3.17394  -3.26064   23.3012 -0.172672    2.9573
0.359391 0.354418 -1.09251  2.14204 0.175558
0.245274 0.250354  5.29536  2.21785 -12.7911
 -3.68948  -3.79026    27.086 -0.148545    2.9573
 -1.43336  -1.47251   10.5229 -0.382354    2.9573
 -3.59919  -3.69751   26.4231 -0.152271    2.9573
 -3.50572  -3.60149   25.7369 -0.156331    2.9573
 1.28122   1.2651 -3.91275 0.602173 0.179234
 -1.43332  -1.47248   10.5226 -0.382364    2.9573
-0.120754 -0.123254   1.90502  -4.50489   7.53511
 -2.64984  -2.70472   21.6577 -0.205288   3.39929
-0.789789 -0.811363   5.79816 -0.693922    2.9573
-0.639923 -0.658992   4.59171  -0.86017     2.874
 -4.3215 -4.43954  31.7259 -0.12682   2.9573
  1.59655 -0.386524  -6.74005 -0.407401   1.15261
0.129926 0.132617  5.80193  4.18685 -25.3386
 -3.38378  -3.47621   24.8417 -0.161964    2.9573
 -1.03342  -1.06165   7.58679 -0.530326    2.9573
 -1.60944  -1.64277   14.3573 -0.337994   3.80589
0.390729  1.79226 -8.91614 -1.41121  1.15261
  -1.1403  -1.17144   8.37137 -0.480623    2.9573
 3.54913  3.62263  19.7337 0.153272  -4.0714
-3.36268 -3.43232  28.0516 -0.16177  3.49112
-0.481261 -0.494408   3.53314  -1.13878    2.9573
 -3.18524  -3.25121   27.4837 -0.170782   3.64693
-4.02627 -7.48242 0.216219 -5.33041  1.15657
 -1.82214  -1.87191    13.377 -0.300774    2.9573
-0.126309 -0.128925   3.93801  -4.30675   15.9132
 -3.1444 -3.20952  26.4186   -0.173  3.52362
0.144291 0.147279  2.35629  3.77003 -9.93007
 -1.60083  -1.64456   11.7524 -0.342354    2.9573
 -1.88063  -1.93201   13.8065 -0.291419    2.9573
-8.34589 -9.21037 -8.55521  9.84183  1.15261
-1.73149 -1.77879  12.7116 -0.31652   2.9573
0.109654 0.111925   5.7185  4.96087 -29.4155
-0.779209 -0.800494   5.72049 -0.703344    2.9573
-0.0857759   0.795547   -3.01991   -6.32635    1.16856
 -1.83846 0.0890173  -6.65468  -2.38747   1.15261
0.553816 0.690517  -5.0027 -3.84276  1.15261
 -2.58907  -2.64269   21.4038 -0.210107    3.4503
  -5.53048   -5.68155    40.6015 -0.0990967     2.9573
 -3.51792  -3.62275   25.2425 -0.156468     2.874
 -4.37912  -4.49874   32.1489 -0.125151    2.9573
 0.40368 0.398094 -1.22714  1.90703 0.175558
 -2.19269  -2.25259   16.0974 -0.249945    2.9573
 -1.26245  -1.29694   9.26817 -0.434117    2.9573
 2.72522  1.19268 -15.7142 -5.06309  1.15261
 -1.55624  -1.59875    11.425 -0.352164    2.9573
  2.45435 0.0422193  -10.8893  -1.29617   1.15261
 0.804276 0.0316347  -3.63605  -5.19466   1.15261
-5.32056 -5.49332 0.236595 -4.87134  1.15657
 -5.14617  -5.28674   37.7801 -0.106497    2.9573
 -1.44836  -1.48792    10.633 -0.378396    2.9573
 -8.55604 0.0836933  -6.15406  -3.72821   1.15261
-0.747753 -0.768179   5.48956 -0.732932    2.9573
 -2.11845  -2.18158   15.2008 -0.259832     2.874
 -2.50866  -2.57719   18.4171 -0.218464    2.9573
 -4.82861  -4.96051   35.4488 -0.113501    2.9573
  -5.57927    -9.7641 -0.0609139  -0.401989    1.15261
-0.943926 -0.969711   6.92975 -0.580609    2.9573
 -4.81214  -4.94359   35.3279 -0.113889    2.9573
  -3.0513  -3.13465   22.4009 -0.179612    2.9573
 -1.75536  -1.80331   12.8868 -0.312216    2.9573
-2.22085  2.61809 -10.6231  2.44005  1.15261
-0.0193742   -9.27612    2.07069  -0.587422    1.21826
 -1.33733  -1.37386   9.81788 -0.409811    2.9573
-1.28157 -1.31658  9.40856 -0.42764   2.9573
0.206243 0.210514   4.5736  2.63758   -13.11
0.167606 0.171077  4.78776   3.2456  -16.586
 -8.4339  1.52569 -8.18357  6.95034  1.15261
0.374711 0.382472  4.44133  1.45173 -7.49442
-3.83629 -3.94108  28.1638 -0.14286   2.9573
 1.76514  1.74293  -5.3906 0.437085 0.179234
 -4.88264  -4.98376   40.8572 -0.111411   3.50516
  -5.52884   -5.67986    40.5895 -0.0991261     2.9573
-0.121034  -0.12434  0.888562  -4.52807    2.9573
0.333277 0.340179  3.83774  1.63222 -7.31082
-0.159782 -0.163091   4.08657  -3.40452    12.866
 0.146845  0.146445 -0.435284   5.11282  0.144028
 0.176045  0.173609 -0.535158   4.37291  0.175558
-0.724455  -5.39602  -7.84226   2.06566   1.15261
-3.79367 -6.20044 -1.28086  7.88051  1.15261
-0.499951 -0.513608   3.67035  -1.09621    2.9573
-8.43252 -9.06289 -7.54457 -7.47757  1.15261
 -3.84379  -3.94879   28.2189 -0.142581    2.9573
-0.30284  4.25028 -16.4282 -1.79187  1.16856
 0.206208  -4.23371 -0.839836  0.143551   1.15261
 -4.63222  -4.75875    34.007 -0.118313    2.9573
 -3.03745  -3.10036     27.59 -0.179091   3.89433
 -4.87631  -5.02162   34.9895 -0.112881     2.874
-0.229245   3.35333  -12.9797  -2.36711   1.16856
 -3.28099  -3.34893   27.5213 -0.165798   3.51619
 -4.67112  -4.81032   33.5172 -0.117839     2.874
 -3.57978  -3.65391   31.0645 -0.151959   3.67376
-0.142561 -0.146456    1.0466  -3.84432    2.9573
-1.96815 -2.02192   14.449 -0.27846   2.9573
 -3.37867  -3.47097   24.8042 -0.162209    2.9573
 -2.83254  -2.89121    24.019 -0.192047   3.56598
-0.636892 -0.650082   5.29994 -0.854118   3.47999
 2.04355 0.653553 -10.8862 -2.86697  1.15261
 -5.02698  -5.13109   40.8747 -0.108212   3.37635
-5.51149  1.86709  -9.7166  -9.9085  1.15261
 -2.88022  -2.95889   21.1449 -0.190281    2.9573
-0.253884     4.335  -16.8597  -2.13739   1.16856
 -4.23441  -4.36059   30.3836 -0.129993     2.874
 -3.26414  -3.36141   23.4215 -0.168633     2.874
 2.61898 0.919949 -14.3029 -3.86355  1.15261
-7.62914  1.06377 -7.75036 -4.17389  1.15261
 4.03291  4.11643  9.01127 0.134885 -2.26228
 0.18179 -6.69646 -5.76765  4.55137  1.15261
 -1.01189  -1.03953    7.4287 -0.541612    2.9573
 -9.83501  -5.76679 -0.333392   1.13037   1.15261
0.168927 0.168466 -0.50074  4.44448 0.144028
  1.7102  1.70554 -5.06944 0.439009 0.144028
-0.430865 -0.442634   3.16315  -1.27198    2.9573
 -1.08611  -1.11578   7.97361 -0.504599    2.9573
 1.57287  1.60545   7.9911 0.345852 -3.81053
-0.794553  0.644287  -2.66998    1.2779   1.15261
 -2.24078  -2.28719   19.0082 -0.242764   3.56772
-0.632826 -0.650112   4.64583 -0.866039    2.9573
 -3.71342  -3.81485   27.2617 -0.147587    2.9573
  3.02317  -12.5387  -12.2353 0.0534717   1.15261
-2.28602 -2.33336  19.1897 -0.23796   3.5196
 -2.52764  -2.59668   18.5564 -0.216824    2.9573
  -6.5592  -4.57687 -0.682168 -0.590379   1.15261
-1.42837 -1.46739  10.4863 -0.38369   2.9573
-0.827842 -0.850455   6.07753 -0.662025    2.9573
 -6.06288  -5.73744  -0.96502 -0.405812   1.15261
 -4.61046   -4.7364   33.8473 -0.118871    2.9573
  -3.5708  -3.64475   29.6544 -0.152342   3.47081
 -3.01746  -3.07995   25.1262 -0.180278   3.48291
-9.56315  1.59628 -6.53517  8.49863  1.15261
 -3.73339  -3.83537   27.4083 -0.146797    2.9573
 -3.15296  -3.23909   23.1472 -0.173821    2.9573
 -5.86401 -0.366271  -2.14493  -1.52017   1.15261
 -3.57558  -3.67325   26.2498 -0.153277    2.9573
 -1.08262  -1.11219   7.94796 -0.506227    2.9573
  -4.2512  -4.37788   30.5041 -0.129479     2.874
 -1.08115  -1.11068   7.93713 -0.506918    2.9573
 1.10151  1.08765 -3.36393 0.700417 0.179234
-6.55154 -3.21099 -8.35965 -9.70414  1.15261
 -5.05493  -5.19301   37.1103 -0.108419    2.9573
 -1.12128  -1.15191   8.23181 -0.488772    2.9573
 -0.84889  -6.91938 -0.681127    5.9894   1.15261
 3.65334  3.64337 -10.8293 0.205509 0.144028
-1.07577  2.23613 -9.01647  2.70603  1.15261
-9.18348 -1.55472 -7.13551  5.18774  1.15261
  -4.7551  -4.88499   34.9091 -0.115256    2.9573
 -3.53454  -3.60774   30.4737 -0.153904   3.64325
-0.844368 -0.867433   6.19885 -0.649068    2.9573
-0.210115 -0.215855   1.54254  -2.60834    2.9573
 -2.79811  -2.87454    20.542 -0.195865    2.9573
-4.17059 -7.60094 -4.40395 -4.02089  1.15261
 -4.25468   -4.3428   34.7971 -0.127855   3.40218
 -3.05974  -3.14332   22.4628 -0.179117    2.9573
-0.278398 -0.286003   2.04383  -1.96859    2.9573
-0.90241 -0.92706  6.62496 -0.60732   2.9573
-1.75783 -1.25007 -7.39697 -8.98838  1.15261
 -1.47345   -1.5137   10.8172 -0.371952    2.9573
 -1.38113  -1.40973   12.8281 -0.393867   4.00577
 0.293357  0.289298 -0.891775    2.6242  0.175558
 -1.28379  -1.31886   9.42481 -0.426902    2.9573
  -1.5562  -1.59871   11.4247 -0.352173    2.9573
-8.18833 -1.53106 -7.62353 -0.75152  1.15261
-9.43477 0.168923 -6.02984 -8.84752  1.15261
-0.945343 -0.971166   6.94015 -0.579739    2.9573
0.177022 0.180688 0.368738  3.07296 -2.17991
 3.52283  3.51321 -10.4425 0.213123 0.144028
-6.68927 -5.84038 -6.93896 -1.64631  1.15261
 -2.64137  -2.71352   19.3913 -0.207488    2.9573
 -3.31154    -3.402   24.3114 -0.165497    2.9573
0.376262 0.371055 -1.14379  2.04599 0.175558
-2.20511 -5.94991 0.187127 -6.15911  1.15657
 -2.45634  -6.81889 -0.282317  -2.73286   1.15261
 -1.43629  -1.47909    10.306 -0.383238     2.874
 -3.42494  -3.49587   29.3325 -0.158829   3.61207
-4.36358  -3.9079  -8.4182 -3.03276  1.15261
0.196715 0.196178 -0.58311  3.81666 0.144028
 -1.25354  -1.28778   9.20273 -0.437204    2.9573
 -1.48072  -1.52117   10.8706 -0.370125    2.9573
 -2.30369  -2.36662   16.9123 -0.237902    2.9573
  -5.73493   -5.89159    42.1025 -0.0955638     2.9573
-0.784286  -0.80571   5.75777 -0.698791    2.9573
  -7.94561    -9.9174 -0.0383686  -0.251377    1.15261
-0.535708 -0.550342   3.93285  -1.02304    2.9573
0.581063 0.579477  -1.7224  1.29211 0.144028
 -2.73437  -2.80906   20.0741 -0.200431    2.9573
-9.57519 -1.37566 -1.85882  4.70157  1.15261
 -1.02301  -1.05096   7.51036 -0.535723    2.9573
 -1.97137  -2.02522   14.4726 -0.278006    2.9573
 -1.06852  -1.09771   7.84442 -0.512909    2.9573
-8.82415 -7.37311 -8.06514  3.67724  1.15261
-0.817337 -0.839663    6.0004 -0.670534    2.9573
 -3.03481  -3.11771   22.2798 -0.180589    2.9573
-1.25848  2.33553 -9.49952  1.19768  1.15261
-3.44038 -3.53436  25.2572  -0.1593   2.9573
 -6.72143  -6.90503   49.3447 -0.081538    2.9573
 -4.38054   -4.5002   32.1593 -0.125111    2.9573
-2.50412 -2.57252  18.3838 -0.21886   2.9573
  1.85978 0.0440576  -7.90905  -4.82027   1.15261
-0.118447   -0.1209   2.85541  -4.59262    12.067
-0.0176582   -1.22653   -1.42182     6.0508    1.15261
-0.907411 -0.932198   6.66167 -0.603973    2.9573
0.141276 0.144202  6.18252  3.85048 -24.8525
 -3.80793  -3.88679   30.9662 -0.142855   3.37689
-5.09441    -1.08 -4.06239 -3.83329  1.15261
  -3.7688  -3.87175   27.6683 -0.145418    2.9573
-0.586916 -0.602949   4.30879 -0.933782    2.9573
 -2.65216  -2.70708   21.5358 -0.205109    3.3704
 -1.81552  -1.85312   15.4112 -0.299628   3.57083
-0.221517 -0.227568   1.62624  -2.47409    2.9573
 2.55644 -4.20746 -9.71272 -2.16741  1.15643
 -0.73724 -0.757378   5.41238 -0.743384    2.9573
 -0.44043 -0.452461   3.23338  -1.24436    2.9573
 -3.49193  -3.58732   25.6357 -0.156948    2.9573
 -4.46337   -4.5558     37.77 -0.121877   3.55651
-0.156299   3.23645  -12.6501  -3.47186   1.16856
 -1.20374  -1.23662   8.83714 -0.455291    2.9573
 -2.18733  -2.24708   16.0581 -0.250557    2.9573
-4.33897 -4.46827  31.1339 -0.12686    2.874
 -4.76261   -4.8927   34.9642 -0.115074    2.9573
 -2.62734  -2.69911   19.2884 -0.208596    2.9573
 -2.18464  -2.24432   16.0384 -0.250866    2.9573
 -1.79611  -1.84517    13.186 -0.305133    2.9573
0.399327  2.43129 -11.4214 -2.59766  1.15261
-0.221234 -0.227277   1.62417  -2.47725    2.9573
-2.12894 -2.18709  15.6294 -0.25743   2.9573
 -3.63834  -3.71369   30.4687 -0.149513   3.50868
-1.34733 -1.38413  9.89128 -0.40677   2.9573
0.997525  1.01818  1.32561 0.545331 -1.76968
 -1.09213  -1.12196   8.01778 -0.501819    2.9573
 -0.50587 -0.519688    3.7138  -1.08339    2.9573
-5.41845 -4.96118 -2.18519 -3.60993  1.15261
 -2.29113  -2.35371   16.8201 -0.239206    2.9573
-8.85358 -2.16721 -2.00953  2.21679  1.15261
 -3.1797 -3.26655  23.3434 -0.17236   2.9573
-0.769597  -6.33797  -5.61998   4.68619   1.15261
-0.902346 -0.926994   6.62449 -0.607364    2.9573
-0.0570073 -0.0581879   0.689386   -9.54231    5.53155
 -1.20578  -1.23075   10.1714 -0.451146   3.54198
0.308541 0.304271 -0.93793  2.49507 0.175558
 -1.22107  -1.25443   8.96439 -0.448828    2.9573
-0.200399 -0.205873   1.47121   -2.7348    2.9573
 0.167864  0.165751 -0.512642   4.59609  0.179234
 -7.27213 -0.183011  -2.05299  -2.67438   1.15261
-0.983959  -1.01084   7.22364 -0.556987    2.9573
 1.36478   1.3476 -4.16793 0.565305 0.179234
 -1.43061  -1.46023   11.6799 -0.380246   3.39446
  -49.6015   -46.0623    -131.99 0.00458948    1.15261
 -2.81553  -2.89244   20.6699 -0.194653    2.9573
 -3.90827  -4.01503   28.6922 -0.140229    2.9573
 -1.94147   -1.9945   14.2531 -0.282287    2.9573
 -3.77433  -3.85249   33.9057 -0.144127   3.83993
 -1.68363  -1.72962   12.3602 -0.325518    2.9573
  -5.84141   -6.00098    42.8842 -0.0938218     2.9573
-1.42838 -1.47095  10.2492 -0.38536    2.874
   3.47543    -4.6004   -16.6105 -0.0164287    1.15261
-2.92306 -3.01016  20.9741 -0.18831    2.874
 -1.14937  -1.18362   8.24723 -0.478906     2.874
-2.35492  -3.5946  -9.7321 -7.19142  1.15261
-5.35019 -8.32677 -5.09641  5.86742  1.15261
 -3.58757  -3.68556   26.3378 -0.152764    2.9573
 -1.37407  -1.41161   10.0876 -0.398852    2.9573
 1.55472  1.53515 -4.74798 0.496242 0.179234
 4.62632  4.61369 -13.7135 0.162288 0.144028
0.463478 -2.48363 -2.12804 0.250857  1.15261
0.0422048    0.5606   -2.4387  -4.77062   1.15261
 -2.49633  -6.36535 -0.856396   2.16355   1.15261
 -2.44218  -2.50889   17.9291 -0.224411    2.9573
 -1.03082  -1.05897   7.56765 -0.531668    2.9573
 0.579518 -0.187307  -5.66861    6.1109   1.15261
0.424656  2.36659 -11.2118 -5.18945  1.15261
-0.535444  -0.55007   3.93091  -1.02355    2.9573
 1.68421 -8.34262 -6.83927  2.52466  1.15261
-0.103865 -0.106016   5.55278  -5.23739   28.0353
  -4.1035  -4.21559   30.1255 -0.133557    2.9573
 -1.58648  -1.62982    11.647 -0.345451    2.9573
-0.335159 -0.344314   2.46054   -1.6352    2.9573
0.678681 0.670139 -2.07264  1.13679 0.179234
0.217198 0.221696   2.8031  2.50455 -8.06729
0.707469 0.090522 -3.78859 -2.55274  1.15261
 -1.14909  -1.18048   8.43594 -0.476944    2.9573
 1.79305  1.77049 -5.47584 0.430281 0.179234
 5.28933  5.27489 -15.6788 0.141945 0.144028
 -1.2318 -1.26545  9.04314 -0.44492   2.9573
 -5.22931  -5.37216   38.3905 -0.104804    2.9573
  -6.68487   -6.86747    49.0764 -0.0819839     2.9573
 -5.55874 -0.377164  -6.95112  -3.39261   1.15261
 -3.95422  -4.06224   29.0296 -0.138599    2.9573
 -3.03139  -3.09417   25.6737 -0.179449   3.56034
 -2.26353  -2.32536   16.6175 -0.242122    2.9573
-0.355267  -2.16081  -9.87434   5.40746   1.15261
-0.614062 -0.630836   4.50808 -0.892503    2.9573
 -4.93326  -5.08027   35.3982 -0.111578     2.874
 2.17749  2.17155 -6.45459 0.344798 0.144028
 1.25625  1.25283 -3.72383 0.597646 0.144028
 -3.98639  -4.09528   29.2657 -0.137481    2.9573
 -4.71618  -4.84501   34.6234 -0.116207    2.9573
 3.22461  3.29139  8.66146 0.168697 -2.50795
-0.775583 -0.791646   6.60793 -0.701383    3.5879
 -2.53042  -2.58282   21.7104 -0.214977   3.62044
  2.7562 -1.83098 -11.1052 0.809996  1.15261
-0.709657 -0.729042   5.20988 -0.772278    2.9573
 -3.30312  -3.37152   28.2122 -0.164687    3.5994
 -0.32344 -0.332275    2.3745  -1.69445    2.9573
