 -12.3749   2.36907  0.905368   1.33337  -1.11057   2.13223  -2.97554   6.93179   4.02684   4.91988   7.76479  -2.99298   7.47253   1.48061  -8.25548 -0.994867    6.7765  -4.35139  -4.92929  -10.7982  -11.2489   6.51822   6.10541  -3.54741  -8.86617   3.98114   5.52147   6.32428   10.6719  -9.19249  -2.82228  -9.31044  -3.47388  0.423628   4.48319  -6.55156   5.98497   5.06989   5.43138  -3.71351  -15.1449
 0.776041   -3.2502 0.0422182   7.24174   1.54675   -19.735   7.54142  -1.54873    5.6601    -4.059    -1.818   8.61303   4.20742  -5.85549 -0.143467   1.61098  -6.09516  -7.79679  -7.90887   5.91631   7.26758   13.0764   11.5241   4.63861  0.748153  -11.5991   4.84343   11.0526   6.60942  -5.24482  -4.21948   1.02155  0.535753  -7.72552  -3.80376 -0.167258   7.45046  0.188524   2.21922  -3.24495  -3.08709
   7.8071  -2.11922 -0.462747  -7.88713 0.0155403  -1.12435  -1.12724  -6.35614  -8.25013   6.42351  -4.20637  -8.78445   9.41199  -3.37774   9.06326   6.15446 -0.227436  -6.68842  -7.10321  -3.53648   4.82353  -5.98557   1.31289   -6.0725   2.01277   3.25634   -2.7189  -5.47519  -5.42699   4.10193   6.52481  -1.70815  -9.80288  -1.27929   7.69422   3.66349   -3.7381 -0.626699   6.84544  -7.94788   -14.337
 -2.11922  -4.88321  -7.88713  -5.50045  -1.19497   4.88603  -6.26606   8.81542   7.85918  -2.16636  -8.78445  -7.76704  -3.37774  -8.08893   6.64474   7.24665 -0.929268   8.81812  -1.78017   5.98763  -5.98557  -27.5067   -6.0725   8.43767   4.78104  -7.60191   32.9113   5.77914     7.068  -10.4376  -1.70815    1.2127  -1.27929  -7.46745   5.92547   8.48582   0.88487  -9.74127   7.30844 -0.236966   10.1945
 -1.13532 -0.320007   6.42637   11.2036  -5.79567    2.1903   8.61601 -0.937425  -12.6856  -9.10562  -2.62464   2.80688   6.85438   4.07876    4.5987   -1.7295  0.683529   6.14142  -1.01046   7.39808   6.35438  -6.88756   5.66142   3.89749  -8.21285   8.21804  -2.80157   3.91165   4.14476  -13.5288  0.567245 -0.937979   1.87229   1.51066  -2.35837  -1.34759  -3.24198  -2.82265   2.19536   1.54937  -7.22077
   7.56247    -1.6946    5.54245    3.03866  -0.295989   -3.63755    2.65282   -2.35158    8.56578    2.44214    5.38405    6.83087   0.398159    10.4196    -0.5187   -9.47328   0.106659   -1.85213   -2.39723    4.96491  -0.472435    6.67163 -0.0905775    3.62535   -1.93083   -7.48247    6.36179    7.42778     9.3756   -0.54972    4.53867   -8.06056   -8.98385    3.64249    -9.2532   0.977629    7.50848    0.28623   -2.72097   -2.07434    16.1931
   1.70529    3.12706    6.46803   -3.27262   -2.67759    9.19595   0.022337    2.91481   -6.28233    30.9622    9.99783   -9.71925   -11.6338    5.86172     8.0334    2.75843   -9.80193    7.59785   -9.02192    4.63694    6.63644    4.85618   -9.58018    4.84769   -3.94692    1.66041  -0.552478 -0.0483522   -7.79267    32.5464    6.15307    5.39474    3.07602   -6.11926   -6.54579   -3.69896   0.268811    5.49844    4.05018  -0.944798  -0.472398
 0.657983  -7.57258   6.41458  -3.71732   6.59329  0.866746  0.503905  -0.49587   -5.5007   7.15676    5.6127  -8.70932  -11.6265   6.58922   2.20656   5.72865  -6.43279  -3.50178   3.36468  -1.13185 -0.509683  -4.51211  -1.39123  0.833545   7.07322  -0.62365  -4.16601  -2.16708  -13.2473   4.50341   6.06562   6.62419    3.0448  -5.45574   6.88867  -4.08023  -4.60743    6.9631  0.259576  -9.12993  -3.15122
  -7.57258    2.02702   -6.74821   -3.35034  -0.435232    3.42154   -0.49587   -1.98563    3.70153   -4.66303   -8.70932  -0.576275    6.09135   -9.56484    4.46354 0.00593246   -3.50178    2.81581   -3.42609    4.15966   -4.51211    3.28221    1.56376   0.629529    1.78582 -0.0863355   -2.16708    7.89354  -0.666619    1.16593    6.62419   -5.90796   -7.73077  0.0130489    -1.6227    3.76988     6.9631    3.64141    1.55152    9.80078   -5.79676
  13.6704   6.17367  -1.88409    4.1967   1.48477   5.70057 -0.265052   2.32455   9.47852   4.84296  -5.45166   3.61029  -1.89935   4.23655   5.95553  -1.59692  -12.0446   6.52017   8.33377   -1.9976   16.1362   5.38257   2.23661  -5.31395   6.88025   4.49795 0.0138632   8.72181   1.97196   5.98813  -3.94475   5.55179  -4.27058   2.05358    8.3937   2.19137  0.770587  -6.81485  -4.13477   8.61074  -8.26301
   8.08827    22.9059    7.84602   0.186413     8.4229  -0.574751   0.123433    -17.722    5.42282     10.987    4.65332    15.5899    6.20369   -1.18592    1.07035    9.21074     5.4151 -0.0601677  -0.609244  -0.337475     6.8756   -7.51736   -2.91831    6.18549    9.77892    6.15563    7.41458    4.38926   0.328634   -1.74824    6.16677    -1.2336    2.74548   -4.89397    2.71892  -0.262995   -6.00181    3.61788    3.69792    -7.6496   -9.68799
-8.36341  9.00292  1.70347 -6.24143  7.36586 -1.36834  -7.4448  1.78015 -7.28812 -9.15075 -6.98446 -8.40406  6.08819  7.61598  2.77802    2.378  9.14618 0.242517  6.78061  1.32958 -2.58509 -8.00824  7.29378  2.31889   8.5857  5.47603  2.79761 -2.38541  6.47085 -5.42263  -7.3875 -4.70757 -5.42401 -4.87131  5.35767 -8.54195  3.95193 0.321718  5.83071 0.454495  2.75265
  -1.70371    4.81295    2.61604    0.10865   -3.97479    4.40741   -8.63605   -1.96279   -9.99177    2.22766    -5.0587   -6.42149     7.8578   -2.25917   -4.41966     3.4118   0.314487    2.62005  0.0069055 -0.0184369    7.99873   0.271633   -12.5209    6.19945  -0.338472    4.68758    3.09621  -0.120913     2.2551  -0.590576   -3.46076    5.14301    2.38497  -0.760009    4.14898    4.04266    1.43642     -12.86    3.78997   -21.7032   -0.90146
  0.0474371     2.84624    -9.12631     85.7901     5.29095    -8.13537    -8.06248     3.89472     8.17942     3.77446     3.56709     2.68221    -8.58389     40.9617     11.3628    -1.67995    -4.08426    -5.16426 -0.00103704    -6.25467   -0.305407    0.509553    -5.09337   -0.836595     1.19854    -3.51231   -0.457058    -16.0129   -0.134038     4.74009     3.37676     7.47847    -6.54755   -0.365565      -1.507    -7.83879     1.44548    0.479665     2.30202   -0.203419    -1.03622
   -3.60238    -2.96057  -0.0696862     5.53386    0.520814    -3.55144    -5.40852     5.65277    -7.19952     1.39218     3.89143     8.18103    -3.30293      8.9388     9.66121    -1.48749 -0.00222635      2.7567     7.76636    -9.87428     3.70385     11.7374     13.0722    0.782509   -0.488265    -1.76655    -5.76229     4.03856     7.27792    -7.54023     8.48828     2.50952    -3.08957    -7.75181     1.61449     4.73332    -1.83921     8.73028    -4.35393    -9.28293    -18.0074
 -2.48836   6.79302   4.79687  0.202575  -3.55144  -4.12026   6.24948  -2.20087   1.39218   4.52977   7.34478   6.71347   8.95713   1.12366  -1.48749  -4.51158   2.75291  -13.1651  -9.87428   2.28288   10.4325   -1.5789 -0.199548  -0.71518  -1.76655  -3.11663   4.90539   8.04118   -8.8046   5.47175   1.91562  0.963358  -7.58817   33.1792   4.73332   5.58145   9.08833  -2.78941   3.88711  -6.24752   -7.9474
   6.74168   -7.18096 -0.0253163    25.9144   -4.12026   -7.10563   -1.72349   -1.47753     5.8864    8.58007    3.97584    -2.5238   0.448566    -26.777   -4.51158   -2.50011   -3.81338    2.64433    2.18028   -8.89175    4.22746    8.31122   -1.18844    19.5482   -3.11663    8.22581    9.92227   -6.65094    2.49405    6.57304   0.851204   -4.98655    -6.1738   -1.20017    5.58145    5.05855   0.357001   0.325091  -0.807588    3.59053   -5.52371
  4.32407  -8.02164   6.75247   7.30899  -2.82636   3.38732   1.67556  0.714429   3.84439   5.10687   5.27732   1.89787  -3.54534  -3.63805  -7.95265  -4.60608 -0.211799   2.07206   3.61631   4.14856   9.62819   -10.843   4.16995   4.16423   -4.8174  -13.6464  -10.1461  -11.2936   3.46335   1.67132   4.03859  -5.05404  -3.30034    3.0322  -2.17833   1.33131  0.823594   3.77758  -15.2959   8.20015  0.594894
  -8.02164     2.5091    7.01585   -30.1135    9.40116   -5.47314    1.98245   -1.76055    7.71627   -1.10524    2.20893     3.3129   -1.72242   -9.52761  -0.158797   -7.20096    3.80312   -3.52304    6.96419    1.94409   -9.67334   -1.39361    7.19476   -63.2816    3.38007    3.02557   -7.00119    6.34562    3.14129    7.84569  -0.128129    6.63957    1.54409 -0.0614836    2.40275   -3.03776    4.49013   -4.69216   -6.71454    5.87245   -5.24247
 -6.36964  -72.1095  -10.4961  -5.94262  -4.95261   8.60099   8.99354  -4.53898      8.29  -13.8441  -4.69627   103.966   11.7506  -1.45554   7.30321   6.22119  -3.06153 -0.104257  -9.40483   4.70997   4.73145  -17.5853    5.9869  -3.66937   -1.2445  -6.27831  -5.67283   3.97915  -4.67333   8.73939   4.13758 -0.299535    3.5243   1.05332   4.23835  -3.10599   7.13204 0.0993421   -4.5034  -4.62026 -0.715995
  -1.7843  0.485645   3.63242   1.11005   4.29283  -0.75625  0.700428  -4.27743  -2.18554   6.91074   3.40277  -4.29939    1.5721  -4.43555   5.61348  -6.68703  -5.30748   1.41219 -0.524762  -2.28802   7.12441   4.17738   12.9058   8.85707   5.43608 -0.290063   4.94624   2.54845  -6.84133  -4.13588  -7.06583   7.24736  0.883322 -0.410453   2.46376 -0.376751  -5.67976   6.00766  -1.33292  -3.67345   11.5737
   2.35253   -3.31805    6.78727    0.15148   -5.94732    4.76636    9.29621    2.36409    3.33999   -1.30133   0.312932   -7.67146   -4.51388   -7.11205   -8.45688   -4.57212   -6.18423   -2.08655   -3.20791   -2.76502   -10.6898   -3.75526    1.07487    19.2503 -0.0534154    1.87971    1.47296    5.91142    1.36628    7.22546    1.43487   -1.65255    3.83422  -0.350777   0.337147   -3.57507    -2.8054   0.410495    5.04816    0.50421   0.404329
 -3.31805  -5.68674   7.41927   4.09548    2.5181   8.03075   5.32495   5.34785  -8.85443  -3.14319  -7.67146  -2.55001  -4.22053  -5.15086  -4.80716  -3.70777   8.07122   8.02107 -0.899464   5.56917  -3.75526  -1.99827    7.1338   20.4857   7.51269   14.3353   -5.1565  -5.03323  -9.24453  -8.73579  -1.65255 -0.750032  0.055413   1.13617  -1.03694 -0.304363   6.67562  -6.58374  -1.90304  0.644939  -11.5145
 -5.68674  -1.32092    16.915  -3.25391   15.5224    8.0267   5.19602  -2.37895  -7.34792 -0.112439  -2.55001  -2.32775   1.98962   1.78695   22.4944   1.07426   7.56505  -5.87206   4.04811  -2.66641  -1.99827   6.83449    1.6778  0.322068  -11.1197   2.20583  -3.70825 -0.126569  0.772944   7.87783 -0.750032  0.564015   4.18134   9.39425   2.07719  -8.76894  -6.13739    6.5349  -4.17058 -0.963347    16.213
   2.86548    3.29236   -12.5031   -8.23828    8.59585    18.5546   -2.37895   0.603804   -0.45954    4.96133   -4.39608    5.29284 0.00850316   -8.30658    2.61629   -1.76726   -5.87206   -7.22892   -5.04977      7.422      2.947    8.58643  -0.587118   -9.42156    3.86356    7.00988  -0.126569   -9.58266   -7.18832    8.42878  -0.262131   -5.50911     2.0226   -7.31247   -9.40497    3.23989     6.5349 -0.0521979     8.2926    8.01597   -6.62272
  -15.306  0.190189  -5.96003  0.464843 -0.476317  -0.50223  0.910483  0.665064  -8.56891  -3.30346  0.129783  0.477027  0.195298    2.3191  -1.14049   6.28903  -8.94417  -4.81835   -4.6181  -5.79239  -4.10293   6.70744  -8.99826  -11.3803   2.71165  -15.4318  -4.29098  -2.69595  -7.12801  -8.44337   -7.3768   3.79437  -5.20641   4.24195   1.36063 -0.378778  0.617813  0.832929   -2.0574 0.0890584  -29.2841
    5.47532    -1.91182     1.59346    0.514289    -3.26019    -4.44811    0.663109     3.25215    -3.30346    0.895357    -1.46459    -6.20755     5.19437     3.35865     7.06049   -0.309522    -4.61045     1.53658    -5.79239    -7.94014     7.05356     7.76713    -6.57424    -12.5721      -9.239   0.0789123    -2.87789 -0.00325214    -1.49941    -4.75174      5.7466    -4.40446     5.53252   -0.529656   -0.182166    0.784612      0.8738    -12.2574     6.62807   -0.936326     -6.3818
-0.576306   7.08553    4.4284  0.326103   2.40814   -3.5729   7.32642   -8.5836   3.61313  -3.40758  -8.75777   4.45487  -9.68643   6.06016  -4.91737   8.78546    6.8864   -5.3585   12.0354  0.575262  -1.86559   -4.2715  -5.37711  -0.56593   -3.1304  -13.5026 0.0260058   5.08115  -3.05046   -2.9514   6.32864   7.45301   2.15747   4.37342  -4.10996 -0.150123  -6.89731  -5.94288 -0.920442  -1.71116   30.3059
  6.30436  -3.04433 0.0707149   1.02181  -12.8453   6.49932   1.86148   7.17516  0.179297  0.300842    4.2158   7.84979    5.4337   -4.7415    6.5406   4.24377  -4.72277  -3.54924   6.03298  -13.8731  -5.84475  -9.78283 -0.327342    18.988  -12.8781  -5.91524   5.88042   6.76471 -0.211679  -1.22166   6.86385   4.11892   3.82704   1.68977  -0.90327  -6.56695  -7.12903   1.69512  -6.68824  0.918757  -1.77116
 -1.46867  -2.59878  -10.2034   -3.4409   1.35373  -2.70701    10.761   4.01409 -0.677989  -5.49971   8.37963 -0.770502   12.4062   5.39473  -7.39331   3.28125  -2.23414   3.82222   -4.1649   8.49459  -7.37704  -8.31927   13.4049  -4.76022    6.3597   3.55408   8.88019 0.0288378   5.18387  -7.33588   4.34458   4.81853   1.10482  -11.6069  -4.86196  -4.19139   3.30141  -7.16742   0.24499   7.18241  0.563453
 -7.12221   -11.128   5.97489   4.58187   4.74942  -2.65593   7.32608  0.295574  -6.43679  0.333957   8.71582  -3.31725  -1.66207   2.76233  -1.30064  0.639498  -1.73752   -2.6092   7.89111    1.8054 -0.762646  0.184624  0.971424   5.87039  0.715503   3.81357  -10.5242   -2.1541 -0.723493    4.6736   3.76262   2.42535  -4.80343  -3.87132   6.10603  -5.45416   2.01372   5.67984  -4.29871   8.51119   3.60165
 -6.98205   1.49759   7.45553  -8.46027  -1.17588  -8.94669   1.08537   5.65582  0.267872   7.46046  -5.40143  -1.56272   1.64281 -0.346096  -1.40945   3.55135 -0.451964 -0.830326   2.74529   6.10325 -0.644554  -7.38546   6.37019  -8.39493   3.58409   -3.3426  0.448778   4.97564 0.0313291   2.98459   2.56558    4.9269  -4.63372   4.20524  0.440892   3.36857  -27.7041   7.43686  -6.68553   3.34311  -6.51004
  -6.17747    9.86854    6.02412   -7.06231    7.64533   -5.74043   0.301611    4.29393   -1.45395   -13.2648   -3.02453     3.7591   -5.64817     -6.327   -7.31335    5.36335    6.20127    2.91013  0.0521594    -5.0927   -4.59844   -5.57883   -5.08926   -1.74096    -5.3027    4.58732 0.00127342     8.8649    8.65756    7.48852    6.56601    6.43424   -2.77832    12.7494   -1.85374    5.24841    -5.9432   -5.34836    5.33364   -4.72362    12.5337
 -0.11311    6.9206   2.12789   2.02285   -4.7516    3.0525   2.77135  -8.25358  -10.4898  -1.35812   3.68362  0.694188  -9.04963 0.0521242   7.53181   3.40354   2.72752  -5.90728   1.04206    -11.12    5.2355 -0.511293   -8.7048   5.28198  -5.46576  0.110877   1.41879  -4.16691   -4.2606  -33.8088    4.9355   1.62479   0.83865   4.51989 -0.152848   2.40268  -9.73876  -4.68833  0.583624 -0.382325  -36.1607
 -8.89848  -5.89149  -6.94437  -6.06056   7.20454  -1.36415 0.0798938   2.86322    24.303   7.08062   3.71586  -8.34005   2.54252  -9.05076   6.86558  -9.08952 -0.551582   2.56989   19.3052  -3.05262   -5.2146  -1.02373   27.6357  -3.43057 0.0384398  -8.38066  -7.85334  0.154489   50.6209   4.34262    5.3662    6.5454  -5.87282  -2.97136  -8.38866   4.07413  -9.04454  -4.66087     3.343  -6.74888   22.4603
 -5.89149   3.47039  -6.06056   12.2113  -1.36415  -2.12939   3.32002   -4.0679   7.86056 -0.504019  -8.34005   4.65949  -9.05076  -6.43806  -9.08952  -1.04828   4.64121  -5.40948  -4.08844  -7.19365  -1.02373  -6.34475  -3.43057   6.17402  -8.38066   7.13767 0.0059294   7.36641   3.87292  -6.49497    6.5454   5.77021  -2.97136  -5.67673   4.07413  0.174758  -5.74632  -4.85082   8.78615  -7.05901   35.5402
-0.197487 -0.056506  -3.99825   3.51335   6.96474   8.31648  -3.36009   7.61883   7.12806   1.83006  0.369211  -4.38063  -9.72762   2.78588  -2.51842   -4.4279   5.18404  -4.05648  -2.56027   3.88728   1.59669  0.404561  -7.84861   1.85479   -2.4819  -3.88057  -3.48624  -3.57078  -2.56319   6.92977  -5.72782   2.42038  -6.54605  -1.39691  -6.12783   7.17258 -0.263855  -7.78188   6.00076   1.90868  -2.31828
  4.35929  -1.93934 -0.283605   27.4769  0.853752   8.43391 -0.725218  -1.47114  -6.98432   2.11482   7.14369  -5.69582   3.11478   1.01373  -9.09435   5.73031   -10.406  -6.37828  -1.47764   7.62773   1.13884  -8.86003  0.589786  -2.74356  -3.54292 -0.218918   1.50382  -6.10755  -7.93766  0.658186   9.55625  -2.10714  -2.10001  0.422711 -0.592893  -5.28696  0.820221   4.98578   2.89502  -4.10132  -8.17447
  -1.93934     6.8352   -11.6183   -3.82414    6.68176    9.54467   -1.47114   -4.13072    1.41264 -0.0794337   -5.69582   -11.0716    1.89174     6.3244    2.99204    4.06079   -6.37828   -1.61481    6.09169    3.03612   -8.86003   -1.25802   -13.6769    0.62109   0.192977    3.90419   -6.10755   -7.40864    4.33395   -9.67397   -2.10714   -3.29976    1.40942    5.70406   -4.08128     6.4271    4.98578    12.1526   -8.12226  -0.509955    6.41385
  7.04925   9.21535    5.5367   1.38883   2.09154   8.86979  -2.07326  -1.60946   9.09577    1.2419  -7.85444  -1.66584   7.81432    9.0045   3.00545  0.198277  -2.93498  -49.2268   -10.192 -0.817582 -0.972539   8.83598  -4.44547   4.67987   -1.7134 0.0415547  -5.84811  -18.7188  -1.15488   10.4987   7.04401  -5.37247  -8.64369 -0.749448   22.7106   5.18454   9.11437  0.012363  -5.53778    4.6497   2.08315
  9.23169  -4.32614  -5.68248 -0.341757   8.87082  -5.27671  -35.8262  -7.68584  0.724124   1.10244 -0.679845  -4.11831   8.53766  0.504656 -0.519898  -6.71635  -164.486  -1.74863   1.20864   1.37631   8.01915  -3.26893  -4.94456  -9.65432   2.04802  -7.29363  -145.844  -4.67222   1.85313   5.27909  -5.25778   3.36954 -0.134216  -5.44937   5.20873  -4.06968   3.39102   6.15839  -9.09648   8.21246   4.27345
  0.875818    4.48638    5.52884   0.189224  0.0481021  -0.942128   -8.96825    3.51794   -2.04304 0.00769161   -3.92083   -2.15014   -2.72282   -7.24027    3.81248     2.6208   -9.27547   -12.1719    5.65985   -5.44973   -4.10215    6.49533    8.31611   -2.47614  -0.426205   -2.63473   -7.44041    3.93832   -5.60267    6.78141   -5.28739    5.97713   -4.80857    9.22716   0.479825   -15.5495   -2.40725 -0.0627526    6.83836   0.414032   -1.39528
  2.95402   10.7267  0.189224  -7.41705  -1.61841  -3.95229  -4.52912   1.83084   2.79191   2.98848  -4.63133   7.82564  -7.24027 -0.396765   2.58823  -12.5974  -19.8613    5.8182   -4.2612   6.33673   5.22466   7.02484  -2.47614  -2.65157  -2.95844   7.31741   30.6264  -3.39331   4.64298   3.08926   6.18162  -4.82267   9.22716   -59.187  -13.8737  -2.30402  0.070629   5.00669   1.33434   7.01678  -11.5919
