 0.155492  -1.21302  -4.56094   -9.5905    -2.125  -3.28895   2.40176  -5.05805   5.14972   7.75056   14.2593   1.07653  -1.10149  0.482771 -0.198783   0.21987   4.53249
  2.57969   3.66368  -4.55676   2.16113   3.18792   4.81315  -6.14778  -5.36805   1.82708  -4.73362   6.13264   8.54221   7.03451  -4.70372    3.8606 -0.251413  -34.3806
  1.83585  -6.65438   0.41618  0.153272   4.37591  -3.07523  -4.85086  -1.16771  -10.4297  -2.10392   11.9641   4.44473  0.350799   1.30786 -0.502497   1.86437  -2.42487
 -6.65438   2.49742   4.49715 -0.330026  -3.07523   2.84957   4.08665   1.12727  -2.10392   3.51004    4.5423   1.60435   1.30786  -4.69911   2.87384   1.95277 -0.739519
   3.77539  -0.301303  -0.438689     5.1793    4.51462    3.77298   -1.05125    6.41926    1.54289   -9.25801    2.50125 -0.0376626   -5.56167  -0.631369    1.47115    4.19345    4.90534
-0.320482  -8.85377  0.248701 0.0133103   4.01314  -9.19324   0.59549 0.0467263  -9.84731   -1.2002  -1.41585   7.11034 -0.593586   8.80562    2.6059   5.52633  -39.4381
 0.332085  -1.73329   5.74583  -3.21344  -3.11026    -4.031  -4.41724  -7.38454   7.63765   9.69053   11.7043  -9.75622 -0.816141  0.375504  0.173399    4.5827  0.419569
 -2.71338   -3.8911  -3.21344   2.37844  0.150083    5.9719  -7.38454  0.318156   10.9272   -3.9888  -9.75622   1.06347     2.214 -0.192351    4.5827   2.58962  -27.7061
  7.46911  -2.57673   3.93986   5.99748  -4.06026  -4.48653  -2.20735  -8.07005    3.4725   -2.8082   1.98429   2.98142   4.49328  -9.26339  -8.26253 -0.149005  0.553119
   -8.05645 0.000266459    -5.22082    0.637122     12.3847     0.22496     7.91451     3.27768     14.8186     1.06938      9.5594    -16.7025     5.37381     2.31705    -8.42208    0.881766    -2.49739
  5.85898   6.23753   10.3964   3.95133   6.85738   7.09939    10.889  -6.65867  -1.68289  -2.35497  -5.34126   5.66938   3.99089  -6.76043   1.89378 -0.175204  0.961853
  4.91744   4.43617    8.3724   6.40127   3.63759  -6.77092   6.39382   5.14183   3.74809   4.09321 -0.133276   1.39122  -3.86193 -0.169161   5.71298  -4.36567   21.2449
  4.35501   9.03309   8.00457  -6.20816  -6.37262   7.87471   7.12793  -6.31612    3.1288  0.884125   2.53003  -7.45766 -0.177979   4.38657  -4.83873  -7.65641   8.23534
 -2.55188   6.71661   5.20081   11.4757   6.59893 -0.101363  0.489996   7.49217   9.97782  0.265057  0.203462    8.4082  -4.63514  -7.06208  -2.35397   4.21601   12.1232
 7.62742 -1.54418 -1.93195  6.82166 -2.03175  6.08019  8.22929 -1.75717  1.44813  5.62243  7.27417  1.17771 -8.46655 -4.17654  3.09214  9.46867  1.09715
  2.77066  -3.51904 -0.809104 0.0501716  -5.20105   6.91742   2.37855    2.0222   2.45783  -3.35676   3.32984   7.10627  -2.76125   1.94686  -9.31248   4.33911   6.44759
  2.20707  0.511208  0.270095   0.75997   5.28461  -6.40146   2.59039    11.048  -12.5647   15.7077   6.69052   13.8966  0.293644 -0.372125   4.45988  -1.23794  -6.93458
  5.18221  -1.13037   7.41463   3.53496  -7.58304  -1.13539   19.2833   7.57309   3.72309   9.32842   14.8099  0.125867 -0.149569    3.4548  -1.85445   5.24689  -5.55252
 -2.20509  -1.49125  -8.56693 -0.010584   6.69715   4.28531  -7.45494 -0.159828   3.06377   2.07375  -8.99147   3.94092   5.37826  -8.36702  -4.39176   -1.7486   6.86117
-0.438563 0.0732493   0.99891   2.89339   3.32949    2.8984  0.841804  -4.23385   1.76247   3.05649   5.55356   2.07872  -6.16643   7.79468  -2.38563 -0.267886  0.164027
  1.17555 -0.496626  0.145303  -0.54831   2.89654   3.33681  -6.48264  0.813648  -6.12579  -7.91713 -0.594789  -1.98292  0.576716 -0.764039   1.96253   0.78685  0.122681
  2.90417  0.169387 -0.356774   1.67443   3.89071   4.36179   6.66252 -0.993148   10.9121  0.848012  0.658671    7.3365   2.31452 -0.486002  -1.54394  -3.95887   4.20474
  11.6916   5.62209   1.61721  -8.78597   38.1741  -8.22671   4.86795  -8.34917  0.567423   4.03912   3.92442  -4.81702  -0.88319 -0.137867   6.93675   6.83022  -26.8501
   3.30815    2.03135  -0.118591  0.0278546   -4.34828    -6.2048    2.86268   -5.95567   -13.6392    -8.3314   0.263563      23.34  -0.326572 0.00916808   -5.26258   -2.63402    61.7482
   2.03135   -4.48602  -0.831325   -5.91445    -6.2048   -8.07962   -0.84864   -3.02407    -8.3314   -5.88776    8.35536   0.266212 0.00916808    4.94671  -0.660136    4.03465    4.44563
  -4.48602   -9.10659   -5.91445   -5.17606   -8.07962   -7.32423 -0.0190599  -0.102295   -5.88776   -1.82469   0.866054    2.27515    4.94671   -8.92625    1.71427   -1.21516    1.27752
-0.990236 -0.763457   5.99246   0.72587  -7.60885  -1.77552  -4.60685   -6.7984  -6.91912   4.26835   12.2066   16.6943 -0.873052  0.852516  0.166263 -0.373384  0.419569
  1.65015 -0.976897   5.85272   2.84133  -2.47325 -0.492021  -8.65267  0.532089  0.058667  -3.25888  0.184753  -2.86913   10.0587  -4.75595  -2.97779  0.341697  0.248325
 -0.976897    2.24416    4.50734   -11.6587  -0.492021    4.60707    9.09442   -11.1375   -3.25888   -6.77499   -13.5364    1.51915   -4.75595   -8.08797    4.17186 -0.0270196  0.0450779
 0.197234  -3.54574  -12.5726 -0.200364   2.35534  -7.94618     -12.5 -0.205827  -10.3142  -8.18107  0.531633   1.46556  -5.37429  -2.84296   2.06114   -2.7628    2.9573
 -1.31808 -0.124778 -0.709265   1.42889  -3.06715 -0.939418   5.21937  -2.83619   7.37429   5.73494  -12.6436   6.85073  0.494407  -2.70954  -0.54507  0.271547   9.88738
 -3.78653  -4.60315  0.924528 -0.734363  -3.54935  -4.64517   2.41175 -0.749571 -0.907668  -4.98778   -13.617   6.52564  -5.11238    1.6108   3.33206 -0.740753    3.7871
  3.68515  -1.41889  0.218899  0.344039  -4.25281 -0.396516  -3.58042   3.15702   0.30496    16.404  -1.01009  -11.6535 -0.225236 -0.660164  -1.38893 -0.589881   10.2183
-0.0255761    7.06237     5.2295    1.09636 -0.0933383     6.4373    4.91754    1.08389    2.08415   -8.30891   -6.58336   -1.68479  -0.572048    1.08847   -2.27096    4.38332    1.18869
  -7.72286 -0.0252781   -4.58209    -12.697   -6.48484  -0.256045     6.7049     2.4169   -7.80658    4.57262   -3.29195   -10.2147   -5.82911   -4.63592  -0.169158    -1.2943    20.5129
 -2.03876  0.246211    2.0932   2.38958 -0.120673  -11.5175  -3.06294  -4.21771   8.65151  -1.73262   1.50383  -9.64053 -0.437662 -0.493812 -0.370294 -0.261905   3.65791
 -2.96168  -2.74897   2.04941   3.51004   -5.6871   3.70421   2.09589   3.58963 0.0496679  -15.0905  -2.20582  -3.88649 -0.270359  0.674013   -10.638   6.38178 0.0174593
 -2.74126    -1.586  -3.18498  -1.70161   8.33225    3.7035   10.0772   4.02096   3.22229   3.60884   3.71386    3.8603   -6.1655  -7.84074   5.11006   7.30177 0.0913365
 -1.54455   -3.5043 -0.292425  -1.08748   3.59206   5.37825   4.54215 0.0198239   6.17838  -3.59228   3.40292   4.36874  -9.15726 -0.213583   7.44896   10.8635  -16.9901
-4.77019  2.60407 -9.25204 -5.33701  -1.6939  2.57089  -1.8994 -1.87275  6.64849 -7.84827 -3.62378  7.41507 -3.53318 0.291431  8.01347   3.1383 0.180932
   5.70562    6.85869    3.55424    2.07786    5.86247    7.29072   -10.6702   -6.02838   -3.62617    -4.3828    6.86646    3.82935    3.44847   -2.74633    4.41227   -7.89558 -0.0211765
 0.320892  -8.94749  -1.18012  -2.61298   2.57182  -15.6394  -1.21236  -7.72792  -11.7513 -0.890948   8.66376  -5.79931  -1.98439  0.807252 -0.464403   5.21407    2.9573
 -9.32439   1.00699  -3.99154   1.56374   -8.5926 -0.613521  -4.10058 -0.760319   -3.5676  -10.2601   29.3035  -8.76302  -3.51796   12.6547 -0.137303   58.6398    2.9573
  0.531582   -0.10716    1.68742 -0.0220363   -2.81767  -0.129062  -0.927653    4.17654   -12.0468    2.99519   -8.26828   -16.4013    20.4558   -4.99015    11.8443   -4.42226    13.8042
 3.03863  6.96459  2.77363  2.48274   6.6132   18.831  7.68491  5.40413  5.44186  -10.455 -4.08974  2.76064 -6.41234  2.16661 -5.23444  7.85176   13.222
   -3.79181 -0.00282528    -7.62132   0.0546718       6.597     2.58985    -4.37246     3.87184    -5.74677    0.989473    -9.50063   -0.339202   -0.193805    -4.02821     9.05885     3.01891      3.9877
  2.80701  -1.99157  -2.29629    13.322   4.91112   6.66207   3.50482   13.6891    2.3637   8.37849  -2.11876 -0.594068  -5.10467   1.30621   -0.3268   1.28168   1.12584
 -1.06919   5.29235   20.7042  -7.15485   7.48616   6.62532   19.0342  -3.58931   4.33481    2.2304 -0.647563  -1.35954   1.27963  -6.12653   1.65864   6.38689   8.12166
 -0.378252    5.04635     2.9288   -9.60511 -0.0223886   -7.38424   -5.20834   -4.22279    1.61281    3.62549   -11.8517    -6.0985   -2.35897  -0.153596  -0.253533       2.37    3.67605
  3.19642 -0.715292 -0.229731   -9.3586   8.01717   -1.7127   2.87674  -6.75486   12.5744   4.07213  -7.05884  -4.60908  0.225767  0.906051 -0.828072   2.48901  -6.67252
-0.721732  0.265632   -9.3586  0.277796  -1.72812  -3.32631  -6.75486 -0.174294   4.10879   8.16198  -4.60908   4.61938  0.897967 -0.716153   2.48901   3.28256  -13.1518
0.00950996   -2.53613    2.56027    -1.7675   -1.92192    2.21632    3.86183    6.67163    7.54606    9.80528    6.29151    6.54871    -9.2993    9.73133    4.19473   -8.24468     1.2216
 -2.22891  -5.97173  -2.08372  -1.72568   4.42073  -3.68497   5.18691   2.02203   7.94766 -0.152991   7.22464   6.23263   11.3984  -1.87198  -7.07554  -6.50526 0.0442522
-2.25936  8.02263 -2.07605  6.07149  6.00836   3.5675  5.88964  2.63775  -1.1474 -4.86253 -1.22798 -3.57998 -4.31642  4.39061  4.38794  -5.7791 0.285956
   7.9802   -3.1959   6.05388  -2.15905   3.64429   7.49208   2.60314   5.00459  -5.32036  -9.66928  -3.87482  -6.45549   4.42358   3.48248  -5.78398  -5.45328 0.0414008
  2.04106  -3.51819   2.22493  0.349753   8.17721    5.1481    9.0137   0.20719   6.86829   -2.5276   5.79871  -8.39572  -7.77382 -0.220312   7.18408  -1.07785   11.0492
   -4.68728    -1.64011 -0.00423337    0.352495     5.06908     1.92001      1.2249     -5.9784     3.53867     1.12722    -3.97741    -9.32919    -3.32401     8.99794    -1.21689    -4.25223    0.773258
 -3.30515   3.66677  0.352495   2.58033 -0.200739   7.09054   -5.9784   4.65287  0.501868  0.078212  -9.32919   6.51845   2.23665 -0.960695  -4.25223    1.5874  -11.4377
 13.2611  7.33896 -1.25722 -1.86321  10.6599  4.67696  5.07084 0.618041 0.154537 0.412939  5.14225 -16.5173 -3.81029  7.21075  1.46884 0.255757 -10.9887
    7.18082    -7.96082    -3.56232     5.45928     4.82858    -2.04436   -0.257673     3.65053   -0.149393    -4.76544    -18.7419 3.63194e-10     7.18959    -3.79193    0.191164    -9.35625  0.00403114
 -7.96082  -2.68322  0.285362  -1.47962  -2.04436  -5.46265  -6.84587  -1.52371  -4.76544  -5.20147  -1.29193   10.6169  -3.79193  -7.25844  -0.96616 -0.372017     2.874
 -2.68322   1.65868   2.73716   -7.4217  -5.46265  0.176699  -3.79775   -7.1137  -5.20147  -1.31797   1.45124  -2.36117  -7.25844  0.579434 -0.286302 -0.550452  0.307782
-0.00165678   -0.226001     -7.4217    -1.73715    -1.06094    0.232706     -7.1137    -3.11448     3.02855     2.90547    -2.36117     8.74157    -2.44319    -3.84023   -0.550452    0.451172      14.431
  -0.235846      -3.178     6.59823    -1.91595 -0.00196058    -7.54663    -10.1267    -2.18167     3.21172   -0.364526     6.76389    -9.32915     -3.8172    -6.80906   -0.113433     2.90206     12.2677
-0.240005  -6.24181   2.00834  0.419822   1.93241    0.9385   4.80877  -5.25711   6.69599  -8.36147  -11.4334   12.8997   -1.0991  -9.07618    0.3227 -0.453129   13.0607
  1.05714  -1.96967   7.83569   8.70361   2.42112   1.97018  -3.51479  -3.82452   -3.7392   9.32895  -1.67456  -1.98854  0.248748 -0.192308  -7.38358   6.62364     2.241
    3.5678    6.22498    8.29489     11.515 -0.0488503  -0.144448   -2.37979   -3.45589   -3.97756    -6.8378   -4.20306   -5.59851    14.7299   -8.51651    4.99258   -3.51454   0.373688
  10.4846  -5.61043   9.29999    5.4094  -2.15668  -1.62946  -3.36685  0.160378   7.42634   -6.6371    11.998 -0.389599   -3.1876  -1.38397   2.00377    2.8371 -0.415686
  -5.61043    8.15877    4.77083 0.00275678   -1.62946    8.15785     4.7692 0.00901954    -6.6371   -3.83943   -2.52956    1.85745   -1.38397    -1.7963    3.18966    2.51584   -4.66947
  4.65702   3.66913   7.34288   2.54648   8.29369  -5.36897   6.30468  0.028879   3.85999   2.63604   6.68607    3.1178  -2.68842 -0.211249   3.56794  -5.02132   2.04869
  -5.75309  -0.868381    1.59034   -9.96268   -1.06677    3.53118    1.83033    -5.2213 -0.0818628   -14.1837   -13.8543   -4.72531    1.64067    4.22927    2.03562    6.17351    1.15261
-0.148698 -0.301842  -9.96268 -0.111818   8.62452   10.8364   -5.2213    4.0974  -6.69698  -9.90147  -4.72531  -2.88814   8.18375  -1.90287   6.17351  -12.0903 0.0761717
 -3.17296  -4.28662  -1.53477   5.54313   16.4196  -2.43111    7.3913  -8.10762    12.619  -3.56556   6.75595   3.93399    3.8191  -8.40732  -8.47692 -0.140745   8.94784
  8.84146   8.00541  -4.89554   7.23673  -3.97583   5.91624    7.1615 -0.288414   15.8723  0.163127  -3.52839   7.33064   4.64385   2.88976 -0.158716  -8.85412  -9.95896
 8.02256  6.26523  7.23877 -16.3201  8.81749 -6.24028 -1.23376  16.4543  2.13408  8.55053  6.65945 -22.5392  3.21963  6.16499  -8.8614 -2.39278 -1.44537
 4.05639  6.30211  4.08873  -3.0107 -2.44534  -4.0319 -2.48572  1.89068   3.0827  5.33863  9.94886  -2.5368  2.86312 -4.44624  4.10948  5.39452 -26.8886
 0.495824  0.683648  0.645037  -6.83634  -5.96752  -5.33727   1.51009   -4.7261     14.85   20.3062  -3.62638   -4.4144 -0.409871  0.409452   1.00702  -2.56797   -2.3782
  0.396746   0.547755    2.39566   -4.03758  -0.248924   -6.85912 -0.0183484   -9.66759    11.2953    16.8307   -9.69027    22.9858     2.2984  -0.347296    2.76484   0.160515   -23.9495
 -1.31389  0.166373   -3.7267  -3.84127  -1.67318  -6.81107  -4.71917  -4.00617   2.36343  -5.03684   6.76546   26.8586  -20.4225   9.94685   7.37118 -0.170798   2.97584
0.166373 0.984956  8.05158  6.29555 -6.81107 -1.71023 -8.73051 -7.21017 -5.03684 -8.68887 -10.8353  -7.9177  9.94685  9.98651  2.34031 -2.98462  1.29829
0.984956 -2.68527   5.4571  -2.0804 -1.71023  10.2959 -10.0194  8.55702 -8.68887  2.78337  9.62033  1.83203  9.98651 -4.72887 -0.11654   5.6893  2.85868
  2.21857   2.35075  -1.58457   7.26101   10.4083  -9.58256   8.50562  0.160093   2.12515  -9.95703   6.46418 -0.400248  -4.75441  0.337362   5.83268   2.80451  -27.6426
   5.35227    9.30243    8.87302    9.68013  -0.346139    3.23373    3.08084  -0.845833   -1.49998 0.00960089    1.02231   -2.26209    4.49849   -3.05643    3.24241   -2.46603   -3.32115
 -3.06692  -2.67127   3.56376   8.65705   5.16837   -5.4736   2.65925    6.7369  -4.40013  -8.73763   -1.8418  -4.70623 -0.226085   -1.9775  -8.74903   3.62585 0.0082314
 -2.67127   2.88828   5.27343   4.96768   -5.4736  -7.07217   6.16058   6.20693  -8.73763      10.8   -6.7731  -6.33873   -1.9775 -0.175614   2.88055  -2.87943    1.7559
-1.32469   8.0065  2.32207 0.814249 -1.58514  7.52703  1.87972 0.981805  1.80296 0.893254  1.03926  -1.0766    11.25  5.54893 -12.7091 -17.5746 -12.0329
   7.12771    3.21155   0.585116     6.3994    6.08133 -0.0746528    1.98827    3.14418    2.06416   -12.8991 0.00700109   0.109169    5.19896    4.50776   -7.71512   -5.00024   -11.1784
 -3.09983  -8.11823   8.36214   7.99245  -1.01745  -2.81502  -4.01383  -3.69499   14.7504  -3.01463  -8.79091  -8.63889 -0.221946   8.74597  -3.89604   4.02388   2.83692
 -8.11823  -3.72058   4.59949  0.226206  -2.81502  -2.53752  -6.73036  0.013389  -3.01463   -23.254   3.30445   4.24443   8.74597 -0.103441 -0.168519   3.94458   -16.871
 -8.65689   -1.7334    2.3548  -4.47298  -9.92846 0.0052033  0.252316   7.09017 -0.177308   10.2812 -0.185839  -5.14527   1.40911   5.97235   4.47023 -0.162369  -61.4005
  -5.69585 -0.0122108   -4.32419  -0.482944     11.375  -0.204161    8.91972    1.73188    5.12263    6.45543    3.77271   -3.86581   -3.40357   -2.62239    4.36763  -0.726245    16.8006
 4.77405  4.19055  2.12206 -2.23788  4.84469  4.80013  3.17083 -2.25994  10.1519  5.73792 0.137568 -1.01813 -3.52018  5.68907 -3.05877  8.98964  2.46719
 3.57622  14.2313 -2.23788 -4.42887   4.2852  17.1256 -2.25994 -2.65822   4.9514  12.9597 -1.01813 -3.50683  5.41826 -1.32335  8.98964 -3.64429 -10.7246
  3.07559   3.21167  -4.42887  -2.68112  -9.71457 -0.211925  -2.65822 0.0216492  -12.3138  0.527056  -3.50683   10.7826 -0.156101  -3.07644  -3.64429  -3.88219   42.4517
  1.42393  -2.42805  -4.31263  -5.77835  -1.78288  -2.50041  -1.78662  -3.37282  -5.81619   17.4223  -1.45984  -5.15788   0.70057 -0.226701  -8.41115  -2.50608     2.874
-3.73171 0.160138 -1.91715 -2.97823 -9.94468  3.13773 -4.56755 -1.42338  -7.3467  -12.809 -9.16761 -8.68307  1.33728  3.89296  2.79419  7.44139  1.12866
   5.22162    4.95136   -2.97823 -0.0433206     8.1879    2.77681   -1.42338    2.65467  -0.158241    4.35703   -8.68307   0.081158     6.5709   -6.92742    7.44139   -12.8189    31.2274
   4.02988  -0.593281 -0.0415822    5.25047    2.23773   -5.58978    2.18688    8.63834    6.40855    -3.1611  0.0767685     6.0538   -6.71212    -2.7563   -13.2469    5.15375    11.8198
   1.18353    4.52988      5.245    7.50239    3.12015   -6.91396    3.79834     4.8165 -0.0827625    4.17968 -0.0920768    2.36371   -2.08171  -0.165661    10.1404   -6.64158    16.3952
  8.47942   8.34103   3.27851 0.0241824   3.45276   9.07408  -5.72935   7.55332 -0.894334 -0.887933   4.92105 -0.151156   9.17134  -9.23439 -0.223202   6.89973   1.10242
   7.55592    11.9116  0.0714594   -4.78333    8.91097    3.46642    7.80189   -8.00295  -0.633823  -0.999447  -0.151166  -0.235215   -8.94519    5.67512    7.77029   -8.00946 0.00403114
  7.86259   2.87609  -4.78333 -0.284731   2.82835   1.00289  -8.00295  -2.47988  0.197475 -0.181718   0.30433  -1.62117   4.25614  -11.4445   10.3629  -2.85135  -3.99019
   0.343142    0.142668   -0.284731   -0.130516    -0.52664     -5.0931    -2.47988 -0.00108497    0.351757    -0.62288    -1.62117     2.39276    -2.18119    -1.50794    -2.85135    -6.89781     16.5127
  1.03298  -0.34033  -0.25482   2.59419   1.58603   4.26169 -0.610141    3.3661  0.326732  -10.4572   1.45068  0.604515   3.55583 -0.558968   2.54333  -1.13771  -4.30767
 -9.34805   2.78342   1.24488  -7.11583   5.19946   3.92559   1.57011   4.02923  -4.67822  0.690077   1.61279    -3.678   6.11824  0.578055 -0.984929   -8.0677  0.291881
-0.936132    3.7697  -8.11985   4.33649  -12.2837  -1.62777   2.49423  -1.70659    2.0365   4.37523  -10.4323   4.62687  0.549983  -5.68178 -0.753417   5.06032  0.327917
  -6.35848    11.9371    7.70832    13.2487   -2.72822     8.6634    1.86809   0.117357  -0.037917   -2.30064  -0.490132   -0.29963    6.69936    2.00065   -9.19645    3.59134 0.00598691
   -8.9152     2.5668    2.00023    5.27814   -6.56259   -3.43329 -0.0165735   -7.22575   -2.41032     3.7857   -8.02158    8.07589   0.832575     16.764    1.45067   -8.10869    1.15519
-0.441976  -4.41069  0.579967    3.3427  -1.02787  -4.43498  -5.43189  -2.56978   2.47101  -5.85608   13.3387   6.80909   1.47261  -6.49974 -0.467317  0.298059  0.419569
 -4.41069   8.49962   3.34688   7.11349  -4.43498   3.35655  -2.17369   4.74115  -5.85608   4.97346   9.00688 -0.394332  -6.49974  -2.76914   1.40722   2.72378   1.10154
  9.63282   3.68206   6.81162  -11.3235  -2.35382 -0.851833  -9.66554   2.68185   3.74419   5.32916   4.27982  -4.02657  -1.91312   5.26067 -0.121817   1.67237  -21.0291
 -1.60301  -2.08308  -6.62996  0.990531   6.16083   8.30086  0.493703  0.743103  -1.73224  -2.37855  -3.17139  -3.11607  -9.01627   6.71869  -5.96381  0.385919 0.0139146
