  2.78069   5.98356   10.1916  -3.76726   7.45626  -178.606   5.50651   9.56066  -12.8359   30.6104   7.20688  -1.16531   -4.1089     8.167   9.07296   5.34042    2.0108    5.9996   1.20482   2.72647  -5.30557  -199.073  -2.44266   4.19387  -15.3262   22.4059   6.01342  -5.08872   -8.7251   6.09004   -4.0117   3.33262   5.24606   6.21033    0.7475   2.64607  -5.38854  -359.415  -6.24166   3.11675  -20.6842   -20.957  0.533294  -7.30445  -9.85344  -5.68783  -10.2978  -3.29744   2.34394   5.50387  -3.52652   -8.8128    4.3682 -0.864524  -10.9789  -5.60224 -0.427032  -1.70934   2.33945   4.72622     9.165   5.37153   6.66812   1.72275  -4.30637
   6.49113   -3.97705    3.81972    1.26691    -86.191    3.42026    8.97706    7.59396    1.15284   -2.58462   -1.16531    1.32874    8.74391    16.4986    7.62404    7.19742     6.6682   -9.30479    2.57156   -10.0778   -133.579    1.99973    3.31026  -0.312973     28.692    4.15493   -5.08872   -2.59361    6.14101    12.1041    2.67419  0.0442713     6.8563    22.4588   -2.46221    24.5221   -184.692    3.54998    2.47349    1.20578  -0.198984   -10.1787   -7.30445   -5.51074   -5.87522   -11.5943  -0.136286    7.82158    5.71242   0.159594   -7.48553  -0.268719  -0.555476    6.74268   -5.28889    2.89562   -1.37859   0.158414    4.72622 -0.0953347    5.60752   -1.23426    2.05942   -6.63752    1.41326
-0.227097   21.2232   -5.3045 -0.965826  0.294006  -3.11398   9.55031  -11.2066   8.55425  -4.30529   0.11171   9.70455   3.14033  -2.47982   3.56577   4.35393   5.96322  -14.5042  -9.23129  0.368968   10.4413   2.18953   3.95345    1.6037  -1.03278    1.5418  -3.56442    4.4791   7.04968  -7.50199   0.11166   2.36114   0.58071   17.9934 -0.725023   9.48968 0.0490671   -2.7606   -4.1077  -1.97144  0.930932  -8.03722   -5.6407  0.120603   9.45018  -8.93266  -1.03819  -2.18024  -1.88722   1.57122  -8.50064  -9.28291   -1.7701  -10.7825  -3.90727   4.46408  -6.58615   4.40249   -2.6872  -1.00898   7.61712   2.93736   2.36106   6.73513  -4.72472
  5.35872    7.0994  -7.04893  -3.14422   -10.519  -4.00125    3.9563  -1.28489  -8.90109    2.0489   -13.869  -66.8018  0.613839  -2.94185   3.31006  -7.97023   2.09842  -1.74628   9.36318   7.79179  -4.19116  -3.88019   50.4089    -8.338  -5.25553  -2.70011   1.02342  -21.3703  -3.71887   6.99712  -2.82499  -7.63729  -3.53006   8.09799   -6.3969 0.0968556   7.03956   4.67494  -5.97716   1.90733  -7.59717   1.82113  -4.11296  -12.1534  -3.20827   0.34599   11.3258   9.24239  -5.53051  -1.71179  -7.44739   3.86639   2.84792   11.1828   1.28414   -4.3506   7.47029   25.3571  -1.48164  0.620764  -9.68916  -4.20037  -4.56993  -5.54947    7.1881
  1.16147   1.48155   -9.0324      -4.8  0.241529  -6.23082  -7.61432  -27.4875   2.11813  -4.56138  0.646922    6.8889  -8.26554   5.28711   7.31642    2.7811   1.49029   2.42646  -8.68665  -4.27086   2.91684   7.08003    8.7209   31.6849   9.14245  0.149497   2.21999  -5.70581   1.37263   3.46494   8.08205  -2.22056   21.5862 0.0595192   -5.0198    6.1131  -3.82235   2.80795   3.35634   12.0348  0.024695  -2.00115  -8.97147   6.34975   8.79964   3.14501   1.81475   2.37859  0.222684  -7.67324   6.54708 -0.127918  0.523753   2.52666  -5.08854  0.800602  -2.33024  -4.20786  -1.05103 -0.936112  0.145558   -8.5532   8.50203   2.00588   8.14734
   10.386  -1.67036  -8.59933  -5.30468   1.68914   7.67803  -1.26399  -10.1122  -3.47089  0.166024  -1.48138    8.8422  -1.65886 0.0382432  -1.63306   -1.5698  -1.24265  -1.36337  -9.87747  -1.06179   4.47551  -1.93921   9.05234  -1.30063  -6.73925  -1.83179   -9.0654   1.15555  -3.20358  -7.00044  -3.96802 -0.353087     5.023   12.0526  -7.95628   -2.9295   4.33155   11.5622   7.17512   9.46377    8.1952   4.41134  -2.77787  -8.31565   3.91444  -9.19057    9.8122  -2.36438   3.31784  -12.4299   4.65576  -8.59265  -9.08987   5.06442    5.1309   7.04739  -3.62044  -1.33078   -9.0296  -8.06538   7.76552   8.57056  0.373199  -1.39307   11.9348
  -3.84393    0.27198   0.710076   -14.3764    6.57132    8.69836   -1.37361   -5.07993    4.01077    4.12223  0.0376652    9.12552    3.16601   -13.3645    5.60462   -5.89657   -1.96072   0.471938    6.98798   -43.5368   -4.07971   -3.65915    7.73685    2.13859    2.10342    5.91038    2.55301   -5.22736  -0.123268    7.38836   0.397955   -2.84555     5.9255   -1.45728    11.4712    -76.545    6.33735   -10.3153    6.12608    6.00551   -6.27205 -0.0120741   -7.43306    7.68306   -12.7263   -10.7446     7.9618   -0.85097  -0.973657    2.46027   -2.69492  -0.121229    1.76814   -4.67621   -4.49063    7.91214    1.04989    4.31942   -1.08632   -2.79024    1.62899    1.07679    5.04132   -11.7153   -13.2249
   9.5511  -8.81889   17.2981  0.139575  -9.90915   8.64859   6.38244   9.30912 0.0824914  -5.50278 -0.556161   27.6564   3.07462   3.97088  -9.50619  -11.2265  -7.70683   9.95916  -2.42109  -20.1826   3.92078  -3.42937   7.48177   1.05899  -1.71153   6.17251  -3.57556   5.44223   4.54122  -3.20997  -1.07283   -13.284   5.74402    5.7016    9.6459  -4.42125   2.87455   -2.4961   5.11725  -6.51862   6.62044   3.59566   12.1769   12.0785  -15.1477   2.39043   6.62871  0.697883   3.20889   3.95808   1.83023  0.520333   7.39536  -8.45559  -4.23982   5.84233   2.24713  -6.43219  -0.73785  0.494466  0.217014   -7.7562  -5.69687  0.249785   9.18093
    -8.35132     -5.20117      1.03641      0.77134      5.28028     -1.47034       6.5047     -8.59986     -5.42034     -6.29419      8.09191      -5.4661      3.19006      1.36583   -0.0723018      7.54992      7.32898    -0.478104     -7.43963    -0.063261      6.01946      1.31491      6.06039     -8.58445     -4.27337      5.47702      6.09135    -0.497538     -2.05404     -1.94349     0.311618     -2.87835      8.95921      6.71154     -6.24052     -8.60792     -6.16245       5.9521      -6.5091      9.06639     -9.85841      6.87404       2.0867     -1.41235      8.65549      7.86515     0.531654      11.3713     -4.09467     0.118559 -0.000463401     0.226676     -3.31431     -4.62206     -5.25152      6.04893      2.42226      5.29374      8.02384     -3.56976    -0.522824     -1.32266      1.10905      -2.1719     -5.53845
 -2.70954   2.34037    2.1625  -1.12625  -4.79817   2.99651  -7.85676  -3.10799   4.20489  -8.00751  0.128204   1.59012    -25.76   7.87766    7.1531  -3.75647  -3.87992   1.22692     3.415 -0.917365  -8.04483   5.05598  -8.53958  -27.2677   4.87289  -6.27597   -6.1923    2.3234  -5.17258   -5.5178   4.77592   2.76188   5.09565   -1.1246   5.79071  -4.88876   4.76476   1.62402  -2.79215   -19.518  -3.28022   4.51574  -8.96982  -3.03866 -0.184977  -4.39926   -3.6176   1.86039  -7.28844   4.80066  0.763715    7.2449   1.24155   5.05837 -0.548159  -3.46183  -4.95994   5.70666  -6.23126   12.3488  -44.9551   1.83729  -5.73646  -3.99419  0.309026
 -5.04065    8.4073   3.92324   5.06776  -6.44284  -13.7477  0.990085  -2.86616  -3.40916  -7.40173   5.44306  -9.37393   7.79855  -1.87306   9.08075  -2.60114   5.93167   9.13338  -6.54939   5.13031   4.67774   62.5326   3.36107  0.238898  -9.04945  0.442881  -9.04453  -9.33173   7.17912  -8.12413  -6.55006   3.11355  -6.89621   6.45353   2.10591  -8.83569  -3.29842   54.8177  -0.85507   11.6894  -9.54732  -5.65818   2.90105   16.1555   1.66175   1.68539    4.5888   -3.7031   5.34364  -4.11117   11.6681   5.32934  -4.49701  0.671653   -1.4431   1.07184   8.44895   1.34053  -8.53938  -2.84599 -0.849183  0.718113   3.17917  -10.2146   8.97963
    8.7194    6.93171    4.79164    5.51382   -40.2336    17.3593    -2.3681    8.56311   -7.40173    18.0485   -19.2778   -2.85556   -1.49038   -3.51161  -0.279055    7.74826     9.5976    6.10542    4.72621    0.13993   -4.35579    8.28225   -5.06782   -6.78559   0.442881    3.36854   -9.88865   -2.81941  -0.282455   -3.07546     2.6857   -6.12737    5.08355    2.20615   -8.00682 -0.0821541   -27.9547   -3.97513    13.5111    9.47796   -5.65818   -31.1183    4.64665    4.75488    2.56696   -4.20022   -6.65876    8.50345   -4.17489    4.61534    4.66755    1.88778  0.0254034  -0.530591   0.271969    5.44206    1.34053   -1.06122   0.432012   -7.71155    12.6289    6.29925   -1.02745   -5.92585    8.42329
   1.62512  -0.421828   -3.45881  -0.275024    5.38034    5.63446    1.08735    4.59224    10.5687    -1.5679   -1.09159    0.63141    8.62975   0.774643     9.1452    -6.9303    9.80231   -1.56875    5.15418    -3.1939  -0.840138    6.35384     5.3367    5.07637   -9.34788    2.35108   -2.72997    6.55971   -1.34976    8.46177   -8.05789   -5.84497    8.04873    6.16032   -7.94774    2.33837   0.890494   -2.40132    9.65169   -1.92889 -0.0269122   -3.64238    6.16372   -4.86049    1.37059   -6.22198 -0.0561422   -4.97933    4.24663   -1.35118    5.39163    6.31354   -6.01601     6.0702   -4.22118   -7.66597   -6.35892   -12.2367   0.348879    4.70081    3.80786   -5.96436    7.32343    4.48608   -1.88633
 0.875058   1.38785 -0.392863  -4.29494   7.20396 -0.965764   2.75606   6.13568 -0.038601  0.518058  -3.08355   1.02364    1.3964   4.05052   -6.9303   2.31287   3.81567   9.21797   -2.4341  -2.20988   5.16511  -2.27416   6.59569   4.36323   2.00937  -5.63525   7.56018  -7.14883    9.1202  -9.86811  -5.84497   9.96151   7.88861  -7.53648   2.05806  -7.94846 -0.857802   6.00607 -0.649989   7.00953  -5.43862  -4.96894 -0.168465  -8.68705  -7.51137  0.203415  -4.97933   3.33403  -2.37573   5.12354   8.19505  -9.51186   6.19947  0.562598  -8.20149   1.63818  -1.18871   5.04561    7.5579   6.40292  -7.32637  -5.80285   4.48608  -1.19295  -7.82475
-0.0145945  -0.645816   -4.29494   -9.88737   -8.91701     6.1075    3.96727  -0.181714   0.518058  -0.798689    1.02364   -9.56571    4.36547 -0.0554462    9.63848   -5.80412    10.3881  -0.506586   -2.20988   -5.80532  -0.372971    4.39356   0.429848   -1.64174   -5.63525   -1.07376   -7.14883   -4.31985  -0.331817     8.4525    7.31689   -2.23137   -4.22631    2.13541   -7.94846   -3.34654   -1.50201    -3.1771     2.4768   -3.11526   -4.96894 -0.0657553   -8.68705    -5.3385   0.813531   -3.39129   -5.09213   -4.92569     5.7416   0.864473   -9.51186   -8.42314   -0.18303    2.17123    1.41658   0.168965    5.04561    0.27242    6.40292     1.3121   -1.15789   -7.01829   -1.38261    3.39912   -4.44034
  -1.09956  -0.796218   -9.88737 -0.0893721    7.64655   -1.78617    10.7633    2.36199   0.315498    3.67808   -9.56571   -13.3034   -1.90244    7.41178   -5.80412   -1.49585   -8.50963   -3.09616   -5.80532  -0.530586    6.37154    8.16977     10.712   -9.07097   -2.98308   -1.42395   -4.31985   -8.42582    8.61601    6.63907   -2.23137  0.0770384   0.416509    6.33269   -3.34654    2.00881   -3.63806    0.53547   -7.69356    16.2167    12.9702   -15.5667    -5.3385   0.716176   0.599374   -4.12738   -4.92569   -8.47085   0.612176   0.523751   -8.42314   -3.38613    2.63427    7.70068   0.989063  -0.196575   0.618707 -0.0418468     1.3121  -0.307744   -7.29592   -4.09857    3.39912     1.4595   -1.13265
 -6.10222  -19.7761  -1.34062   3.85434   8.60351   8.69064   4.94826   -3.9759 0.0136414   15.9327   5.36313   1.93571   4.38835  -1.23589  -6.54909   7.84804   4.64434  -36.4341  -2.70463  -1.81501   3.54406  -6.60847   1.70689    5.9502   4.69699  -23.6247  -2.56906    7.9035  -6.47889  -5.30032 -0.504481   2.72849   2.13886  -74.6134    7.1751   5.44869 -0.280963  -3.05137  -1.46944   1.43501  -12.9973  -6.16041   7.70609 -0.407403  -1.84184  -9.69062  -1.88167  -2.37204  -9.65522 -0.797637  0.459821  -11.8762  -4.61706   6.76591  -8.17562   6.35938  -0.48921  -2.46102   8.63659   3.19865   3.12574   6.74639   -1.4993   5.19176   6.38557
  -5.18334   -1.33905   -3.15587   -11.5244   -6.15359    -2.0273   -5.68205   -6.28292    8.86793    157.333    0.30749   -6.77363     4.3642   -5.66072   -8.03601    4.57877    5.63096    5.45909     8.4364   -2.18366    5.73704    1.11091   -9.16653   -4.26035     7.7954    135.229   -5.83924    9.47898    8.91701    7.94088    8.12177    3.40547   -1.49496    7.49985    12.3574  -0.181158  0.0584815    7.87193   -1.12504   -4.06528    5.77549    88.2477    4.98214    1.40009    15.8036    1.12525   -1.11001 -0.0894508   -6.68495    6.54176   -4.12165    3.89153   -4.22119    4.16739    9.11792    2.10471    8.13233  -0.504012   0.311323    4.79915    -1.2746   -5.89937    7.54679    3.69687    -14.663
    10.4162     3.86384      3.7456    -2.68056     4.49664      8.2506     9.82105     7.44746     4.31753    -3.84046   -0.561064     2.10811   -0.214118     4.35644    -8.21349    -1.54542     6.84265    -8.10868     6.94727     4.34405     1.82007    -2.21129     6.47026     4.95292    -1.22451     1.04461    -1.13977    -4.83552      3.2516    -20.6994    -0.81845     7.43629     1.98471    -13.7954     4.26739    -10.4195     1.85251    -6.72807    -6.05188     -4.5877     7.04516     3.11929     3.13445    -8.64318    -8.55046     4.64788    -8.11943    -1.70618    -5.94213 -0.00933516     3.13506    0.230089      2.0888     3.71043     4.67635    -6.10917     3.85393    -8.04761     1.15713    0.251443   -0.887302     -1.4314    -4.99851     4.01269     -4.4331
 -7.04344   7.01126   2.49932  -14.3366  -15.9972   4.82431   6.02898  -7.18196   8.09158   -3.2921   9.89327  -9.57353  -8.32801  -4.73366  -5.73125   9.60598  -29.2058 -0.731331   5.09828   1.57986  -5.62714  0.455221   2.12763   8.19993  -1.79386  -1.17874   4.15097  -9.33739  -4.66475  -3.46127   6.61325   6.19997  -3.63206   3.00008   6.79352  -18.9174    6.8828    8.5688  -2.60308   10.7431   7.91801   6.13778   7.45752  -2.25334  -2.91552  -4.18027   8.59519   14.9338  -2.35171   -5.6528   2.25899 -0.704952  -3.61967   2.27991   9.63761  -5.62133   4.88733  0.215973  -9.25876   3.25365 -0.546733  0.192165   6.89217   1.76831   10.7544
  -1.83784    1.27425    4.24905    1.60665   -7.10762    4.93262   -4.64576    1.80655    9.65474    4.24502    11.2583   -7.08631   -32.7004    8.41602    1.27237    1.51668    3.89655    1.94829    1.23526    8.97864    -2.5458   -6.83928   -16.9074   -2.07561    3.00756   -5.82676    5.20047   -2.06346    8.01142    6.50852   0.174701    9.17822    7.92818    11.7844    4.29449    -3.0589   -2.34334    5.86768    4.65237    8.50605   -5.41298    4.95218   -8.22671    3.80312    -33.588   0.012342    11.7029   -3.08887    -4.2493   -1.76172     7.2608    -3.1188   0.965023   -6.22717  -0.236501  -0.635299   -8.14305    7.10398    1.16631    9.33748   0.283408    3.71665  -0.382559    3.48595 -0.0226143
  -4.09998 -0.0407031   -1.25411   -9.13327   -2.69799    -7.1793   -1.77645   -13.7008    1.75578   -3.91087    2.36152   -10.7546    8.35494     5.5159     4.8246   -15.7046   -13.6964    1.42132    4.70187   -2.63334    1.15071   -7.61828   -5.81547    4.51566  -0.301192  -0.547127    7.91854   -8.45663    8.57378   -1.39033   -6.21963    1.20001    7.11165   -4.55717   -15.0797      -1.67   -9.69317   -7.35419   -1.50572   -18.5248    -15.562   -5.40432   -4.15686    1.63333    4.74007    7.42039    2.09697   -23.0845    -6.6831   -1.36646    0.25007    6.12014   -1.42178   -3.04743    4.89318  -0.371698  -0.517395   -0.41927    11.6951 0.00646744   -9.26715     9.1935  -0.140059    0.98866    23.5226
  -4.65227    15.4877   -1.07382    -4.3582    7.80841   -9.09552  -0.217693   -64.7807    2.41707   -9.51255   -2.46195    3.14089   -1.30608    12.9823   0.373454    3.53889    2.17975    2.21463    2.00389    3.35489     -1.019    4.32541    -1.3346   -4.13305    1.67483   -7.43269    1.70851    6.06076   -2.52182   -6.12053   -1.73874    9.65136  -0.956894   -4.89167   -15.3326    11.4182     6.7677   -2.08192   -3.11471    -12.427    10.8157   -8.05517     6.5491   -8.89473    3.66602    2.77742    3.86437    2.12133    5.87012  0.0289769 -0.0737639    2.54813    8.07709     4.2654    -7.0634  0.0473842    2.67204   -6.34368   -4.73597    7.17739   -16.8221   -5.06202   -1.06633   -7.44628    14.0911
 -1.08059   0.64906  -4.28996  -1.55663  -8.98668  0.142771  -111.995  0.235355  -9.51255  -1.40588   1.07087   7.30479   11.8729   7.18301   2.46583   1.45984  -2.26821    -5.381   5.22803  -0.62499   2.44149   4.37233  -44.6594   9.24574  -7.43269  -2.46546   4.42668   2.42383  -6.08039  -3.66534   9.40879  -4.42786   10.5409  -4.34814  0.940677   9.36999   7.67732   5.82182  -122.583   2.01277  -8.05517  -2.99903  -8.46485  0.920313   4.69481    2.8193   3.43439   8.85055 -0.696925   -9.3646 -0.116241    1.8291   0.04271   3.22741 -0.706152   5.01734  -6.34368   8.68656  0.322702   2.52334  -4.60445   7.67051  -7.23282 -0.361792   -13.154
  0.64906   1.70726  -1.85149 0.0280074 -0.241484   1.01303  0.120701  0.871799  -1.40588  -9.09342   7.59667   14.1926   7.50751   4.14868    7.6239   7.30608    -5.381   5.36673 -0.360155   6.24166   4.03057   5.42873   9.13729   8.06076  -2.46546  -3.87209   2.09186  -12.4456  -2.67666   9.63095  -2.75383   -6.1144  -4.34814   8.03339   9.90112 -0.268654   5.40564  -21.0519   2.04043   5.48603  -2.99903  -5.98579   1.46534  -3.97853   3.61622   7.24012   3.78713  -2.60059   -9.3646  -4.27906   4.94413   3.17162   3.11438 -0.362796   4.97252  -8.69729   8.68656   -8.0991   2.59196 -0.653191   7.74746   1.21815  -7.57958   1.15337  -5.57731
   1.08312   -9.74763    2.46586   -25.6983 -0.0754339   -2.41007   0.559048   -1.13855   -9.09342    12.0357   0.142003   -1.25929    3.78746    42.2113    7.86404   0.271875    5.08543    8.06195    6.71419   0.213794    6.99537   -15.8985    7.91739    1.51359   -3.87209    15.8353   -2.06696   -3.24599    11.6045   -56.1783   -6.50525   0.596815    6.46745   0.656024    2.33911   -9.42075   -19.1366   -2.81644    4.70757  -0.397719   -5.98579    10.1339    -21.991    7.75496    12.6268    14.8832  -0.486109    10.8678   -4.08267   -2.87793    3.53171    2.90029  -0.306021  -0.332566   -8.53981    37.9014    -8.0991   0.837691 0.00759152    0.43415    1.46767   -1.03029    3.57856    2.79211    14.5717
