   2.29702    2.90755 -0.0339754  -0.213038    2.53475   0.554031      4.515   -3.38512   -10.5997
 -1.43831   1.02984   -1.4776   2.50201   10.5593  -14.1602 -0.381038  -4.25136    2.9573
 0.284471  -1.27643  0.359737  -1.30286  -5.10117   11.1015 -0.976159 -0.426174    3.6844
-0.802939  -5.62471   3.96567  -5.07332  -16.1623  -2.26762   1.11217  -3.56991   1.15261
 2.86335  4.44245  4.78081  7.48931  1.76361  6.46046  7.80299 -4.90691  16.8926
-0.134875  -2.02313  0.567554   -2.0784  -7.78524   14.8526  -0.21336 -0.270893    2.9573
-3.16354  0.91106 -3.24995 -7.25633  23.2248 -8.45703 -0.17324 -4.66468   2.9573
 2.26857  3.67375 -1.48731 -2.26008  5.30584  8.18303 -9.75874  6.17069 0.245485
 -3.76837   -1.3156  -3.87131  -3.91512   27.6651  -7.82126 -0.145435    3.9943    2.9573
 -3.33048  -7.87261  -3.42145  -5.32067   24.4504 -0.266006 -0.164557   -4.7545    2.9573
 -3.00154  -6.59633   -3.0637  -8.18754   25.6071  -9.85839 -0.181234   2.40385   3.59409
-3.27241  -6.2546  4.75082  9.25766  3.00688  5.70555 -15.6075  8.04043 0.365511
  2.76585 -0.616794   6.79961   5.78016  -14.3619  -14.0295  0.243563  -0.38909  0.122681
 -10.682 -10.2887   5.0539  5.15056  -2.3995 -3.48439 -1.17963  1.16741  1.31732
-7.23336 -4.22253  7.62635  4.54841 0.834317 0.378738 -6.16843   10.361  1.02406
-1.73586  -8.1103 -1.10394 -4.29935  -9.2908 0.694806  5.48052 -1.65879  1.15657
  -8.1103  -1.40593  -4.04701  -1.44434  -1.84199   10.3215    6.3928 -0.389814    2.9573
-0.916667   -2.1863 -0.941707  -9.99896   6.72963  -9.70299 -0.597875  -6.39564    2.9573
  -2.1863  -3.46301  -9.99896  -3.55761  -2.51367   25.4234   -6.9063 -0.158259    2.9573
 -1.68771  -2.88267  -1.73381  -2.30903   12.3902  -9.15093 -0.324731   2.19521    2.9573
 1.57075 -1.10864  1.60328 -8.13905   9.1225 -7.97452 0.346318 0.463199 -4.20608
 -1.10864  -2.10618  -8.13905  -2.16371  -8.58849   15.4623  -1.05308 -0.260212    2.9573
 -1.44635  -9.52518  -1.48586  -1.16058   10.6183  -3.34879 -0.378919  -3.77195    2.9573
 -4.76209  -9.94056  -4.89217   -9.3765   34.9605  -2.49386 -0.115086  -3.21016    2.9573
 -9.94056 -0.140651   -9.3765 -0.144493  -4.18816   1.03258   9.43251  -3.89654    2.9573
   26.4179    4.96004    47.8671     8.9186   -6.55758    -1.3817   -1.17408    6.36475 0.00466661
0.0622375  -50.8116  0.944899  -4.36643   -4.0941  -10.9443  -5.08315   4.17377   1.15261
 -1.18386   3.15044   11.0943   7.74509   -26.928  -16.3589 -0.202717   0.21383  0.122681
  1.62056  -3.72052  -3.77847   1.22866   6.19108   11.2516 -0.333321 -0.244522   3.77403
-0.863859   2.20396 0.0102389 0.0888856   3.47826 -0.222223   12.2235   5.05124  -42.5592
  1.16894  -2.35531    1.9871  -2.41965  -12.7234   17.2913  -5.44704 -0.232688    2.9573
 -4.68044   -2.3156 -0.792687  -2.37886  -2.69107   16.9998  -8.18288 -0.236678    2.9573
   11.2011    7.66091 -0.0803314  0.0858167   -3.10124   -2.41311   -2.97068    4.41748   0.208424
  3.44679   -9.6797   3.40341  -2.08519  -10.5262 -0.354719  0.223836   8.99855  0.179234
  -0.86174     1.8598 -0.0510061   -2.72141    3.69092    1.33615   -1.03545  -0.416765    3.69322
   6.60777    4.57381   0.144786 -0.0163972    6.83513    4.97984    3.30729    -4.6591  -0.450966
   2.00169 -0.0217229     1.9765   -6.32415   -6.11299    -6.7726   0.385433   -9.85274   0.179234
-0.0217229   -4.91389   -6.32415   -2.55681   -7.50892   -9.38297   -4.53338    8.44773    1.15261
 -4.91389  0.829422  -2.55681   1.81056  -3.10502  -12.1894   2.19995 -0.260421   1.15261
  -7.29682   -8.22755 -0.0237457   -3.50093   -9.09028   -1.98766    -4.7065    -3.6218    1.15261
-5.77991 -6.00846 -8.23749 -8.56732  7.37787  7.90263  5.36827  -5.1659  1.21879
 -2.07741   2.51733 -0.122962  -3.68357   8.94719   1.80854 -0.429518 -0.307905   3.71445
 -1.80126 -0.779916  -1.59834 -0.785265   6.89137   4.92786  0.496129  -1.35926   3.04123
 -5.56785  -0.58923   0.45194 -0.605325  -5.37286   4.32577 -0.977328 -0.930116    2.9573
 -3.75699 -0.912378  -7.90742 -0.939566  -8.53302   6.54669   7.90156 -0.603305     2.874
 -3.60098  -8.48022   2.87291   6.92467 -0.802175   -2.2482  -10.3731   4.31226    1.3241
 -6.79603 -0.907696  -7.77154 -0.932491  -6.19259   6.66377   5.39139 -0.603783    2.9573
 0.178853  -3.64511   2.92121  -3.74468  -12.5053   26.7602  -4.36428 -0.150353    2.9573
  -2.2335  -8.65972  -2.29451  -4.50474   16.3971  -6.91423 -0.245378  -3.40639    2.9573
 1.45175  2.09902   6.0879  8.40891  5.25479  5.18325 -5.97013   4.3883  7.57938
-1.80397  6.39905 -7.46249  6.38158 -4.34097 -18.9683 -8.20149 0.117329 0.144028
 -8.39437 -0.376517    1.8239 -0.386802  -7.44656   2.76417  -1.67018  -1.45558    2.9573
  -8.55354   -6.66953   -8.61993   -1.30858   -8.01082  -0.453077   -1.43802 -0.0803719    1.15261
 -6.66953 -0.894684  -3.14882 -0.919124 -0.377074   6.56824  -2.41332 -0.612565    2.9573
 -9.35024  -3.89564  -8.42925  -4.00205   -9.2523   28.5995  -1.02501 -0.140684    2.9573
 -1.74231  -4.36611  -6.56652  -4.48537  -3.62781   32.0534   5.70958 -0.125524    2.9573
 9.42551  4.75659  13.3216  6.76263  3.64973  6.15083  2.75889 -5.35257  21.8068
  4.67625   6.62882   7.18693   10.1406   1.00575 -0.179067  -8.38536   5.99817   8.43757
  3.19274   5.42695  -4.42985  0.578135   1.69279  -4.31221 -0.245449  0.177096  0.307782
-0.543223 -0.762096   2.16882   3.87389   7.77015   7.52871  -5.60422   3.28089   17.7979
 -6.55654 -0.552366  -3.56323 -0.567455  -6.62423   4.05515   1.69513 -0.992189    2.9573
-0.111147   1.46545 -0.114183   2.00462  0.815978  -13.9885  -4.93086   2.86223    2.9573
 9.04093  5.62295  4.08145  2.57581 0.087695  3.82612 -5.09333  8.28611 -32.3038
   4.6408  -2.17313   -6.7908 -0.128627   3.33412   9.28118 -0.167019   -0.4106   3.68232
  3.18981    8.8428   4.57133   12.9089   7.16112   10.3392   2.80292 -0.949562  -11.3011
-8.13671  -8.4756   -5.472 -7.82889 -7.69729 -3.97499 -0.78864  0.30969  1.15261
  -8.4756  0.148752  -7.82889   0.70063 -0.408546   -3.6354   2.10169  -2.64227   1.15261
 0.059915   -5.6181  0.606886   8.22087   3.82899  -4.03625   1.95589 -0.137965  -8.17447
-7.95352 -2.59088  8.49754  2.73352 -6.50397 -2.04756  8.07452  -25.098  1.22949
 6.29241  4.29173 -2.21863 -1.42732  5.71871  3.69935 -6.01363  8.93524 0.322097
-5.20255  1.08559 -1.90831  1.08263 -6.43334 -3.21795  1.44218 0.691598 0.144028
  -2.14393 -0.0423877   -2.58107    3.93533    17.3247   -15.3201  -0.250393   -3.33603    3.18901
1.17218 2.36455 6.78719 13.1007 6.97642 11.9482  -8.398 4.39319 5.05066
  4.34232   2.15011   4.33046  -8.18098  -12.8716  -9.75578  0.172902 -0.245794  0.144028
 3.05667  3.75772  1.60815  1.89977 -1.30317 -1.34432  4.63754 -3.62091 0.011441
-7.48838 -10.3969  5.65752  8.00521  6.08941  8.25817 -7.41915   5.2646    1.293
  -5.50984 -0.0360534    8.06245   -0.36519   -3.95847    3.25088  -0.140676   -3.25038     9.8812
 0.586377  0.969257  0.578997  -20.9209  -1.79075   -25.106   1.31574 -0.218104  0.179234
-3.10371 -6.59508 -3.18849  -5.4519  22.7856 -2.76837 -0.17658 -3.11237   2.9573
-0.692496   -5.1334  -8.89173  -5.27363  -8.81123   37.6864  -1.01537 -0.106762    2.9573
 -1.48452  -4.54556  -1.51527  -8.09381   12.5445  -7.59545 -0.366435   -4.5264   3.54996
 -1.37704   3.51914  -1.41465  0.215962   10.1094  -15.0841 -0.397994   -5.4264    2.9573
-0.172857  -2.39314 -0.177579  -6.34032   1.26902  -3.02669  -3.17054   7.76331    2.9573
 -2.39314 -0.827464  -6.34032 -0.850067   -9.8969   6.07475   6.49823 -0.662327    2.9573
 -0.75112  -2.32225 -0.771638     3.305   5.51428  -13.3063 -0.729646    2.8315    2.9573
-4.17796  0.22326    3.598 0.227884 -14.7421  5.44537 0.826649  2.43653 -14.3146
 -0.186861   0.442708 -0.0110602  -0.647807    3.56588   0.318058   -4.77514   -1.75081     16.899
0.634524 -1.89645 0.647664 -3.32773  8.70646 -2.27143 0.857307  9.85297  -8.5109
 -5.95378  0.126512  -6.20282   0.12492 -0.642218 -0.386358   45.7528   6.09837  0.179234
  15.4745   4.01581  0.915929  -5.87627   31.0496   2.88511 0.0576618 -0.193012   -1.9189
-0.663616 -0.193168   12.1152   2.24679   9.03246    5.7431    1.5654  -8.19393   31.8723
-0.36901  -2.6179 -0.37909 -6.44705  2.70905 -0.48142  -1.4852  -1.2785   2.9573
  -2.6179  -1.02544  -6.44705  -1.05345  -5.24958   7.52818 -0.177998 -0.534455    2.9573
 -9.83681 -0.651693  -2.85865 -0.669495  -6.68329   4.78434  -8.77898 -0.840967    2.9573
-0.085829   2.56811  0.804329    6.3135  -1.95226  -13.3351  -2.79612  0.262316  0.122681
-0.540652   2.65175   5.06661   6.51911  -12.2976  -13.7694 -0.443887  0.254043  0.122681
 -5.10191   1.42429  -5.24127  0.507343   37.4552   -7.7489 -0.107421 -0.372569    2.9573
 0.507387  -3.72394   1.73158  -3.82566  -9.09803   27.3389 -0.859507  -0.14717    2.9573
    6.598   5.20343   8.77595   6.73758  -8.29009   -7.1493 -0.692344  0.993751 0.0166716
0.364451  5.05424  1.41845  5.04045 -7.30613  -14.982  3.71216 0.148547 0.144028
  2.91499  -1.15996   -11.257  -1.19165  -12.2687   8.51574  0.102941 -0.472475    2.9573
-0.692355 -0.252309   1.07032 -0.259201  -4.31343    1.8523   -3.7038  -2.17214    2.9573
  1.09119 0.0461064   8.82594   1.07868   11.0629   3.77069    0.7287  -5.44759   11.4329
 1.11659  4.36071  1.10254 -5.49114 -3.40997 -18.0032  0.69096 0.636412 0.179234
 -2.7946  2.09097  2.00036 -1.91382 -8.09786 -8.49336  3.42074  1.28192  1.15261
-0.878783  0.567968 -0.902788  0.442022    6.4515  -4.07017 -0.623649  -4.79263    2.9573
 0.181984  -7.14227  0.185752  0.673467   3.84491  -6.40916   2.98918 0.0422559  -12.5399
 -8.58402  -1.01243  -0.53424  -1.04009  -1.85879   7.43266   1.53532 -0.541324    2.9573
   8.1362   1.90594  0.481579  -2.78893   2.79795    1.3693  0.109669 -0.406676 -0.435373
  1.44319 -0.562966   3.54797   5.27572  -7.49387  -12.8052  0.466784 -0.426293  0.122681
  -2.4675 -0.153077  -8.82568 -0.156247  -7.71249   5.28004  -9.84378  -3.55365   17.7166
 6.98987  7.18293 -1.16621 -1.04721 0.883097 0.597679 -4.57977  4.52746 0.300395
 -6.06898 -0.600812   9.12148  -5.25986  -5.26394   31.2558 -0.125299 -0.223394   6.25781
 -3.56843  -5.27413  -3.66591 -0.494539   26.1973  -8.84804 -0.153583  -8.78269    2.9573
  -5.27413  -0.114254  -0.494539   -8.57922   -7.97167 -0.0819462    7.32591   0.215244    1.15261
  2.11075  0.574263  -2.92862 0.0611764   1.11912 -0.456304 -0.371267   1.67361  0.307782
 0.289623  -2.38985  0.285978  -6.74074 -0.884484  -5.93038   2.66387   4.73898  0.179234
-2.38985 0.725555 -6.74074 0.716424 -2.86327 -2.21579  9.94288  1.06335 0.179234
  1.29981  -4.81859 -0.466141  -1.94758  -5.36807  -21.5223    3.5184  -3.58689   1.15261
0.167054  1.45242 0.170514 -2.19078  5.87752 -5.93989  3.25632  2.46573 -20.1859
 1.06943  1.46351  1.05597  -7.7423 -3.26596 -5.96487 0.721426  0.96892 0.179234
  -4.5396  -3.45247  -4.66361  -6.69305   33.3271  -8.90621 -0.120727   7.24336    2.9573
  -1.36569 -0.0533285     -1.403    0.26965    10.0261   -2.46356    -0.4013  -0.319411     2.9573
-0.00344095    -4.60558  -0.0384542    -4.73139   -0.122578     33.8114    -6.67699   -0.118997      2.9573
 -4.70907     1.416   -4.8377   -7.9417   34.5712  -9.70645 -0.116382   4.52472    2.9573
    1.416  -3.46597   -7.9417  -3.56065  -7.15858   25.4451  -4.26149 -0.158124    2.9573
  5.61583   2.87116  -8.21754  0.169943   4.03462   11.5828 -0.138021  0.310775  -3.72817
-0.201636  0.307733 -0.207144  -6.54075   1.48029  -5.49605  -2.71803   8.02005    2.9573
0.0026634 0.0907605  -2.64262   1.73067    13.597 -0.189676   3.75521   6.06904  -51.0569
 0.869434  -5.05777   2.39795  -5.19593  -13.1773   37.1311  -4.12587 -0.108358    2.9573
    4.18    22.18  1.12669  5.71477  3.36003  16.4054  8.35273 -1.54961 -3.69023
  -3.40445 -0.0283843    5.11678  -0.248493   -2.95286    3.55271  -0.223366   -4.72859    16.0748
   0.126155   -0.759655   -0.193618 -0.00631498    0.129323     18.0919    -5.93283    -1.18511     21.4486
 -1.89463  -4.11346  -1.94638  -2.00754   13.9093  -7.13355 -0.289266  -2.95214    2.9573
 6.46182  2.18047  7.00694   2.3607  7.15012  1.54292 -3.06817  9.34201  6.47699
 -5.53504  0.126869  -2.91688  0.125114  -8.24309 -0.385669   3.91708   6.06789  0.175558
 7.31266   4.7967 -9.68662 -6.21331  3.85875   2.3162  -6.3169  9.65361  1.32833
 -3.32832   2.49625  -3.41923 -0.210529   24.4345  -10.1069 -0.164663 -0.803153    2.9573
-0.12055 -5.44267 -5.70192 -3.40779 -6.77772 -8.55053  2.41875  6.73224  1.15261
 -5.44267  -2.95908  -3.40779  -3.02036  -3.26242   24.8661   4.45779 -0.183835   3.52446
  -4.68144 -0.0386657    7.18488  -0.294469   -4.79898    6.66166  -0.159878   -3.92634    25.3965
  1.25162 -0.812997   1.12064 -0.835205  -9.61239   5.96854  -4.39117 -0.674113    2.9573
 -1.10709  -7.47394  -1.13001   -1.9027   9.24405  -3.98996 -0.491363  -2.82439    3.4954
 -7.47394  -3.97134   -1.9027  -4.07983  -7.89392   29.1553   8.50048 -0.138002    2.9573
 -7.51714   -5.1416    7.1418   4.77524  -1.32358 -0.707731   5.18436  -7.73757   1.26245
-5.13243 -8.79281  2.56652  4.54313  5.62814  9.34428 -6.84484  3.91237  1.53057
  -9.92126  -0.129925   -5.49478  -0.132616  -0.153317    2.83058 -0.0771424   -4.18688    10.8045
    2.3637  -0.923181   -3.45876 -0.0546428    1.69817    3.96166  -0.327918  -0.966534    3.70055
   3.99228    1.85877    7.98253    3.66497  -0.939497  -0.529606   -4.73524    10.4677 0.00466661
0.0697992  -8.85043 0.0712447   -6.7392   5.03895  -2.62542   7.79352   2.92719  -40.3179
-8.85043 0.234647  -6.7392 -8.95799 -1.84058 -4.40567  9.34813  8.23913  1.15261
 -2.58707  -2.31625   6.54231   5.61443   7.59619   6.72642   7.02971  -8.09765 0.0515899
 1.36571  1.87905  1.36198 -7.59318 -4.04829 -7.55929 0.549746  -1.2487 0.144028
-0.968026  -9.51361 -0.994469  -5.74217   7.10667  -7.55795 -0.566154    2.3211    2.9573
  -9.51361 -0.0837192   -6.54543  -0.085453    -4.1815    5.05849   -4.19672   -6.49769    31.8217
   8.46762    20.5636    7.87478     19.106   -1.03183   -2.14529    6.84951   -2.79379 0.00403114
  3.42003  0.312163  -0.53212  0.308235  -13.8964 -0.953322   1.09354   2.47152  0.179234
 3.28391  5.23737  5.63783  8.90135  6.16091  7.42954 -6.52947  4.19794  7.99196
  2.92661   5.05684   2.98794   5.16267  -4.76689  -8.29584  -13.9546   8.20099 0.0324841
 4.51923  13.5122  4.91896  14.7246    4.454  7.24158  6.52031 -2.14049 -14.5877
 -4.21946  -4.00993   4.24907  -4.11947  -17.0939   29.4385 -0.274374 -0.136674    2.9573
 -2.21701  -7.24526  -2.27757   -2.8753    16.276   -1.9716 -0.247203  -3.02981    2.9573
 -7.24526 -0.121569   -2.8753 -0.124889  -4.65557  0.892485   9.53308  -4.50817    2.9573
0.897872    4.133  1.29339   4.2186 -9.46761   3.5591  1.28854 0.131619 -1.51523
 -2.74519  0.934802  -2.82018   1.92966   20.1536  -11.7638 -0.199641  -1.97104    2.9573
0.0949509 0.0085352   1.47809  -6.82255 -0.198433   28.0014    5.8012   1.17181  -32.8097
  5.65179   1.76231  -7.84172  0.187739   2.99658  -1.40031 -0.138656  0.545361  0.307782
 0.934191   4.65646 0.0995197  -6.46073   -0.7423   2.46885    1.0288 -0.168294  0.307782
 16.9963  3.07319  23.7869  4.33057  13.4731  3.91606  1.29274 -6.97254  8.84089
-0.106746   -4.1077 -0.108956 -0.180225   3.53098  -8.43989  -5.09604   4.31497   16.9472
 -1.62571  -2.72815  -1.63686   -2.4208    10.272   10.4375 -0.652088   0.32757   3.04123
 -2.27083  -8.19089 -0.997496  -5.11265  -4.34118   -7.1832   9.48833  -6.89986   1.15261
   7.2584   4.40279  0.429622  -6.44253   4.91329   3.16313  0.122932 -0.176047 -0.732525
-2.82065 -2.15501  -2.8977   -68.17  20.7076 -30.0408  -0.1943  3.44068   2.9573
 -3.76172  0.600421  -3.86447  -4.08161   27.6163  -2.44369 -0.145692  0.311373    2.9573
 11.7216  8.38843 -12.1992 -8.57414  7.12711  4.86332 -5.69427  7.98062  0.99172
-2.80333 0.508653 -5.30468 0.519187 -9.10632  3.10878  9.58925  1.06946 -4.37149
  6.82878   11.2612   4.98385   8.26305  -7.59835  -12.7194  -6.44224   3.96152 0.0306174
 -3.26141 -0.392036   5.00548  -2.98566   -3.3433   19.7333 -0.229489 -0.387246   6.88226
 -7.24294   -3.4107  -7.24199  -3.50387  -5.19021   25.0394   9.88259 -0.160686    2.9573
 3.92799  4.61098 -3.10226 -3.85846  5.12498  6.44202   5.7261 -4.79383 0.609381
    -1.43613     0.215823 -0.000382976      2.61272      -9.7482     -10.7987      2.31932      2.88852      1.12866
0.135715 -3.65975  2.95695  0.26435 -12.0465 -1.16833  4.59352  2.54273  1.12866
  4.15251   2.06282   5.99841   3.01036   4.76419 0.0232429   3.87754  -7.54189  -19.3448
 -1.76789   2.42439 -0.104641  -3.54757   7.55369   1.74177 -0.504719 -0.319709   3.68396
   -1.747   -8.0267  -1.79472  0.228961   12.8254  -9.12677 -0.313711  -3.45039    2.9573
  -8.0267  -5.20863  0.228961  -5.31649  -4.96509    42.902   5.07058 -0.104439   3.43384
 5.98501  5.35091  5.53851  4.94335   3.3619  3.33234  5.62515 -6.19008 0.669495
-5.19733 -4.66043  1.28744  1.09771  5.26117  4.93743  5.07697  -5.7858  1.56529
 0.112019  -4.23591  0.114339 -0.058145  0.942122 -0.109846   4.85613  0.323535  -5.62185
 -4.23591 -0.232996 -0.058145  -0.23936   -1.7433   1.71052  -1.08744   -2.3522    2.9573
 -1.70406 -0.963777    4.5278 -0.990104  -18.2453   7.07548  0.906103  -0.56865    2.9573
-3.59386  3.66508 -5.24112  3.74098 -5.07788  4.76372  3.70544 0.148423 -1.75383
 -6.22094  -1.29894   1.30571  -1.33442  -7.85676   9.53603  0.128204 -0.421923    2.9573
  2.04799  0.531947  0.489024 0.0598029   5.84528   2.13511   1.90928   -6.3281   1.30413
 -3.13086  -2.35676  -3.21639  -7.25144    22.985 -0.097236 -0.175048  -3.18799    2.9573
-2.35676  3.20967 -7.25144 0.713948 -8.49059 -16.1967  8.97277  -1.4388  1.15261
   8.14934     2.6499    4.34057     1.3974  -0.510032  -0.111475    6.28547   -19.1229 0.00403114
-0.251207   1.62224 -0.258069   2.22752   1.84422   -15.459  -2.18167   3.90785    2.9573
   5.66399    6.11682    7.13894    7.72864   -2.38749   -2.45302    7.70055   -7.03937 0.00575863
 1.03439 -5.13919  1.02137 -8.70256 -3.15893 -8.37445 0.745869 -8.97012 0.179234
-2.03261   1.7158 -2.08813  1.20464  14.9222 -11.7739 -0.26963  -1.8516   2.9573
 1.15667  1.26176 0.632471  1.66621 -7.25017 -12.4746 -5.91788 -5.03224  1.15261
   5.2371   16.8042   4.76532   15.3167   5.47589 -0.464747  -7.31076   2.31109   40.0369
-0.022985  -5.05577 -0.175048   7.75939   4.19177  -5.18271  -6.60496  -0.14804   26.9271
 0.330701 0.0141772   8.13715   3.59261  0.890452   2.08743   1.81449  -3.95522   5.59375
-0.802306  -2.23848  -4.81628  -2.29963  -6.28292   16.4336  -5.76644 -0.244832    2.9573
   -1.0573   -6.59504   -1.08618   -7.68911    7.76209 -0.0914142  -0.518349    -6.2112     2.9573
-0.788653  0.919049 -0.779428  0.912233   6.27954  0.197601   4.53153   4.48049  -30.3881
  1.92657 -0.906406   1.52258 -0.931166  -13.8136    6.6543   4.73177 -0.604643    2.9573
-0.0609183    1.63159 -0.0621431    1.56957    3.49559   -12.5595    -9.0022   -3.85191    30.4073
   5.81609    8.21211     4.2561    5.98164   -1.97203   -2.62429     8.2804    -5.7966 0.00575863
  2.19993  -6.69884   2.24549  -1.75988   6.10665 -0.310766  0.247273  -2.34177  -2.55679
  -6.69884    1.70653   -1.75988    1.34735 -0.0138955   -12.3459   -8.52017   -3.99053    1.15261
 6.37233  8.36243  4.19977  5.54054  6.08117  5.68577 -8.76264  6.74236  13.9048
   4.93735   -2.14484   -7.42068 -0.0769654    4.28243    9.05155  -0.154018  -0.417122    3.71064
 -1.98159   6.77202  -0.11729  -9.90939    8.6476   4.86527 -0.450288 -0.114456   3.76539
   7.89702   -2.65696   -11.5556  -0.157264    5.67352    11.6633 -0.0981508   -0.33583    3.78837
  8.30407   6.72134  0.884635   -9.3257  -6.59834   3.56365  0.115738 -0.116592  0.307782
  6.12314  -4.02255  -9.20288 -0.144346   5.31092   17.3141 -0.124191  -0.22241   3.78586
-0.388681   1.31621   3.88902   3.16776  -9.56094  -6.78561 -0.582562  0.521647  0.127786
   0.615939   -0.138623   -0.901294 -0.00820507    0.442514     2.97874     -1.2584    -6.43677     19.0449
  2.52992   5.08524   3.78956   7.53956   -2.3812  -4.98454  -6.84808   3.52106 0.0102024
 -1.23571 -0.845582   1.40567  -9.07267   -5.6315   -7.3717   3.44611   1.40571   1.15261
 -0.845582   -4.19775   -9.07267   -4.31241 -0.0191711    30.8174    3.47524  -0.130559     2.9573
   12.992   2.09783  0.768993  -3.06972   8.45909   1.50716 0.0686797 -0.369477 -0.709493
 -4.73488  -6.00898  -4.83294  -8.21718   39.2185   -8.0122 -0.114888   4.36025   3.45894
-4.48481  0.64906  -7.4742 -2.44414 -8.82173 -6.23011  4.22602 -9.51255  1.15261
