  -7.20012 -0.0926331   -2.99996 -0.0591504    2.55508    8.84748 -0.0814724    6.15592    3.81913    1.69668    -1.9284   -2.55062   -2.42093   -3.82823   -1.17525    2.38063    7.71504   0.603863  -0.623365   -5.22655    -6.5311   -2.86549   -5.61785    3.81016   -3.80507    8.01528    -7.7104    6.76528   -9.66668   -7.13158    6.10108   0.574833   -3.43711   -1.97632    2.03503   -4.99335   -2.42655    7.15399    8.16983    1.62523  0.0523947
   18.4989  -0.370076    6.87286    8.15094    -0.5908    2.35181     7.1762   -8.66295   -18.7153   -2.05222   -9.72166  0.0739831   -1.43201    8.11536    9.61135   -5.08839    6.87379   -8.29718   -18.6371    4.43012    26.0011  -0.012245    7.98105 -0.0074364   -14.9128   -0.34403    5.02123   -6.06153  0.0286499   0.298971    -1.2763  -0.610274    8.55295    3.63768  -0.223242   -4.45547   -7.60572    6.28977    -1.5899    5.06438    2.67874
   -3.0007   -9.23166   -9.14566   -4.72447    4.93712  -0.453035   -8.17806   -3.89111   -1.88832   -3.82326    2.85185   -9.96122    9.10315    4.54665   -4.93592   0.284054   -8.89593    3.88997     2.3077   -4.12172   0.139457    8.59374   0.890141    9.26342  -0.586742    5.60247   -5.00569 -0.0333611   -4.67652    3.55424   -1.11785    2.41731    3.90976   -6.87338   -5.74939    9.83555 -0.0253019   -1.10467   -2.48336   -5.89036    6.39178
   -6.43477     8.22932    -3.27852     4.24879     9.23664     -3.3443    -5.11654     6.86743     2.27471     2.91979     7.52492     5.52176 -0.00706924    -2.58585     6.19895     3.78491    -2.62833    -8.03625    -4.39369      1.4776    -7.59364     3.35879      3.2761     8.90612     3.77316     7.38676    -6.83981     8.10986    -1.19765     3.88013    -4.85539    -8.72061    -10.8346    -4.75272     7.73836     8.64858     3.33273     4.52103  -0.0602361    -5.89665      1.2313
     6.80836     -13.4846      4.38523 -8.91071e-06     -3.55215      1.04958      1.17486     0.795063      10.7152     0.910701      4.46331  -0.00224269      2.35251      4.73058      1.86793      8.64047      -6.2193      -2.4287      7.04344      7.58852      3.33065      13.4595      10.6031      6.80678      6.59641    -0.471556      7.42691      -7.2415      5.24992    -0.412962     -7.93383     -3.52057     -5.56603      4.58791      7.65582      7.25799      3.65519     -3.35087      5.01919      -8.3059      -1.4065
   -6.9152    2.08974   -1.47995  -0.277725 -0.0637172   -5.26486   0.795063   -8.40798    2.07741   -4.15733  0.0157574    13.1191    3.95767   -7.59658    2.63374   -1.29091    -2.4287   -52.6197    4.03923   -8.08912    6.85328   -5.03531    8.62376    8.86409    -6.5595   -33.1483    -7.2415    20.2052   0.388932   -0.78131   -1.94143   -8.13008    5.50162   -8.77583   -1.15736  -0.191376   -3.35087    2.02289    4.46603   -2.24677    1.98752
  -2.11151    2.00206   -1.86751    7.85648    3.00079   -5.26243   -2.12658   -6.99148   -2.27622   -2.19319    4.75822  -0.446914     -2.935    9.38495   -0.48413   -6.24049    2.64535   0.102414    1.20746  -0.358166   -10.0312     2.6022    7.66465   -5.95632   -4.67478    3.93508  -0.559648    7.78576   -3.62647     5.6922    2.68559    -5.4115    2.72329   0.775618   -2.71727   -1.20913 -0.0994453   -2.69767   -2.75465    4.24789   -4.22921
  6.05771 -0.248295     3.409   -3.8649   10.3477  -4.62645  -2.94696    0.2158  -4.04184   4.50829  -3.96341  -3.01624   6.39544  -4.98855  -15.2219   6.78377   6.94208  -9.49655  -5.61447  -2.95903    2.3574   7.54079  -9.89379   8.70606  -4.75569   2.12076   9.86636   9.71696    9.0189   1.75624   -7.3396    1.7386   3.68003  -8.00472  -3.36661   7.52727  -3.30777   5.66869   1.60745   9.81881   4.65696
   4.36995    2.38603    1.88354    10.8564    8.26504  -0.873559 -0.0103258  -0.744044   0.592731     1.9831   -3.44537    5.88161    2.34449   -9.09857    -6.6683    2.81048    2.13342    2.77826    5.02179 -0.0317229    4.35151   -9.12008   -6.49644    11.1914    8.34321    3.89349    2.26086   -8.38456    5.57356    2.02071   -8.88008   -6.82188    5.64529   -2.14259    7.48093    2.73866    7.75535  0.0824699   -4.84542    2.80045    -5.7487
   2.38603   -2.04561   0.713189   -9.36059  -0.271255    2.75709    12.8663   -5.23172     6.6607   -7.58745    5.88161    9.71645    5.88297    4.41348    1.82704    4.67077    4.91121     1.7134   0.293732   -2.86199   -9.12008  -0.521085    8.80331    12.6516    4.34499   -9.78308    -1.1897    6.51189   -9.49262   0.694261   -6.82188 -0.0332515   -1.43909   -1.86991    2.90795   -4.05263   0.691859    4.73786   -4.40553   -1.21356   -5.28599
-7.36124 -7.93929 0.158557 -9.77252  2.75709 -4.49446 -4.40223  4.57829 -8.64567 -6.19637  7.15892 -8.69446 -4.92403 -9.87502  4.67077  4.37181  1.42708 -4.21587 -9.01431   2.8766 -3.29346   1.2366  24.1844   1.1907 -9.78308 -2.01722  5.84697   8.8174  1.16379 -9.30106  -2.4141  3.76615 -2.29822  5.03729 -4.05263  3.89328  4.28006    4.147 -9.17997  2.44421 -4.97139
  -1.90171  -0.606471   -2.20086    9.27651 -0.0348457   -7.82408    4.91023 -0.0101075    -2.2678    16.8143   -3.35443    2.98859   -3.87994   -8.58254     2.3486   -3.13968   -4.04897   -2.84107   -1.44861    -7.0006      5.291    3.60126   -6.31854    64.4543   -2.40593  -0.149324    9.13759  -0.206669   -9.51257  -0.118807    3.29347    5.98204    2.01005    -1.1999    1.78932 -0.0239118    4.28124  -0.103164   -2.34912  -0.010983    0.30025
    1.0868    3.50669   -5.86154    4.53525    -7.7788     4.7495     3.5928    4.94818 -0.0106268  -0.603763     2.5737   -5.48764    16.8595   -2.94369   -3.11105  -0.180687   -5.60952    3.71932   -5.83306    4.52797     3.7604     1.0877   -35.0937    8.10251  -0.132287   -5.89765    1.11456    8.69275    5.84946    8.76229     5.9915   -7.12882   -1.20141   -8.25597 -0.0418912   0.853845     6.9211    5.73756     7.2534   -4.19464   -10.1123
   1.16415   -4.90241    5.90027   -2.33508     4.7495    3.69891    5.43351    1.56585    7.02899 0.00475796   -2.87023 -0.0123142  -0.977771    -2.5949  -0.180687   -9.17711   0.789257   -4.55979    1.31096    3.59599    2.53393    4.84386    6.87431    -8.6569   -5.89765    8.11783    9.78456   -7.19228   -8.34576    3.56591   -5.97492   -1.99199   -7.38617   -4.29873   0.853845    1.84481    6.25094   -0.44232   -5.85357   -3.44541     12.616
 -8.11601   4.84503  -4.15612   2.28325   8.13931  0.787954  -3.61207   12.3713    7.6268   6.77521  -4.50751  -6.39671  -4.09624   4.57971   7.89653  -1.03261  0.786054   12.0048   4.22674   6.60881   5.82779  -11.2189 -0.523383   6.85511   1.20037 0.0337161   8.21647   2.33945   -5.4753   1.07953   -3.2752  -3.12953   -3.6942  -7.67869  -1.55232  -0.27868   6.68148  -1.86301   3.45666   7.50371     15.98
   7.07542    3.52282    6.40205    5.27556  -0.006435   -7.19752    11.6771     5.3414    7.00038   -1.75211   -15.2128   -3.66576    7.16263   -2.52639    -6.5338   -4.53584    7.34532   -2.18964    7.83654    1.93665   -1.93643    8.91515    7.22941     9.6669    6.52432   -5.01853    8.10946   -7.55486    7.90867   -3.64319 -0.0201799   -7.69667   -9.04112    9.57716   -1.61056    3.21138   -2.00261  -0.715973     8.2635    -2.3224     3.7731
  5.43102   5.61279   3.69097   8.27411  -7.18867  -7.14722   7.26455   3.87968  -4.67153   4.31714  -3.91135  -5.17376  -2.30732  -7.42306  -6.52212  -6.49268  -4.21616   -2.2149   4.45136 -0.171131   9.66913   2.03559   9.14183   3.08479  -4.71308  -4.68115  -5.80201  -3.08996  -1.62804  -7.55713  -8.54855   5.84075   8.83739  -2.30854   7.25312  -7.33024  -1.99732   3.72184  -2.97861   3.39612  -1.92783
   8.3796  -5.30688   11.6952  -4.10354  -6.91254  -3.48228   3.28337   14.0159  0.575125  -8.23264  -5.62217  -5.95425  -7.85527 -0.902275  -4.17403  -3.93387 -0.323134   8.38811   1.69516 -0.576692   1.42871   9.38737   1.99421  -8.91482   -2.8987   6.17085  -3.46103   5.88847   5.04103   17.3148   6.94487   4.98287  -4.99777   -5.3901  -1.74689  -7.61109 -0.639016  0.843018  -4.05263   1.14953   -3.2132
   20.6587   -2.15953    3.22349   -5.77576   -5.40791   -8.43245   -8.63866    10.3502   -4.85571     5.4889   -13.2104    5.82804   -2.63069 -0.0220914    5.42649  -0.102929    5.52646   -10.3836   -13.3239   -3.45061     -12.88    7.98219   -6.79008    5.78476   -2.55917   -1.82394     5.3863    4.89805  0.0476338   -9.29968   -3.35747   -2.15675   -4.82648   -5.64026   -5.90745 -0.0246201    8.01206    3.07762 -0.0204999    1.85875    -7.3662
   5.8196   3.59589  -6.52992  -9.18672  -10.8875  -5.99761   1.83084  -2.03689   2.65711  -2.64851 0.0225328  0.050846  -2.53857  -3.55992 -0.957545 -0.526281  0.550162   3.88522  -1.78592   5.02862   10.8365   8.50601   4.98517   7.01117   1.46674   0.81078   -6.6852   4.35311  -4.46243   5.66241  -2.68314   4.25589  -5.48059    3.8833  -3.18096   5.73266 -0.376557   -5.6031   2.60519   4.27615  -5.88311
   4.71602   0.977463   -0.37112    15.4375   -4.19661    9.39336  -0.879228   -3.41094  -0.852771  -0.494031  0.0234608   -1.83659     1.2401   -8.97204    2.46258   -5.44628     4.2006   -8.36428    1.53306    3.24888    7.95905   -3.09789    1.59372    6.84748   -1.84267     4.1865    5.06055 -0.0213461   -2.83052     6.3952    4.10008    2.02636     1.6376   -5.67667    5.33661    6.91352   -6.04843 -0.0389369   -5.65322    3.04383   -13.1571
  -3.24349     2.0971    3.87352   -2.69041   -6.18066    -10.052    2.08801   -3.77216   -1.97867  -0.247481    3.83021   0.215809    -3.6362    3.04545   -4.69377  0.0301429   -2.07192   -2.46792   -3.27483  -0.133224   -7.57911   -3.92835   -2.62298    5.74786    -11.291    19.5945   -4.16084   -6.26139    6.60577   0.394502   0.244763   0.807558 -0.0512167     6.6854    3.98357   -3.04358    2.29057    4.75916    6.12743    1.78774   -19.0691
   3.35621   -1.07205   -2.44742   -2.06082   -9.11377    1.71207   -7.57984   0.139987   -2.32742    1.14674    3.96874 -0.0326455    4.89026    9.16659   -10.7317   -7.65312   -4.34941  -0.273829   -1.32639    8.34175   -1.72362   -1.40763     7.3442    5.32484    4.67685   -4.44823   -2.02446  0.0982159   -0.62551    10.9437     4.5047  0.0981117    8.55287    -4.2152   -1.67327    5.02297   0.503636  -0.951948   -1.74732   -2.56471   -3.39497
  -9.31118   0.164392    6.12195 0.00932702    3.33987    5.34948     5.9135    18.1881    4.41362   -2.43727   -1.20138   -4.55469    2.56369    -5.0785  0.0608798   -9.17406    1.15806    -3.4562   -7.57512    3.92381    39.5285   -9.83696  0.0854418     5.0929   -4.11829    4.18329   -7.93409   -28.8191    3.45054    6.37913   -1.72468   -7.40107 -0.0523987     5.4636    1.83437    8.15408    6.48999  -0.515443   -9.91541    6.50469 -0.0279673
   0.164392    0.134648    -3.90684    -4.41183     3.29933     6.09534     33.6025     7.61536   -0.265922    -2.02757    -4.55469     1.72397    -6.75526    -7.64997    -3.37147     1.40795    -12.0204    0.428993     1.63807    -2.14857    -9.83696      2.5891     6.55864     7.40552     6.68664     8.90506    -2.27954     8.91259     1.94279     9.55314    -7.40107     4.73943     6.74727    -5.99872     7.88715     5.34483 -0.00894174    -8.54761     4.15111    -3.46075    -10.2876
  -1.80342    2.05655    -3.4531   -1.10973    6.01602    8.05722     6.8619    6.61422   -1.79801    2.13615  0.0643233   -5.23717   -3.44942    4.38427   -1.01655    3.61928    1.01791 -0.0047341    1.02911    -1.0386    5.09168   -8.79961    6.88097   -6.80084    11.1736    11.4454    7.84728   -6.58311    5.72206   -6.60413    8.54404    2.14208   -5.01419    1.08959    6.52807   0.320777   -7.56437    -3.9165    -4.5409   -2.00835   0.618847
   2.56939   -4.10406    3.45831 -0.0700501    9.57356   0.775746    7.99337   -11.4032    2.13615    7.73799   -5.73645  -0.620662   -7.81414  -0.246995    0.98214    4.44149   0.823431    5.38646    -1.0386   -3.65588   -8.30033    7.40804    11.2523 0.00374999   -6.47843   -8.10914   -5.40557    4.03852   -8.83754   -2.74481   -3.98367    8.03542    -3.3008   -1.23823    6.82067   -6.75263   -8.17799   -3.89841   -0.50385    5.71124   -5.62216
 -3.71772   21.4767   5.30682  -4.76683  0.775746  0.166869  -6.21694  -5.80357   7.88453  -6.18178 -0.709213  -30.1701  -7.47793   1.05613   4.44149  -4.99857  -1.67837  -2.68758  -2.60106  -2.86378   7.56559   7.65213   1.89074   13.9735  -8.10914  -8.13064   7.87858 -0.165969  -10.5485 -0.175195    8.1161  0.758005  -3.09721  -1.12159  -6.75263    7.8685  -3.98333   1.92295  -5.11581  -1.85691  -13.2646
  6.34564  -1.71056   29.8555  -8.01601  0.166869  -6.01006  -2.38346   6.59827  -3.35261   3.95635   1.08698  -1.11298  -9.80388 -0.643616  -4.99857   4.16004  -2.82495  -2.17545 -0.289235   1.13499   15.2469   4.42389   2.01972  -9.33328  -8.13064  -10.1764    5.2253  0.448421   6.76712  -7.19153  0.504299  -6.52828   -1.5357    7.6476    7.8685   2.77247   2.52288   6.90267   2.44494  0.147392  -7.57182
-0.666112   2.21526  0.951441   5.32538   2.67919   2.58781  -2.24567   0.55023   2.38883   3.57483   -6.7431   10.9366   4.73852  -5.04934  -2.09439  -3.23865  0.723942 0.0801667  -1.90541  -2.88247  -7.92232  -5.65058  -2.45936   7.63693   3.50837   4.30647  -9.41432   14.1018   3.16876   4.75379 -0.604996  -1.46858   3.32585  -9.40697   4.60111   6.64572   8.14055  0.570848   2.22731   4.18173  -6.98737
  -11.6708    4.21401    6.57698    5.06059   -1.95659    4.22193    21.4031   -2.63823   -5.91186   -4.84587    8.44528   -1.81458   -3.22306    6.42849   -5.22274   -2.26527    27.1819    4.41333   -15.7047   -2.59259    1.49328      4.541    7.33973    2.78964    4.68029    4.84317    11.7998   -8.57809    14.0712   -8.07306 -0.0228279    6.22982   -9.13082   -7.25988    7.43285     7.9653    1.70766    6.25343   -2.48684  -0.318207    1.49097
 6.15072  3.43246  6.13803 0.114076  1.17159 -2.45911 -2.63823 -4.63963  22.6808   2.0275  4.09631  2.30606  4.09158 -7.50435 -3.74144 -3.26781  4.41333  -4.9072  23.9783 -3.84616  3.96015  2.11044  3.93256 -11.4573  4.93046  8.99452 -8.57809  3.92118 -19.1491   8.9771  6.58887  1.60715 -7.53022  2.11432  7.68843  4.49011  6.25343 -3.48356 0.705864 -6.87944  -1.8445
 0.00105005     1.71858    -0.82878    -2.79576     2.40337    -2.72157   -0.105673       2.424     1.80331      1.7097 -0.00124408     4.41714    -8.34228     12.3542     6.26797   -0.626185  -0.0254466    -8.18607    -4.66436    -4.41295 -0.00396512     6.13334    -10.6486    -5.91054      9.0036   -0.991348   0.0391283    -12.2326   -0.485078   -0.456728    0.775972    -6.82575    -0.57402  -0.0149852     4.79396   -0.080301    -2.09278    0.897606    -7.00535     7.35397    -0.22525
   1.69388 0.00097711     -3.514    2.38136   -1.73231     3.2945   -4.09784    1.27238    16.9049   -1.20424    6.90474    9.23409    7.07707    9.69862   -7.23004  -0.989762   -10.3199     5.3325   -2.84557  -0.529483    5.26888     9.2354   -10.5837    7.40336   0.287014   -10.4135   -16.7756  -0.213384   0.223151    6.07539   -6.80677    2.33358   -4.45857    4.83102    3.30935   0.722238    1.14592    -4.5391 -0.0191465    -4.9283    8.57849
  3.88041  -21.4737   2.94149   5.39016   6.08542  -8.89737    2.1898 -0.441075   1.65014  -3.43448   13.8613  -14.5706    11.557   1.76623   1.83838   -6.0577   8.35986  0.280822   3.12714  -2.40645  0.679246   14.4816  0.503508  -7.06993  -8.05469   6.01152   0.37847   3.00353  -9.79418   2.31647   1.72595  -3.31225   3.74426  -0.34781 -0.882722    8.0813  -8.07162   0.49568  -5.45918 -0.298585 -0.438373
   -13.696   -2.02331    4.10922    2.36494   -8.90278   -39.2397    4.49296   -5.09553   -7.22933   -10.0364    1.88732    2.02982    4.01682    4.24456   -6.09124   -26.6616    8.10227    -3.2688   -5.15585   -10.6919    17.5602  0.0743326   -8.08357    4.09855    6.20124    27.0779    7.80975    3.55366     5.1178   -5.38644  0.0187854  -0.130067  -0.839425   -4.04689    8.18484   -1.02125    2.10624   -1.96528   -3.18067 -0.0166117   0.993159
   2.06214    3.18418    3.51207    2.41071   -3.26295  -0.985584   0.839744   -6.60485   -4.22355   -13.2329    -7.2069  -0.808713   -6.82099   -4.81379    6.30636  -0.843288   0.210089   -2.65647    8.46558   -5.32698   -1.15724   -11.2263    6.71931    4.39483   -6.22409   -8.84074   -8.27179  0.0779072   -7.69962   0.157123 -0.0391756  -0.382504   -2.16875    3.10414    2.28793    9.85999   -9.91557   -7.65256   -1.74471    3.79563    1.96064
     1.4002    -3.73697    -4.52772    -7.48475     3.91322    -8.29393     19.4871     -6.2697    -4.92399    -1.88229    -5.44067    -3.01391 -0.00606451    -6.25219   0.0039197 0.000344162     10.2861    -5.05109    -4.10117     5.83125    -2.04795     3.79821    0.753763    -5.37792   -0.646871      8.2836   -0.959651       6.369    -3.53474    -2.03929  -0.0370092     9.41506     2.33691     2.55354    -2.73835    -1.27708 -0.00638832    -5.62722    -3.90277  -0.0356684     9.90171
  -3.57611   -8.90734    -4.8003   -4.85159   -6.41139    6.05018   -9.00495    -4.7045     8.6579    8.69729   -2.98222   -6.06288   -3.26057  -0.125135   -5.01357   -3.95458   -6.07324   0.283313    7.24167    5.96956    1.92903    7.92858    -8.0862    7.72263    6.14437  -0.799761    8.13972    5.71403   -4.66215   -8.07219    7.28286    4.07479    3.55657    4.63587   -1.02789 -0.0484151   -7.03874   -3.19929   -3.03033    3.86766   0.725625
   -4.46181     6.65539    -2.40345    -3.46864      3.9779    -11.1363    -7.09917     4.38354     2.42119     2.66278    -8.60026      4.7429     1.58147     5.56482 -0.00767828     2.94098   -0.871415    -7.02965     4.68171    -1.19158     3.24374     -11.513     6.58448     5.09437    -3.96352    -1.09872     7.96639    -6.42854    -1.75855    -7.52392     2.94383    -4.62785     3.81041     2.78446    -2.14431  -0.0265179    -4.49063     -2.2143    -5.46676    -7.87402    -12.0502
  6.58778   3.65234  -6.46264   2.28376  -10.4007  -5.69827   10.1872  -7.31979   2.66278  -4.07932   7.21156  -8.46107   4.15222    3.8133  -4.84719   5.48312  -6.54962   16.9215  -1.19158  -4.48675  -10.7106   1.30564   2.41792   7.45319 -0.116912   11.6945  -3.80717  -2.61005  -4.06034   6.65254  -4.33143  -4.21093   2.32423   7.04483 -0.026136  -7.46542  -1.48446   2.09005  -6.93996   6.95199  -10.5443
