-0.220857 0.0138781   4.17148 -0.248462   4.53197   2.34664  0.347814   5.84114  -14.4013
  0.0357624   -0.195331 0.000124055 0.000999857     1.13254  -0.0163694    -3.98946    -1.66891     5.47289
 -0.00444461 -0.000733964      -4.4407    0.0498485     0.373703      5.69701   -0.0740927     -3.66412      21.8579
   -0.370922      2.26897    0.0123078 -2.69878e-05      1.25391     -2.20692   -0.0643763     -2.08795     0.970293
0.00336595   0.355662  0.0613103    10.3589    4.67688  -0.504834    2.50084 -0.0315539   -10.7355
-0.276882   2.74164   3.66591  0.651756  -3.96405  -3.43934   3.00286   2.68775  0.881915
 4.33088 -2.02498  2.01694  3.04149 -6.27786 -5.10392 -2.63141  4.24612 0.882547
   0.123884   -0.109329 0.000429738 0.000559632     1.03727 -0.00916213    -1.15166    -2.98173     2.14925
  19.438  6.01559   21.716  6.72046 -17.1939  -5.3256  1.50238 -4.87925 0.890025
   5.96894    4.06194 0.00242946   -4.46683    -5.6266   -10.1332  -0.302941   0.291948   0.887617
     5.43446   0.00434599      6.05189 -0.000408077     -11.5354       7.9776      2.80972     0.977226      -6.9139
-0.00295544 -0.00226246  -0.0160631     4.46901     4.72491    -4.42693    -1.06257    -2.71339     5.90883
-0.00114391    -8.29387  0.00010741     1.16972     1.00203    -9.63691    -3.71271     -4.3783     4.60226
 -1.25477 -0.528604  0.764427  0.321635   5.57104   4.35202   2.29981  -5.46718    11.863
   2.28937 -0.0161224 -0.0546334 0.00151385   -4.56431     9.4813     4.1437  -0.263423    3.37961
-0.00204533    0.336011  -0.0321406     7.17231     5.67552    0.317786    -5.44409  -0.0456538     31.8743
-0.0109834  0.0113925    1.59211   -1.51848    1.62963    2.18561     4.4138    4.62808    -16.426
   0.410778    -1.71117 -0.00142335   -0.185239   -0.431468    -2.01757     4.43415    -1.39346    0.881915
   -1.22513     1.46057 1.16402e-05 0.000181983     1.19837     3.69493    -4.84091    -4.04423     21.6339
  3.45268  0.172212   2.58583  -0.17534  -5.97864 -0.178081  -3.20479  -1.01862  0.890316
  6.65897   2.43788 0.0915159 0.0354938    8.1166   2.41928   1.11243  -3.04102 -0.786295
 0.000722485     0.400278 -6.78394e-05      7.53808       2.0441     -9.75716      5.87835     -5.53185     -11.1339
 -0.531184   -6.40824    0.53749    7.48815  -0.531376    -10.501  -0.271364 -0.0130949   0.890921
    -1.12949   0.00078714    0.0574408 -7.39103e-05     -1.24125       5.4404      2.35573      5.39551     -28.4717
 0.00511811 -0.00422952     0.32137   -0.126473   0.0242478     3.04031    -1.02078    -1.44432     5.37286
-0.0422036  0.0153883    -3.3486    1.14733    6.02805    1.16616    1.56986    4.58146   -13.9239
 0.256649  0.132492   7.67622   3.84002   1.76904  0.955351 -0.810392   1.58657  0.863674
-0.000319466  -0.00294148     0.907601     -6.25494      0.88768      6.79957     -6.16252    -0.891186      12.4192
  0.00629133      -2.4012 -0.000590739     0.446792      3.24414     -2.88356     0.675059      2.05385     -1.30797
-3.30767 -7.18871   1.9537  4.24392  2.90738  6.36266 -5.36075  2.46188 0.817635
 7.71786  15.1417 -5.52863 -10.8492  7.80086  15.2753  6.99707 -3.56799 0.812578
    13.4227    0.253035 -0.00352028 -0.00143535     -1.0727     1.31431   -0.024275    0.575304    0.198869
-0.241555  0.240762   -2.6135   2.56002   3.42425   2.90386   1.01114   1.03211  -5.57748
     1.40284  -0.00457996      4.39156 -0.000982733     -5.74326      1.30437     -3.74591     -1.31857      2.60258
    1.21155  0.00129098    0.816759 -0.00012122    -5.11612     3.03671     -4.5145     3.28976    -9.10803
-0.00794003     3.57169   -0.222952    -2.82825   -0.118619    -6.40288    -1.01448     3.23245    0.896412
-0.735132   1.08625  -1.75145   2.59076   5.10105   3.61563   -4.4253  -2.99247    34.276
   4.89929  -0.377349 -0.0318074  -0.450771   -4.88857  -0.887574   -3.78167    1.84307   0.884961
   0.0021242     -1.88907 -0.000199456     0.952426      4.96812     -2.84908      1.99935      4.36263       -9.051
  0.00692254      2.07548 -0.000229701 -2.14862e-05      3.56241     -2.02609       3.4494     -2.62258     -11.3986
   8.29271   -8.87137    -7.4968  0.0286334   -6.48517   -4.15146 -0.0202365 -0.0265632   0.914045
   -0.17628     8.91723 0.000568965    -8.06138  -0.0824921    -6.97357    -1.33681  -0.0188192    0.914045
  5.61428   9.69944  -4.85758  -8.41681  0.261194  0.539001 -0.985281  0.562581  0.880004
   -0.11579     10.9569 0.000656824  -0.0028736     2.35541   -0.875641    -1.25721  -0.0297379     3.91623
   8.68754   -8.47454  -0.900972   0.039717   -9.69902   -4.77565    6.23061 -0.0300087   0.897471
 -3.56049  0.123239 -0.310056   7.61809  -3.91352  -7.79528   2.55304    1.6424  0.881915
 0.00116358 -0.00344018    0.278931    -2.64405     6.57716     2.79641     5.30501    0.559796    -35.5753
   2.0106  -3.31733  0.102245 -0.169196   2.11751   4.41898   2.02934   1.22868  -8.84467
 -11.8812  -4.28219  -10.9656  -3.95779  -2.32342 -0.814156 -0.953403   2.61924  0.883198
    -4.01669  0.000800054      4.41031 -7.51229e-05      -8.5507       6.1374     -2.04474      5.30842     -31.6979
-0.000740036      5.31964    0.0725593     -6.53459   -0.0334231     -5.08136     -3.10901   -0.0280688     0.913303
 18.9945   3.4948 -35.3936 -6.51234  42.3981  7.82003 -1.32169  7.18115 0.767632
     2.8783    -4.06871    -6.51018 0.000429771    -9.29807    -4.04577     -2.1032    -4.49188    0.888587
0.439588 0.463852 -4.12398 -4.34379  4.75785  4.83412 -5.30606  5.03765  1.77479
-0.00121452    0.010422  -0.0588916     10.4128     1.34342   -0.876281    -2.48547  -0.0315979     4.29469
 1.29129  2.82511  8.55531 -2.87526 -9.69625 -5.60554 -1.22861 -1.94808 0.883184
  1.26346  -3.34459 -0.966037   2.55989   2.27307    11.992   2.86076   1.07942  -18.5651
-4.15893 -2.72466 -8.32833 -5.45194  5.27181  3.43734  4.04418 -6.18572 0.844797
 -1.3172 -1.58007  1.59994  1.92151   6.2378  3.52711 -2.52034  2.09834  9.20229
-4.67406 -2.74885 -12.8667 -7.55748  9.37785  5.48634  2.63856 -4.49733 0.829634
    -1.16879   0.00127645      -2.8868 -0.000119856     -5.51371      4.81248     -4.44018       3.3272     -15.1301
     12.4771     0.042032  -0.00327229 -0.000238428     -0.99713      4.08534   -0.0261147      3.46336      -13.194
-4.77851 -3.33794 -7.75644 -5.41118  8.84419  6.12395  1.86284 -2.67363 0.788483
-0.137062  0.275556 -0.425832  0.845867   3.49904   1.19238   2.63631   1.32671  -9.92448
 0.433364  0.119528  -2.61818 -0.121698  -8.07009 -0.124112  -6.79978  -1.46761  0.889567
   1.85767   -6.32567    -1.2862   0.029646   -3.15592    -3.5647    2.71555 -0.0402028   0.897471
 23.4463  5.09805  9.07572  1.97144  23.9284   5.2234 -1.26435  5.81186 0.786375
     2.09587   0.00247917     -2.59071 -0.000232787     -9.10756    0.0997785    0.0235039      1.71308     0.711086
 0.477901 -0.475365  -3.20246   5.23926  -7.44288  -5.82247   8.29994 -0.773713  0.881915
    1.08097 -0.00133688      3.0845 0.000125529    -7.43914      5.4118     1.51292    -3.17682     18.0743
  -0.791908    0.014923     4.29694 -0.00140123    -8.78422     3.69216    0.676516    0.284596   -0.168757
-0.931332  -2.26976   3.81212   9.27487   2.20823   5.25345   2.38887 -0.989217  0.834487
-0.230984  -1.82601   0.23485  -2.37777 -0.250321  -5.22362 -0.823826  -9.06777  0.890558
-11.1141 -3.79495 -15.0554 -5.13715  1.95463 0.675125 -2.44455  7.14778 0.878788
-0.910983  -2.57343  -2.36127  -4.90542  -3.29619  -8.81523   4.35467  0.807327  0.881915
-23.0454 -7.50643  14.2118  4.62843   20.119  6.56855 -2.27196  6.97053  0.81989
  -6.84483   0.038565    6.42547 -0.0367753    4.63502    5.39528 -0.0289838     -4.081    23.0545
 0.000955223     0.688142 -8.96928e-05      3.44806      3.45432     -10.3842       4.4461    -0.152232     -14.4763
 0.0195737   -5.68031 -0.0196808    4.70802    4.57577   -3.40364   -1.92424 -0.0340831    9.70716
 -7.09342 -0.183806    2.1838   3.41762  -9.37753  -3.64299   4.89951   2.72581  0.881915
   -5.31529     1.96403 0.000675087 1.10634e-05      5.2533     1.94382    -1.88225    -5.09088     20.6783
   8.88081  -0.222775    8.93274   -8.76487   -7.69531   -4.17656 -0.0184289 -0.0267193   0.912191
 -4.98777 -0.416963  -8.90035  -0.74301   39.2088   4.71923  0.644046  -7.71434   12.0355
  0.00133648     -2.13838 -0.000125492      3.36077      2.58009     -7.77944      3.17777       8.0087     -7.31691
  0.0215043 -0.00535326     2.27957   -0.692464     2.34201       5.177     1.09496     3.60517    -20.3463
-0.00681828  0.00118412    -6.81229  -0.0804214    0.573281     5.57935  -0.0482986     2.27117    -11.6883
  4.31573    3.7364 0.0296133 0.0255579   7.27921   3.76486  -4.62165   5.33938    14.422
 3.29766  4.91621  5.05747  7.53872  7.64839  11.4385 -6.82279  4.57652 0.718716
  -7.79103  0.0218896   -7.37239  0.0247813   -5.25137    0.75608 -0.0246635    -1.5898     2.1048
    -3.72879   0.00106432     -2.71966 -9.99367e-05     -8.41598      3.24898      9.60055      3.99036     -12.0826
  -0.0534911     -9.76568 -0.000185553    0.0499883      1.69033    -0.818393      2.66722   -0.0333812     -3.55381
 -3.96256  -11.3978 -0.902342  -2.60919 -0.579464  -1.63384  -5.31265   1.83168  0.890897
     5.48542  -0.00145336 -0.000407942  0.000136467     -7.50106      2.52977     0.149202      -2.9222      8.27451
   5.44941   0.125186   -7.26903   0.125893   -6.07373  -0.123104 -0.0270384   -1.42205   0.900873
     5.42715 -0.000847336      1.52885     -2.37295     -6.87638     -2.33965     -2.38362      -3.0937     0.888234
 0.0012538    4.68272   -1.01802 -0.0777584   -1.09402   -5.20411     1.2816  0.0469224   0.881915
  5.14401    3.3313 -0.326256   1.88354  -9.14361   -9.4741  -9.21225  -8.35185  0.881915
   0.581871 -0.00635994     0.55988 0.000597181     -1.2437     4.18637   -0.561842   -0.667776     3.67757
  0.00118238     -1.37422 -0.000111023     0.541457      5.82865     -1.95706      3.59192      3.73108      -20.054
-0.000672582    -0.993276   -0.0003305      5.76156      3.78839     -6.70563     -3.81779     -3.71544      15.3458
-0.538712  -1.16247   4.22554   9.13866   1.11059   2.34101   3.98253  -1.85482  0.861674
0.000913666 0.000677129    0.912863   0.0328337   -0.076821     3.15207   -0.360431     4.45801    -13.0963
-0.0893658   0.870605 -0.0150394    6.32036 -0.0436952   -3.05725   -2.58107 -0.0364925   0.920293
0.803769   10.195  8.23984  104.143 0.537671  7.11904 -3.80495  0.29956 0.876764
    -4.19613    0.0007499     -1.19836 -0.000604632     -5.34358      4.71782     -3.60884      3.47145      -15.495
 5.13529  4.05634  7.52792  5.94653  6.40606  5.07131 -7.23597  9.15437 0.827798
-0.00131792    -5.58731 0.000123749    -4.10354     1.04877     -9.7504    -3.22252    -1.97282     4.26171
-0.000484548     -2.39892 -0.000238102      1.51149       3.8753     -3.86111     -5.29932     -3.70816       21.419
  -4.83679    6.09109    4.89309    4.16578   -4.71077   -4.78683 -0.0368972 -0.0323401   0.903195
  0.00145857      5.22497 -0.000136956     -6.17283      3.86441      -11.427      2.91177      3.87436     -10.3702
  2.80873  0.465963  -3.79199   8.95024  -6.42899   -9.4513  -1.07197 -0.519286  0.882547
-0.0614355 -0.0404289    7.59802     5.4104    7.57426    9.13251   -2.12845    2.98722   -10.2735
  0.00145448      3.36687 -0.000136572     -2.20003      4.54377     -9.80757      2.91996     -1.17555     -12.3856
 3.36687 -2.05056 -2.20003 -4.29119 -7.92358 -9.27588   1.6797 -9.79442 0.881915
  -0.383091 -0.00979054    -8.17726   -0.354972   -0.362313     12.7104  -0.0400432    0.429519    -4.49764
-1.27322 -1.74056  2.62021  3.58411  5.76118  6.97242 -5.34411  3.90677   4.4308
  0.0652817 -0.00573501     1.39347  -0.0901208   0.0617409      3.7276   -0.234985    -1.94158     8.21364
  0.707026   0.599072   -1.16169  -0.988195     7.6814    5.98756    1.44104   -1.69363 -0.0464771
0.966979   1.8197  3.06969  5.77148  6.79258  10.9488 -5.04463  2.68302  5.77209
  28.2062   6.89813   16.7561   4.10217 -0.588775 -0.134217  -1.70257   6.94409  0.879838
     7.08103 -0.000976956      2.31285      -2.3454     -9.30048       -2.307     -2.03181     -2.68323     0.888234
-0.0680234    7.99882  0.0599764   -7.50876    8.69986   -5.41645  -0.602805 -0.0248023    6.14629
 3.07737 -2.46825 -1.10048 0.882665  4.77088  3.30461 -3.33473 -4.16016  30.5401
 -0.0595006 -0.00054044    -3.73609   0.0888455   -0.281893     4.10888  -0.0878052    -1.63632     7.68036
 0.00135478     5.59521 -0.00012721    0.531929     2.44596    -6.25056     3.13485     2.74858    -6.78569
 18.8022   8.1126 -2.91161 -1.25437  6.11526  2.61176  1.84179 -4.28226 0.856332
 8.13484 0.454262 -0.29176 -1.43475 -8.75414 -2.02683 0.123658 0.424443 0.881915
 0.146466 -0.173071 -0.579962   0.69043  0.754429   2.20381   3.81934   3.20767  -9.06849
 0.167183 -0.603574 -0.891947   3.24472   1.66983   3.93773   3.29923  0.906809  -8.19789
-1.80417 0.504688  3.47906 -2.68205 -5.18727 -16.7129 -1.91843  1.19882 0.882547
  -7.85629    4.66872    7.28344   -1.43841    -8.0021   -6.06566 -0.0247681    -4.6539   0.891466
  1.47046   4.55222   1.56458   4.81235  -2.29339  -6.91807   1.29051 -0.466871   0.88723
     4.17291 -0.000803024      5.23095     -3.31444     -9.03024     -3.28289    -0.507943     -3.26441     0.888234
  0.0315536 -0.00284816    -4.18536   0.0028414    -4.17316     4.08596    -4.14413    -3.50835     15.2208
   -5.3522 -0.0233384     -5.656 -0.0279511   -3.48365    5.43561 -0.0326442    1.53911   -7.46141
-0.000917827      2.19189  8.61814e-05     -3.52366       4.2741     -9.08737     -4.62726      1.24843      20.6594
 -0.0010903     1.39507 0.000102376     3.58788     2.05587    -8.91581    -3.89527    0.903706     8.89017
 -4.00831  -13.9711 -0.999744  -3.49277   1.29695   4.60617  -4.18475   1.19313  0.861705
-0.00363369    -1.02602     3.83359    0.424047     -3.8527    -6.48823     3.69001    -13.9239    0.881915
   0.0022468     -3.55538 -0.000210968       3.4825     0.110911     -7.84461      1.89025     -4.31981     0.672366
-3.55538 0.463469   3.4825  -1.2879 -7.92679 -1.75512 0.658715  4.02075 0.881915
   2.93979    6.76473   -5.19577 0.00643101   -7.99644   -6.73127  -0.799404   -2.88412   0.887617
    4.62406    -6.67154 0.000272943    -6.57603    -4.58168    -6.57101    -2.69647   -0.026975    0.898192
    -2.85405   0.00123815     -4.89542 -0.000116259     -7.83384      5.43209      1.71031      3.43013     -17.7507
  0.0133955 -0.00260216     1.07345  -0.0842623  -0.0146546     2.29605    -0.30573      -1.925     5.38656
-0.057825    1.4643   1.32878  0.762412  -1.41092  -2.23882   1.75024   1.43925  0.881915
    1.95591    -3.28583 0.000525983 0.000939354    -1.87699    -3.23288    -1.39925    -2.05511    0.894342
  -1.49837   0.846026 0.00155106   -3.47027   -1.41612   -4.32895   -1.24462    2.90916   0.887893
-0.397023   7.78219   -2.5279 -0.306833  -4.08568  -9.87203   7.50544  -2.57324  0.881915
  0.00216097      0.65237 -0.000202909      8.44756     0.279356      -9.5857      1.96533     -2.86942     0.332988
   0.133345   0.0520264  -0.0137954 -0.00539302    0.172717     5.55351     1.53272    -3.84677     21.9804
     3.26098   0.00178527     -2.76205 -0.000167632      -6.0859      1.52379      1.19502      2.37892     -2.74296
  3.05956  -1.63261 -0.131425 0.0700817    3.2419   1.89385    2.4105   4.51475  -15.4828
-0.0341176    0.30119   -2.58806   -4.95692   -1.41142   -5.77583 -0.0906625   -4.75366   0.896129
  -0.042041      5.0994 0.000238479 -0.00133739     2.68802   -0.407528    -3.46262  -0.0638967     10.2626
 -10.672 -3.69509 -20.3771 -7.05224  11.2706  3.88905  2.32633 -6.72881 0.855706
  -4.01532 -0.0184362   -7.05207    6.18528   -11.0874   -5.99376    3.50174   -0.50332   0.887574
-0.296374  -2.33248   5.46802   5.09235  -6.06599  -7.37487  -1.00282  -3.68447  0.882547
    -2.73912   0.00147283      1.81188 -0.000138295     -4.72347      5.63219     -5.86439      2.88358     -15.3589
  -0.0322564      8.55602   0.00107032 -4.20677e-05      3.95428     -8.45932    -0.740276     -1.33949      3.81683
   7.53563 -0.0120892 -0.0622306    9.03885   -7.51152   -8.90877   -1.93289  -0.767566    0.89103
 -0.0030346 -0.00273434    0.657018    -1.55689   -0.623418    -1.44349    -3.05782   -0.958696    0.893926
 4.96785  4.20821 -5.60301  -4.7461  5.90509  5.01575 -6.55292  7.73029 0.816579
 0.590768  -1.84863 -0.841251   2.63841   5.82638   4.49456   2.97004  0.946838  -20.6782
-0.00142649   0.0025085     5.76522   0.0136339    -5.73869     4.73976    -4.30354     1.25188    -5.04534
-4.73648  -0.8287 -1.86832  3.10719 -7.67627 -4.02312  2.75448  1.08061 0.881915
 -0.00173612      3.64154 -0.000372524      5.11277      5.23666     -8.70827     -3.47844     -4.16151      19.0981
  0.733958   -1.40058   0.815601   -4.16022  -0.824295   -5.61187  -0.239778 -0.0605391   0.889957
    -1.05264    0.0012991     -6.56409 -0.000121982     -7.62369      4.80156      5.55321      3.26919     -14.8152
  -4.86266    1.96338  0.0227894    1.19025   -2.74025   -3.17079 -0.0522985   -1.02199   0.897471
  -1.56156    -5.2419  -0.755589    5.32965   -2.36097   -5.68074     2.1975 -0.0363018   0.890558
 -4.8297 -5.39773  2.90842  3.25639  1.32568  1.50759 -3.10713  2.76484 0.872556
-0.0114709   0.108463  0.0103438  -0.106214    6.31678 -0.0723375   -3.61723   -1.75541    23.7519
-7.58498 -4.68322 -7.24711  -4.4753  4.06551  2.51843 -4.94402  7.99683 0.867485
-0.00346655   0.0761497   -0.103659     4.78151     5.31016    0.360771    -1.76221  -0.0686077     10.3393
    -7.6341 -0.00446293    0.253187     5.51488    -8.03473    -5.46852    -1.47489    -2.07919    0.887574
-5.05858 -33.8427   8.1551  54.5467  8.62599  57.6097   8.8074 -1.31717 0.801169
-1.97403 -3.65406 -2.59265 -4.80141  5.56145  10.4005 -4.92701  2.66055 0.612349
  0.00124385      1.04548 -0.000116794     0.381267      2.64528     -5.00972      3.41442     0.644917      -8.1501
-1.44621  1.02936 -1.19472 0.849579  2.96504  3.40094  3.52793   4.9607 -26.4495
   2.27473  0.0441352    1.91464   -5.67174    -2.1488   -5.65399 -0.0859284   -2.73636   0.893805
  0.00737871     0.803093 -0.000692841     0.392666      3.44034     -2.17478     0.575577     -3.92077     -1.09816
 1.72231  5.60627 -1.63274 -5.31628  1.22652  3.96729  9.69497 -2.98469 0.851457
     2.50348 -0.000913398     -6.35424  8.57656e-05     -9.54895      4.45482      0.35036     -4.64969      21.5956
  0.0848426    -9.73043 0.000348434  0.00255194     5.17769    0.777625    -2.12467  -0.0334862     11.9819
