  9.32247  -5.35661   2.18592   11.6411  -4.15585  -3.92997  -11.8635  -1.05922   7.47676  -3.91458 -0.602796   9.31832  -5.53045  -3.39333  -12.1899  0.255981   1.62544   -9.2745   4.40229   2.03371   6.26683   4.54722   15.1805    1.3292   3.12922   4.94354   2.28547  -2.51787   3.29976   6.49527  -3.32229   4.77895  -15.2483
  -5.29566   -2.09946    2.12695     7.3999   -2.89344    3.70059   0.862245    2.01403   -3.94412   -2.06314    3.15391   -2.75347   -3.19356     5.3767    1.17878   0.054272   -9.26334    2.67819   -11.1634  -0.638767    3.95175   -5.92945    2.05892   -25.4503    5.44146   -5.83982    1.62371 -0.0388551     5.8845   -1.31262    5.70403   -1.14715   -18.3962
  1.35082   8.28365   5.88449 -0.294838   4.09114    -6.002  -22.4062  -1.12962 -0.975634   -7.0659  -4.32589  0.577287   3.51038   5.12551   2.70929  -5.72545  0.303531  -8.35145   1.30229   -3.7836  -7.53118   6.05061   32.5113   6.94965  -3.20486   4.03209  0.710894 -0.589681  -2.70666  -5.59189   1.70356  -4.19066   8.52957
  8.70656  -54.2152 -0.294838   3.28411  -5.84764  -2.48071  -1.62046   7.27701   -9.4386   21.5661  0.577287  -3.89446   6.66117  0.782242  -5.21431  -7.22972  -8.87788   99.4935   -3.7836  -8.00502   6.24895   6.22491   7.03963  -6.82529   6.35465  0.959421 -0.589681 -0.204148  -5.90022  -4.32307  -4.21172  -2.89125  -1.12762
   3.59997   -2.11229   -4.16078    -4.7768   0.101831   -8.73697   0.246277    1.83477    1.16931   -3.62968   0.018419   -1.91757   -17.1015   -2.81168   -15.4405   -4.29698    4.08438   -5.79555   -0.30569   -8.00567    1.39052   -9.89662    15.6787    6.76809   -4.57429    2.67346 -0.0760158   -5.15986 -0.0187918    1.87503   -2.92006    9.28957    2.64617
 -1.86993 -0.318908   -4.7768  -5.90125  0.428406  -9.18201 0.0321607   5.50666  -3.33143   10.0139  -1.91757   3.71385  -13.9902    5.7803  -2.35542   -1.9785  -6.01857  -4.93016  -8.00567   8.55857   6.82916   13.3382   4.01395  -7.82902   1.81611   1.44261  -5.15986  -8.02881  -1.05496   5.13132   6.16214   2.72016  -16.3326
  -7.12112   -4.21393   -7.68815   -2.39175   -8.85861    2.81094    5.64791   -2.01007   -3.40656    4.18956    6.64932    3.58623     6.6231   -2.35841   -1.93956    5.15215   0.938842    4.95739    8.49492   -7.73186    9.25435    -5.2796   -7.58989   -7.10342 -0.0373039    7.35141   -8.69234   -5.64799    4.06086    1.21889    3.10561   -2.37671   0.807804
  0.0584305    -1.74104    -3.81349  -0.0971706 -0.00868372   -0.663171 -0.00183168     -3.3909     3.02704    0.104653    0.200754    -1.61783   -0.139938   0.0427585    -3.86024    0.461922     3.68669   -0.513722     -5.2012    0.437398   -0.055411    0.247357     3.85516    -6.06513    -3.98427   -0.127252    -2.43925   -0.129463    -1.43349    -0.29941    -3.07897    0.591527     27.6766
 -1.42374  -6.21915   3.09861  -2.48087   1.50554  -12.7526   -3.3909   3.63915   5.23748  -1.69072   -1.3066   9.00438 -0.549341  -3.47038  0.461922  -1.50308  -2.48444  -2.23358   3.06546  -4.38986   1.46703  -4.59345  -6.06513   3.59061 -0.883465  -6.12228  -8.17192  0.481734  -2.94759   2.96147  0.591527   8.14145   1.11556
  -6.80576   -5.71467  0.0331388   -3.68712   -4.34947  -0.241776   0.115481    1.32228   -2.32367   -1.95475    6.79988    16.1769    -3.0555   -1.62259   0.993498   -3.32627   -1.83575   -1.54481   -6.85461  -0.521866   -7.43166    3.83494     2.2863   -4.67156   -7.40191    8.76036    2.13607 -0.0202436   0.764583    3.15616       5.28    4.66407   -23.1525
   2.34071   -4.36439  -0.032071   -11.9977    5.94629    2.75676  -0.105432    3.93252    2.59221   -10.7255   -9.83402  0.0527601   -1.49042     1.0871   0.085996  0.0107659   -8.41594    15.1749  0.0368628 0.00304126    8.96785    -4.3009  -0.206681    4.25034    7.16336   0.485505 -0.0331314  -0.026877    -3.3448     1.2198    2.98177    5.55522  0.0703211
  -29.8213    2.98104   -4.21479    2.11055    2.79982   -4.78112    1.39591   -6.55885    20.5574    2.90331   -4.02351    2.49633    1.15316   -10.9824    1.71585    4.50641    24.5261   -5.93462   -8.92871    4.88901   -4.25785  -0.713745    4.57179    5.37238   0.881523     0.9222   -0.51596   -3.77849    3.39823 -0.0270769    5.48485   -4.05505   -5.45864
  -3.60915    1.98272 -0.0881807   0.350672  0.0386776    1.94222   -1.90025    4.74713    10.0261   0.275458  0.0287401 0.00909384   -11.6817   -3.17921    5.30813 0.00390001    5.32636   -7.46091    2.72451  0.0349852    1.52716   -6.75931    2.81856   -4.69566    1.57116    3.16653   -1.98574  -0.879553 -0.0232125    9.14643   -2.98982  -0.764342    6.54895
   1.98272    8.51046     1.6654   -5.49088    1.94222   -1.49795     12.409   -6.37169   0.275458    5.49375    1.04418    14.1671   -3.17921   0.691192    7.94932   -4.49986   -7.46091   -1.68097    2.66242  -0.708097   -6.75931   -5.75234    -2.4405    1.29308    3.16653    4.68362   -1.22406 -0.0225167    9.14643   -9.60218   -3.06648  -0.330025    4.71308
  0.327809    6.73981   -29.2331   0.225251    6.66181   -6.29156   -7.14236   -5.40342    2.00612    1.12491   -6.19128   -8.82417    3.35921   -3.17473   -1.39743    1.69272    7.99449   -6.01612    26.6918  0.0171792   0.915806  -0.866154    6.46759  -0.182682    4.31551    3.50824    1.46069 -0.0339244   -3.79873    3.99852   -9.30232 -0.0369135   -8.79727
   7.69917    7.02885   -3.22666    2.82774   -4.01448    2.87491 -0.0817888    3.85745   -2.69277   0.241688   -1.53785    2.89783 0.00887132    7.47966   -3.45651   0.139524  -0.779619    5.18331   -4.88833    -8.1201   -4.02587   -1.24183     -3.555    2.85015 -0.0372395   -5.72217    2.80489   -5.22625    3.54889 -0.0410199    2.04159    10.4685    0.83602
     -0.21   -6.27653   0.528821   -5.77523  0.0225176   -4.63965    -6.4414    9.45259  -0.111604    1.05605    4.23908    2.37589    12.0192    1.90836    5.91939   -3.13569   0.010073    7.98753    4.76242     5.8294 -0.0727078    4.68391    12.3714   0.247023  -0.715317   -6.74245   -6.71302   -6.22687 -0.0235929    7.73281     6.0268 -0.0221997    12.4099
   -6.83881    -5.39046    -5.46318     5.49289    -3.79797    0.859811     5.84132     -2.8946    0.521842     2.72267     3.48526    -3.86482     2.30625     6.36693    -3.04685    -8.71719     8.29986     8.24544     5.90056    -6.16461      4.0432      7.2028    -8.46694   -0.748499    -7.04615     10.8057    -6.33822     2.19867     5.85669    -2.71917 -0.00998462  -0.0338197     3.65269
  0.894078   -3.35898  -0.375739     2.0665   -2.11121   -7.08701    9.79225    3.01924    9.47544    1.38555   -7.06162   -8.44148  -0.478665   -1.60975   -19.6757   -6.02771   -4.14004    -6.3722    -7.4885   -3.06019  -0.706528   -2.48061    16.4333    5.03454 -0.0230525    9.17912    1.74619 -0.0251262  -0.857108   0.213606    1.49872   -4.88853   0.961671
  -3.35898    5.14328   -7.57665   -5.21134    3.63116    2.30677    6.07978   -5.18447    1.38555    -3.2682   -6.00312   -2.71613    6.22641    4.15063   -3.88054  -0.247498    -6.3722    5.66197   -1.78451   -9.75722    9.24952    6.04851    6.68509   -7.96762    9.17912    6.94737 -0.0277288   -6.33646    1.98797   -3.05793    -5.9215   -9.25303    1.29818
     5.3789     5.49419    -5.21134    -4.29094    -0.48599      1.9436    -5.18447     3.06665   -0.494049   -0.522468    -2.71613 -0.00701808     1.47199    0.839784   -0.247498   0.0628727     4.59711      4.6911    -9.75722     4.16932     5.58139     6.34761    -7.96762     3.07351     6.07763    -5.98445    -6.33646    -0.89506    -2.56235     4.68476    -9.25303    -4.56774     3.36728
  1.69333   24.2731  -7.75179  -1.55657   2.20136   8.99074  0.460796   5.80878  -1.69949   18.4078  -1.07148   6.01339  -2.20129   6.82912   4.73038  0.859874   1.77577  -2.32501   3.67996   9.14834    2.3303 -0.862299    5.1786  -2.77076  -3.10425   2.40914  -1.26836   4.36668   2.27602  -6.52716  -5.86897    1.6706  -3.70134
  -11.7785    4.19723   -2.76596    -2.1272   -4.15379    21.5033   -2.76462   -1.19055    15.0239   -3.88395   0.215961   -5.82452   0.305393   -19.8941    3.53225   -1.18913    19.4357    3.01075    6.62601   -7.97552    7.09154    15.4442    4.57622 -0.0716037   -1.97872   -6.87863    -6.2476    5.72119    4.19245    1.33056    8.34387  -0.207479    13.0999
 3.44677   5.0106 -2.09612 -1.68073 -3.22289 -2.17315  2.03386  1.38716 -5.72872 -8.61501 -5.79503  2.63019 0.807569  3.53932 -4.02014 -2.93421  5.66254    8.478 -8.00501  9.30624  4.36423  5.69576  3.87844  6.99057 -9.50936  7.90957  3.61216  8.81257 0.232117 -9.15021 -3.46277 -2.99502 -8.85718
   2.19744    3.89687   -1.26907     21.297   -2.77628    5.81346    3.14122    38.3052   -7.42902    3.22545    3.84661   -17.3176    2.69867   -4.72009   -10.5557    31.8635    8.07781    9.81587    9.31704    15.7811    5.45789    4.31288    11.4888    6.12101    7.15413   -3.27543    8.91371   -2.00108   -8.83236    7.28834   -5.03868 -0.0066195   -1.42901
   -5.08078   -0.705916 -0.00128598 -0.00678951   -0.894893    -4.80788    0.353661    -5.42465   -0.262566    -12.2439    -6.13247     2.68698    -7.48919   -0.285037    0.625549   -0.422711   -0.380191     7.91277     3.94784    -7.69902      4.8365   -0.381937     3.59739    -0.48937    -2.78138      4.4338    -4.64473    -5.33892    -3.48893      3.9343   -0.407323   -0.939717     2.58159
   -6.63476     -5.3642 -0.00678951   -0.071741    -1.76851    0.400306    -5.29256    0.198894    -7.99279    -8.02066     2.68698   0.0104238    0.569625      12.751    -6.38538     6.12484    -0.10467    -4.95637    -7.69902     3.80123  -0.0929253     6.37209  -0.0791584      3.0658     2.96045  -0.0184732    -5.33892     3.24645   -0.167772     -3.3167    -3.72553     6.88406    -11.2798
  2.27737   8.12036   1.17793   1.62469  -6.22576   3.52335  0.131611  -5.21346  -5.16961   11.8144    2.5546  -1.24074 0.0151551  -1.98609   4.22228   -7.5791  -7.55912   8.94956   3.73746  -3.15005   6.18336   5.75715   4.35597  -5.74797   1.35013  -3.15599   3.48541   4.44041  -2.70853   1.05059   7.21605    4.8888  -4.60847
  6.2925  4.83447  1.62469 -1.34022  7.70344 -1.81668 -5.00509   -6.888 -1.80912 -2.51228 -1.24074 0.911601  -2.2529 0.908898 -8.46169 -11.6477  5.51276 -7.24003 -3.15005 -6.14775  6.86432 -4.78901 -5.27169 -7.25073 -1.80467 -1.81367  4.44041   5.8056  1.46544  -1.5525  5.37379 -3.92841 0.811834
   4.62074   -7.00253   -1.34022    -3.2085   -1.81668 0.00769478   -2.74629    3.22214   -3.01919    -6.4216   0.911601   0.645338   0.908898   0.010318   -2.52468   -3.08518   -7.60015   -7.26642   -6.14775   -7.99785   -4.78901     3.5724   -2.80488   -6.32023    -5.2116   0.317296     5.8056   -4.72483    -1.5525   -3.12213  -0.888716   -4.32882     12.051
  -5.51714   0.115139    -3.2085   -1.81218 -0.0108102   -3.07298    3.17443   0.923991   -3.82464  -0.108085   0.645338    3.98533  0.0095314   0.706998   -3.06161    1.42962    -9.6013  -0.077967   -7.99785   -8.31017    4.33585   -8.76597   -6.32669   -8.54144   0.756652   -1.72304   -4.72483   -9.44414   -3.79316   -4.28898    -4.6986     2.6624    17.3485
  1.1159 -2.22107 -1.81218 -1.72965 -3.07298 0.641361 0.923991  1.65283  2.79861 -1.84069  3.98533 -4.36506 0.706998  1.60971  1.42962  -2.7789  1.91142  4.24146 -8.31017  9.79177 -8.76597  1.10703 -8.54144  6.35077 -3.46227  6.06346 -9.44414 -4.69545 -4.28898  5.86023   2.6624    3.284 0.436575
-6.61697 -2.38408  1.81415   2.8755  -2.2101 -6.12088 0.270602 -7.92669 -1.86942  4.77561 -5.90232 -2.84774  4.29128  12.0303 -5.12927 -2.24446  4.02408  3.22654  8.31004  8.77022  2.70833  7.79956   6.8755  4.81116  7.20172  4.81602 -4.27616  2.22294  7.95117 -4.77317  3.65644 -6.05317 -7.86153
  -2.33634   -3.95019  -0.496835     -22.03   -6.45706  -0.496351    -5.3687   -2.14279    4.63361     6.6409   0.296362   -4.55017    11.5633    5.53392   -1.10841    2.82412    3.13915    4.52396    3.46822    11.8146    7.86093  -0.968526    2.86655   -8.33725    4.74392    4.91645   0.613271    1.11697   -4.73577 -0.0519722   -4.64168    1.45907  -0.945801
-0.836878  0.285638  -1.58074  0.733177  -1.04797 -0.745231  -2.14279  -1.90488   3.62974  -1.39098  -7.31104   4.99473   2.91578  -1.95978   2.82412   4.72875   4.48637  -3.01555   9.42312  -5.74494  -4.00071  -8.30688  -8.33725   12.1853   4.27891  -8.14008  0.590269   3.49366    3.5954  -2.80365   1.45907  -2.37193   5.02587
  0.285638    6.09953   0.141471    1.07865  -0.745231   -5.08621  -0.143647    3.36006   -1.39098    1.00883     5.3117    -3.3671   -1.95978  0.0291394   0.116576    -10.406   -3.01555 -0.0893767   -5.47187   0.506899   -8.30688   -5.25503    7.02381    1.57656   -8.14008  -0.052899    2.70974   -5.27726   -2.80365   -2.63103   -1.31223    1.67716    10.2822
  -8.82128 -0.0443633   -6.46091   -1.46931   -2.14713   -1.67829   -4.99671    1.24752   -7.04569     1.8978   0.155375   0.410234  0.0322358    3.83552   -3.99248    3.05637   -3.67533    1.83977    6.64527    1.92702    2.03083    7.58522   -2.08087    5.18404   -3.10504   -1.81886   -2.05184   -3.08344  -0.864733    6.71733    5.44618   -6.79218    9.85669
 -4.30325    2.6809  -1.92791   6.30068   -1.5741   5.52308   1.33022   2.93045    4.8402   2.20715 -0.026489  -3.67089   4.83869    -6.189   2.16004  -1.28238   1.39504  -4.87283   1.89151  -9.97495   6.98617  -1.78041    5.7412  -4.24132  -3.23067  -2.32707  -3.04624  -1.75599   6.42631   2.49575  -7.21723  -2.98019   7.72655
  3.33365   3.20777   6.39239 -0.011501   5.73811   5.24819   2.91894   4.99827   1.71289   3.46638  -3.64142 0.0236509   -7.3308 -0.408516   -1.2598  -6.40107    -5.117  -8.12255  -9.90923    3.9507  0.402376  -13.1786  -4.26942  0.351943  -2.41891    7.1317 -0.866025  -4.25147   4.39241  0.526449  -3.15365  -5.05938   17.7359
    3.20777     7.88598     2.55601    0.468705     22.2621   0.0172357     6.94383     3.38016     3.46638     -2.7524     5.12664    -4.08895    -1.40406    0.225113    -2.41792     6.71573    -8.12255      4.6549     6.17473    -4.56978    -4.46046 -0.00968098     4.09556     8.12775      7.1317     5.22869    -6.12741     1.00162  -0.0115149    -1.41071    -5.95826      4.6971    0.737537
  5.24324 0.0035581  -1.48036   10.8673   1.46762  -4.85287   1.44409  -1.40013  -1.76967  -5.90991  -6.75463   3.36527   6.81158  -1.51248   4.72731  0.825901   7.01786   5.89629  -2.59218  -3.95171   2.59861   1.77041   6.18227   8.25642   5.89386  -4.55831   2.60396  -3.56093  -2.62316   7.91259   3.58794  -4.48533  -5.85163
 -2.69794 0.0703568   3.80601   1.56265  -2.43574  0.715071  -4.95897  -2.73272  -4.68811  -4.10228    7.7123   3.44313   -4.6845  -3.25524  0.988095  0.995164   4.21393   4.07897  -6.98791   5.05214   4.23526   4.06756   5.89469  -9.95858  -3.85366  -2.20042  -4.58213   2.56406   11.3433  -6.40214  -3.62696    5.6221   12.5408
  1.89889 -0.139299  0.947693  -1.53935  0.713623   8.45484  -2.73272  -0.13606  -5.43085   -6.9308  0.735713   4.47923  -2.09958  -26.7683  0.995164  -6.95734   4.92703  -4.56188   1.72228  -4.06301   5.04713   35.2296  -9.95858  -4.59211  -2.68257  -6.44212  0.708818    3.2061  -7.42102    1.1472    5.6221   6.38589   9.94892
  0.566432   -2.91936    -8.7357   -6.22691   -8.57465   -5.74731   0.567882    7.87257   -7.26797  -0.148342 -0.0929692   -2.35305   -2.26704   -3.19896   -7.25626  -0.464863   -4.09703    2.99516  -0.827854    7.81643    9.77501    7.89828   -4.10118   -8.36347   -6.09572   -5.44633 -0.0361851    6.51235   0.315247   -4.73701      6.062   -3.06911   0.727777
  1.79883  -7.59085  -3.58057  -4.12252   3.12762  -4.54536   3.14829  0.322171  -2.05402  -5.74253  0.994221 0.0512279    2.3943   5.18012   2.39578 -0.756689   2.35573  -1.30896   -4.6496   4.13444  0.553062  -5.98481  0.548974   7.46609  -6.00541   1.25692   0.28747  -4.46959   3.39747   2.32373  -6.47902   6.29692  -11.7528
 -6.83046   3.00899  -6.80478   7.11159 -0.726677  -5.57997  0.737058  -1.03435   3.95608  -3.58306   3.97239  -4.18126   5.60943 0.0666002 -0.772855  0.593709   3.69718   9.07086   3.66765  -3.83969  -6.36491   5.66619   7.87302  0.550784   1.28598  -5.10302  -5.09005   3.15848   2.79923   2.18502   6.65207   3.05052  -5.32377
 0.0542392   -2.60433    6.16458  -0.565207   -5.08175   -4.00877   -1.62783    2.20618   -2.59074   -1.04503  -0.553888   -6.19519 -0.0518809   0.336748   0.204518   0.759226    2.62613    3.73476 -0.0325563 -0.0430629    9.63969    6.79416    1.85832   -2.98815   -1.87681    3.06779 -0.0517503  -0.052079    3.38646   -9.24601     7.1394    3.81382    11.4285
 -4.22685   8.76384  -7.82909  0.560823  -3.48101  -1.98287    4.6158  -6.89822   1.87489   2.14705  -1.92354  -4.30463   -0.8694  -1.42264  0.340641 -0.509285   6.86342    1.1929  -1.06382 0.0422094   6.38211   5.25698  -2.51985   3.76494   4.97992  -3.85162   4.28087  -0.07535  -8.64723   8.29048   8.86547   -5.9583   5.47966
   3.52077  -0.844431     4.1718  0.0489855   -2.83056   -3.18836   -5.08081   -1.71328 -0.0657685   -5.35886   0.128042    1.67892   -1.47153   -2.85272  0.0377619    4.36496    3.55291   -8.43181 0.00882527    1.77186     4.3182   -6.81231    5.09943   -8.81754   -3.32989    6.95224 -0.0726838    6.28077    7.15185    6.27412    -6.2615    5.59066    2.71323
  -0.844431 -0.00347564     1.57407     1.34156    -3.18836     7.19443    -1.71328    -4.73324    -5.35886  -0.0465519     3.87708     3.32248    -2.85272   -0.543718     4.36496   0.0346748    -8.43181     3.18398     1.00552    0.859067    -6.81231    -7.91767    -8.81754    -4.63384     6.95224    -3.95297     7.55683    -8.90524     6.27412    -1.75983     5.59066    -1.17435     13.5785
