  3.03777    4.9222   2.43207  -5.30266   1.78365  -5.26307   -6.0843   3.38824  0.705446   2.44911  -6.13162  -3.66095    2.4426   6.67777  -13.3257 -0.157185  -30.5124  -7.08829  -12.7018
  -4.54498   -2.75607    3.10124    -6.2724   -2.93029  -0.928818     -4.459    5.49704 -0.0751888   -1.58912   -4.85054  -0.571472   -9.93608   -6.04155   -5.18932    3.98752   -6.87098   -1.05755    33.2107
-0.377379  -9.43795   -6.2724  -2.26058   -4.6512   4.21887   7.60301  -6.16717  -1.58912   4.52601  -11.9486   2.60187  -9.75099   8.49073   3.98752   14.4056  -248.788   6.98391  -8.87747
 -9.43795  -3.45691  -2.51017  0.228503 -0.742463   4.45879  -6.16717   6.91092    2.4071 -0.568907  -4.30384  -4.25467   8.49073  -4.56766   5.94159  -3.46093 -0.241607  -3.44768   17.4904
 -6.98817  0.749015   0.66825  -3.75263   3.94958  -5.92106   5.70399  -8.43269 -0.575773   7.50182  -3.44899    4.9861  -2.97879  -8.56591  -3.73618  -4.32191  -3.36744   6.09122   19.2421
 -5.12211  -9.82149   1.32953  -3.33307  -2.78019   3.58352  -5.71627  -3.88388   2.89393   6.79115  -2.89898 0.0801816  -1.27342   7.16869   -1.4138   3.31082   1.72167   3.76552  -18.3379
-9.82149  2.40503  2.04584  8.74289  1.65216 -3.47994 -3.88388 -8.06123  9.37485  0.14923  5.87532  6.99819  7.16869  5.33675  3.96725  1.80026 -8.64819  2.58299 -4.36962
  2.40503  -7.93162   8.28241   2.79997  -3.58879  -8.23907  -8.06123  -6.84013  -2.80356  0.280097 -0.256924   2.78953   5.33675   2.40541   1.72001  -4.91573  -3.91842  -1.86976   6.69057
 -7.93162  -3.02062  0.438849   1.42813   1.16977    7.3434  -6.84013   6.02105  0.268105  -5.61568     1.754  -3.07835   2.40541  -1.88514  -3.12348   3.43775  -2.51163 -0.124464   16.7194
  -2.80049   -9.19155    4.54917    5.04969    7.01227   -8.20313    6.97969   -6.66144 -0.0229395   -10.1701    7.03375   -5.71028   -7.32218   -2.77455    -17.213   0.270581    8.32112   -8.41853   -7.42218
 -2.54533  0.496779  0.745321   1.74877  -7.35451  -2.12912   6.54209   8.87472   1.00205  -5.71982  -7.29849 -0.997451  -4.21488    5.0978  -17.0152  -5.05411   4.17204   9.40238 -0.260542
 0.132983  -2.97728   1.74877   4.06452  -11.2518  0.293193   6.24055  0.226219  -5.71982  -8.15911   1.09025  -1.81064   4.01876  0.660668  -5.05411   1.71655 -0.519779  0.290198   -24.662
  -2.53806  -0.265467     5.7926    4.47611   -11.1829   -1.53888    5.63751    6.82308   -5.14295    1.40119    2.30006    3.40768   0.883233   -7.24683 -0.0460395    5.29947  -0.125595    14.7627   -12.9126
-0.0415586    2.30265    4.35399    3.26432    -47.166  -0.986365    7.06247  0.0939268    1.24247   -6.55519   -2.68597    1.97623   -7.72432    1.78115     5.2068    1.80736    1.83513    26.8803   -4.84865
  6.47943    3.2331   5.43753  0.495006   8.55564   0.69749   3.00559 0.0229037 0.0585723   2.51729   4.08292   1.11698   4.00541   6.22499   2.56232 -0.520779   -7.5127   7.31359   11.8411
 1.89139  5.57833  9.11048  2.61109 -11.7347  -1.4357 -3.78836  7.48657  32.3727 -9.67148  2.96777  7.74698  2.29881  5.10576 -2.04363  3.88713 -0.13551  6.52205 -22.1266
  5.9061  4.26081  2.61109   9.7031  5.22072 0.763996  7.41608  4.76326 -9.67148  8.02167  -10.474 -3.20717   5.1576  5.92158  3.88713 -5.67995   1.0917 -4.53695 -20.5357
  5.76664   9.69088    7.8034   14.8228  -9.84145   5.92992   6.02405  -9.45627   6.01089   -14.697   -4.1458  -6.08018   6.77323   5.10931  -4.89642  -5.05461 -0.236669   4.21084   -11.137
-5.88713  5.23342 -8.13613  2.63664 -6.27712  4.92352 -8.43817  5.73828 -3.66885 -5.27451 -6.97897  4.19559  9.48082  5.21639 -5.69107  2.86855  5.82854 -5.42713 -6.80629
  5.69672   2.18936   3.24024   18.6936   -1.9138  0.097417   6.57234   3.55159  -4.39156 -0.190427   2.58314  -5.43196    5.5012  -4.45498   3.41739  -1.72641  -5.93286  -4.06743   -5.0081
   1.4919   -1.9894   17.8013   7.96693   8.08544   2.58148 -0.118474  -9.80679  -14.4979  -6.49311   11.3038   6.58624  -2.41884  -4.85364  -2.04687   4.52586   2.77187  -6.97117   14.5811
  -1.9894   10.9406   8.24757   3.46329   1.42966   8.28843  -9.80679 -0.829336  -7.00514  -2.94028   1.28934 -0.621114  -4.85364  -2.25702   6.31178   -15.136   3.08877   2.54131  -3.98247
  3.28473  -1.84723   3.88665  -1.75753   4.04894   5.96567   5.35567   5.69173   8.29336    -4.206 -0.457306 -0.623478  -7.66089  -2.47357   6.10222   4.75671  -4.14997   2.38055   4.52228
  3.41909  -3.15375   2.18353   -2.7173  -7.90297   2.15149   1.64752  -1.14278  0.325516   5.48467    1.9987  -4.59654   -4.0401   1.88009   7.69402  0.915313 -0.201212 -0.649225 -0.402335
 -3.15375   13.1963  -7.16943  -1.55151   4.71401 -0.694454  -1.14278   14.9964   3.02428  -2.23627  0.268417   5.66877   1.88009  -1.33583 -0.128111   3.18641   4.27748   2.97938   2.50871
-0.509792  -8.33524  -1.55151  -5.86564  -4.23775 -0.148952  -1.06001 -0.653484  -2.23627  -8.51428  -7.72822   3.65746 -0.531867  -4.54829   3.18641  -5.09705  -5.94523   -3.8869    14.573
 -8.33524  -4.64852  -5.86564  -6.59235  -2.27455  -2.06963 -0.653484  -3.03529  -8.51428  -2.14099      6.58   6.93624  -4.54829   1.12939  -5.09705  -6.93027   4.63941  -5.37852   7.13621
-4.64852  8.60924 -6.59235  2.28908  4.95767  2.20739 -3.03529  0.12056 -2.14099 -4.71825  4.55571  4.65048  1.12939 0.746577 -6.93027   1.5505 -4.19684  6.77633 -12.1268
  8.56428  0.625856   2.28908    -4.851   7.01486   2.08948  -4.23479   4.02756  -4.71825 -0.672707  -3.46385  -4.22462   4.54742   2.06733    1.5505  0.957825  -5.67067   1.39007   -8.1877
 -3.46469   5.52378    -4.851   8.09599   52.9458   3.42431 -0.225458  -11.0557 -0.672707   7.17281    44.024   3.76928  0.227741   2.13387  0.957825    7.8068  -1.54222   5.55708  -8.69146
  5.48128   12.2794   7.75331   5.34416    3.1321  -1.72403  -11.1843   6.59916   6.95355  -10.8976  -1.32121  -9.38436   3.24074  -4.72951   7.66913   3.08613 -0.293248  -4.58969  -21.9908
 12.5472 -6.82085  5.37598 -1.64589 -9.14373  7.69275  6.28657 -5.83105 -10.7672 -5.93537  -5.6134  6.27477 -4.78119   7.8043  2.59611 -6.07876 0.890844  7.87358 -18.9908
  -6.82085  0.0916922   -1.64589    1.74461  -0.426787 -0.0815862   -5.83105   -1.46057   -5.93537   -6.27736   -14.0883    4.96776     7.8043  -0.985579   -6.07876    -3.9244   0.717725   -7.09632    35.6096
  5.10167  -0.89723  -1.77192   8.72514   3.52978   5.76105   9.04163   2.37935  -7.04757    10.545   11.6779  -2.66082  -5.49133  -1.20101    5.1614   2.47165   1.88843 -0.144679   4.53054
  5.28434  -3.97661  -3.83635 -0.949931  -1.18578   5.79879  -1.10184   7.73174  -7.79521  -21.9946  -7.50288  -1.19384   -5.5682 -0.502307    7.2264 -0.121766  -5.18191   4.81779    3.9572
 -4.26112   7.16619   27.7414 -0.260358   5.39421  0.723035   8.81332   1.89123   103.932  -6.29835  -1.60151  -3.35484  -4.21527  -3.70242  0.374879   6.65138 -0.248215 -0.540219   5.27268
    4.9249    11.0786  -0.260358    4.88877   -9.18024    5.29413    1.31586    9.53283   -6.29835    7.01247    3.84835   -10.5734   -3.02443    4.66945    6.65138   -7.43836 -0.0995608   -2.56203    12.1371
  9.60249   0.95597   5.02583  -5.45982    1.0752   8.09352   10.8126   2.63326   6.83338  -5.13923  -6.05702  -3.41409   4.50484  -4.77462  -7.42321   1.07557  -4.81623 -0.113483   14.7156
-0.0994434    5.67509   -5.45982    4.81221    -4.6199   -1.08993    2.37126   -11.4198   -5.13923   -10.1155    2.13377   -5.92352   -4.62932   -3.48351    1.07557 -0.0803294  -0.180415  0.0561178    11.5009
  5.71012   9.41368   4.47052 -0.469088   7.41321   -9.3578  -11.3837   11.2352  -10.7662    2.6764   8.06616   -8.3336  -3.04805   4.16698   3.31828  -5.81238  -5.58007  -2.26507   14.1006
 0.623953   -5.3542 0.0104539   3.58737  -2.63355   6.40383    9.6312  -7.17916    3.2224  -8.55855  -10.8273  -2.70133   2.33626  -8.93192  -6.90575  -4.45083   3.96384 -0.143427 -0.121737
 -5.3542  6.53222  3.58737  6.98353  2.72063  11.6921 -7.17916  7.13576 -8.55855  4.55784 -7.33028  8.72402 -8.93192  7.04039 -4.45083  6.63412 -3.36646 -7.84634 -11.6673
  4.80451   -9.2592  -1.85478   7.19808   16.9735   2.94888  -9.66672    1.9044   11.7923   -6.3908   16.1118   6.53891  0.459021 -0.151689  -1.09525  -0.03705 -0.824995   4.29203  -1.50463
-6.41741  1.72163  7.16718 -8.75649  2.91437   7.0196  5.47392  4.45141 -7.15792  7.45244  4.64818 -7.01227  6.64343 -3.66959  7.43545 -4.91604   2.3464  -7.6075  5.90828
  5.44726  -6.65773  -8.61048   7.10135  -9.02701  -9.69058   2.92246 -0.150981   8.81961   1.65305   9.25734  -3.48924   -4.3736  -11.5404   -7.6767   3.41262   7.27375   1.62427   7.74396
 -6.65773   1.57202   5.04706  -4.43317  -14.4036   7.47244 -0.126878   4.12801  0.035417   8.86864   10.6299  -5.52376  -9.69806  -8.74845   2.32343   8.31627  -2.77015    5.2628  -8.08486
 -1.82036    -4.151  -3.61277   6.52198   1.38803    3.0651   4.08745  -1.32058   7.96739  -2.75117   5.16016   7.56178  -11.3886   7.66914   5.81951 -0.140829   2.63658 -0.646263  -8.40826
  -4.151 -6.03595  4.18028   -6.923 -4.47903 -3.66113 -1.32058  -3.4311 -8.36907   7.9233 -2.49937  4.22118  7.66914  5.52581 -2.46847  1.63783  7.29832 -3.31144  1.25686
  -6.03595   -4.43984   -11.9095    3.35164    3.65506    4.13634    -3.4311     8.8844    5.50055    1.88017    1.36491    17.6402    5.52581   0.820194 -0.0699864    5.11981    -3.3346  -0.210262   -8.12896
 -7.14019  -4.13795  0.113774  -6.93541  -10.3907  -9.49155   9.60154    5.7288  0.801408   9.45583    2.7808  -6.94143    3.9932   6.43265   3.38802  -7.97609 -0.120926  -9.34564  -2.06874
 -4.74235  -6.03476  -6.73398  -7.60183   7.15529 -0.363061   6.31335  -3.53355   8.96035 -0.226989  -1.89752   2.94275   9.07738   8.95741  -6.42124  -8.07935 -0.174443  -4.50843   13.5769
 -6.03476   6.71163  -7.60183   2.12045    2.4979  -3.99973  -3.53355 0.0998381 -0.226989   4.64299  -6.78831  -5.65161   8.95741   1.70104  -8.07935  -5.11107   3.87004  -5.75279   23.9176
  6.95395  -2.83612   2.32472   1.25117 -0.927346   1.10555 0.0665099  -6.28489   2.61133   5.38742  -3.27577   1.82186   3.08891  -2.15262  -4.22772   -5.1582 -0.677716  -4.17806   46.5926
   -2.83612 -0.00666565    -0.74651    -8.31602    0.847338   -0.533913    -6.28489       -7.31     8.46255    -7.66639   -0.391355     6.03061    -2.15262    -5.58756     -7.5116     2.41367   -0.983668     8.07928     14.9829
-0.00666565     8.89188     5.12927    -6.88727     7.83011   -0.126654       -7.31     3.42191     8.27052    -6.86045     7.81603    -5.28475    -5.58756    -2.76516    -2.58129     3.85359     4.90498     -6.6897    -7.16994
 6.56801   5.0769 -6.88727 -4.41617  1.64288 -2.46451   1.2411 -5.20448 -6.86045  4.51748  1.22906   9.8524 -2.18444  7.19867  3.85359 -8.37533 -7.09124  4.11415  8.96129
 4.64581 -1.41519 -3.10006  1.41398 -3.06145 -5.02846 -6.29736  8.14068  4.19773  5.45086 0.819315 -8.31221  3.83164  7.03804 -5.80255 -5.27265 -0.41043 -4.05632 -3.77831
  3.06183 -0.973415   -3.7039    6.2831   -6.3964  0.116957  -8.12169  -6.19333  -4.83693  -12.5751   2.17177   5.31282   0.48816   1.42419   5.36139   3.45368  -0.18124   4.12042  -21.3995
-0.973415  -2.53852   6.30856   -8.8872   3.54617 0.0909256  -6.19333  -6.00763  -12.6438  -7.34872  -14.6267   1.76783   1.42419   8.90604   3.70899  0.070876  -3.39706   6.36742  -10.8997
  -2.53852   0.905957    -8.8872    9.92631    1.10779    2.73706   -6.00763    8.15357   -7.34872   -4.18722    11.7919   -5.59728    8.90604    8.19264   0.070876 -0.0925299    -5.4493  -0.394762   -2.41589
-1.04877  1.57577  9.22967 -9.10275  5.07418 -1.65397   5.6378  1.79542 -8.22386 -9.98744 -4.52541 -4.17656  5.93647  4.52446 -7.93086  6.70957  14.3302 -35.3477 -41.3744
   -6.5933   0.704475    5.76077    5.87929  -0.978206    5.67477   -5.57994   -6.67241    6.66224 0.00612877   -2.58694    1.91528    3.21327      1.905    6.95776    5.46563   -5.83482   -12.6238   -21.8528
0.704475  8.62761  9.17832  1.40555  8.85789  9.19586 -6.67241 -2.66669  3.78443 -5.77269  5.70146 -2.83418    1.905 -4.74949  8.72925  7.61861 -8.85975  4.32993  17.5762
 -8.55839 -0.146956  -1.21365  -2.81294   3.65437   4.65345  -1.02041  -2.98289   4.57357   5.67615  -7.52936  -9.82131   6.91877  -8.07815  -4.91457   1.91458  0.869355  0.684467   11.9665
  7.29909 -0.832424  -8.29738    5.7046   2.53803  -7.41674  0.435086   -0.3985  -7.60603   1.61848  -5.07998   1.87574   4.94376   111.502   2.29463  -6.23804   1.61191 -0.214403   8.41138
-0.172865  -2.36767   2.78669   1.82621   3.87251   4.77899  0.343782 -0.335334   3.61178  -3.94768   8.30926     7.418  -57.1095   4.12235  -5.32512   5.70542   8.96302  -6.10071    9.9971
  -2.36767   -6.14089    1.82621 -0.0873214    2.92387   -2.96671  -0.335334   -4.78993   -3.94768    5.01225    -6.3275   -7.49989    4.12235   -3.00936    5.70542   -6.63023    -1.7868    7.28597    33.5892
 -6.14089   1.44073   7.92268   -62.546  -13.2802   10.3265  -4.78993  -6.44562   6.09195  -106.998  0.653162   4.78276  -3.00936   9.50696  -8.48743   0.92023 -0.604532   6.56504   20.7009
  6.58408   8.11199  -1.67254  -3.32231  -1.25318   2.89564    29.548  -3.42188 -0.225699  -9.37267   7.35084   5.46697   2.33729 -0.113225  -4.44007   5.44868  -6.30105  -7.56299   18.7285
  5.30804  -8.51796  -3.32231  -5.38294 -0.241992  -3.81202  -10.6095  -5.26805  -9.37267  0.177848    6.7475   2.36764  -3.87567  -6.99993   5.44868  -1.33219  -1.84515 -0.130799   12.9968
 -8.51796  -2.42084  0.860058   1.91492  -5.27679   1.49657  -5.26805 -0.147205   1.01554   5.15659   2.22591   5.65413  -6.99993   2.96087   19.2656  -3.84194  -0.17406  -5.84369   33.8008
      1.84   -2.47415    6.77958    -3.2161   0.687176    7.06047   -6.36594   -8.78142   -6.71023    1.12451  0.0268026   -2.36329   -4.29656   -3.71528 -0.0316456   0.979256     6.9714  -0.590032    -1.1901
 -2.47415  -0.48485  -2.50529  -25.4541  -3.57848  -5.81261  -8.78142   1.37918   1.05681  -18.1018  -3.56138  -6.84549  -3.71528 -0.963268 -0.366617  0.298126  -3.81273  -3.01994   1.84204
 -3.85805  -2.80726 -0.499225  -6.16657  -4.04912  -4.69958  -9.29113  -1.25527   8.71717   1.24656   7.54536   8.73701    5.9058  -9.19385 -0.717525 -0.316304   3.08111  -2.69057   6.95263
  -2.80726    3.21637   -1.23718    6.40144    9.82572    5.37874   -1.25527   -8.52299    2.85464    3.53467 -0.0973948   -10.4991   -9.19385    8.70288   -5.23138     5.2252   -4.00616  -0.353041   -3.53562
  3.21637   9.65817   5.97671  -2.84845   9.62789  -7.81917  -8.52299  -3.27923   2.75596  -9.35135   2.08382  -6.89851   8.70288 -0.120031   4.95158   6.36016  -2.90333  -9.97311  -7.49842
  7.61468   8.34521  -2.84845 -0.250135   6.11833  -4.88892   -9.3462   -2.6447  -9.35135 -0.297214  -1.93614    5.9453  0.190582   4.58487   6.36016 -0.772817   -6.4262 -0.335696   2.09374
 4.80204 -11.8318 -9.19807  1.15796 0.142883 -7.18073 -10.7645 -10.6185 -2.05808 -2.64746  4.91753 -6.61477 0.451909 -3.98389 -9.82141  3.76571  4.05199  2.51538  -19.569
 -9.52703   0.50971    2.5079 -0.829115   2.70301 -0.782931  -7.23806  0.458924 0.0431504  -1.48766  -5.51683   1.57093  -2.59004   4.55551   3.99168  -1.73327   1.12838   15.0125  -25.4897
 -3.0418  3.64202 -3.43966  26.9613  -1.6462   5.0182 -4.69659  7.00794 -9.30152  12.0448 0.694416  1.16633  7.83241  -3.7595  1.24734  1.56765 -0.55794 -5.60097  14.5105
  4.51072  -9.41433  -1.11013   -9.5376  0.515618   10.0329   7.39281  -6.40645   13.8963 -0.807158  -5.11056  0.644493  -3.95536   -4.2216   1.86436  -3.39593 -0.917571   2.04229   2.37413
  -9.41433    -6.1862    -9.5376    2.42254   -8.96479    3.50826   -6.40645   -3.57617  -0.807158    6.83381 -0.0181039    10.0795    -4.2216   -3.64508   -3.39593   -5.20334    7.26026    3.75807   -1.96398
   -6.1862   -0.13624    2.74483    13.9234   -2.12171   -7.31129   -3.57617 -0.0726747    7.10898    12.4526    4.26401 -0.0170944   -3.64508   -0.78279   -5.35331    1.47689    2.49342  0.0264839    9.39043
  4.78601  -3.56133   6.40159   2.06182    3.7204  -4.75586   0.11437  -7.38907    -1.619  -4.17591   2.23266 -0.640103   -4.0139   4.55489 -0.248403  -2.89895   5.72525  -4.92607  -12.2594
  -3.56133   -1.95184    2.07409     3.4095   -1.76046    4.21584   -7.38907   -9.41817   -4.19192   -1.43823    8.46063   -8.47616    4.55489 -0.0985902   -3.55252  -0.269388  -0.787021   -2.20948    6.78477
  -1.95184   -5.75187      9.355  -0.230561    -5.5067     6.6196   -9.41817  -0.291622    0.43323   -1.63577   -9.73225  0.0128814 -0.0985902   -1.57146   -3.24205  -0.283536    6.43187    4.66922    1.70123
  -5.75187    3.34717  -0.230561  0.0681351    16.3801   -3.78631 -0.0145085   -9.16888   -1.63577   -1.44056    1.97112    7.59148 -0.0781817    4.27467  -0.283536    8.70735   0.144707   0.473113   -3.52005
  3.34717  -1.89779 0.0681351  -9.30296  -2.39863   4.49138  -9.16888    -8.626  -1.44056  -9.97292   4.81617 0.0522819   4.27467    9.0352   8.70735  0.952207   5.35586   2.98922  -25.5942
 -1.89779   1.93183  -9.30296 -0.618055  -10.6598  -30.1127    -8.626 -0.985444  -9.97292  -1.36989   5.10638  -17.6871    9.0352    0.2383  0.952207  -4.55368 -0.121377   1.30713  0.758408
  -1.69646   -3.81696   -2.50944   -2.56797    4.33376    4.04121   -4.51754    3.56585   -8.60347    5.11465    -1.1266   -1.05279  -0.695506 -0.0615955   -2.02532  -0.620761   -6.51331    6.69368    3.47647
 -4.02086  -3.55101  -2.04613   4.79161   -2.0613   1.72338   4.12146   3.61389   3.97859   -9.6456  -6.39098  -3.52526   2.71206  -3.19292 -0.203679  -1.38868   8.54403  -1.33858   1.40509
 -7.85531   1.86398   4.79371 -0.564775   4.57856  -9.11561   4.91844  -3.78252  -9.60063    1.0657  -9.17428   5.71326  -7.49284  -1.46669  -1.01728 -0.805161   -2.1131   6.38639   1.39588
  1.89849   18.9307 -0.357336  -6.65218   7.78652  -1.10328   -3.8105   14.0925  0.779806   -6.0552 -0.115437   2.18755  -2.22276   1.12593 -0.747273   -5.1941  -3.38002  -4.79892  -4.78653
  -2.56987   -3.25062   -6.65218   -3.90036   0.113996   -8.27276   -7.44765  -0.144035    -6.0552   -6.52261    4.34141   -5.77506 -0.0182665    1.16191    -5.1941   -7.84706     5.0788    2.19625   -21.6924
 -2.26153  -5.93268  -3.90036  0.123186  -7.43278   5.16437 -0.234276  -1.35802  -6.52261   4.79866  -1.59122   -10.402  0.491122  -1.99939  -7.84706   4.69989   6.30155   4.32608  -22.1964
-5.93268  7.54305  3.31725 -7.31083   10.492  8.53704 -1.35802  4.79488  6.61634 -3.34381  4.64356  13.4112 -1.99939  6.53104   5.6624 -6.60045 -3.73044 -3.31834 -6.59775
 -7.55713  0.481221 -0.379625 -0.423674  -3.86003  -6.44261  -9.59757   4.77828  0.772418    6.8208 -0.091331  -4.86594  -9.86746   1.48978   2.57485  -1.98154  -0.15182  -2.75094   4.76509
 3.89099 -2.41341 -1.43023  2.08948  10.6412  5.08033  3.76803 0.610364  7.24708  1.25612  6.99731  7.70257  1.58652 -0.65889 -4.29739  1.87194 -5.72259  8.88994 -5.15232
0.324877  5.31251  4.34223 -3.00358 -6.62499 -5.05857  2.49782  3.63859  1.51059  6.02551 -3.79116 -5.51266 -12.2199 0.937749  2.43534  3.66486  1.49111 -3.77532  1.70636
 0.685887  -6.07088   -5.6898  -6.02239   8.93929   4.23005  -1.98613  -7.90811   2.40013  -8.36563   13.4131   7.75886  0.598655  -3.61983 -0.161426    3.3569   -3.8815   8.31312  -11.9237
 -6.07088   8.59181  -6.02239  -7.93271  -4.83566  -8.17958  -7.90811  -3.95495  -8.36563  -3.51983   2.10256  -5.01145  -3.61983 0.0543588    3.3569   9.92434 -0.286522    3.8371  0.728506
  1.00736  -9.52943 -0.695656   -5.2998   2.87702  0.885903  -4.92891  -1.76728  -1.55565   10.6097    1.9039  -2.17538   8.73718  -156.827  -7.20782   3.23706   6.16428   3.17082  -45.7236
 -9.52943   1.24524  -4.78758   -7.5057  -5.93257   1.51752 -0.990729  -4.59322   7.10671  -1.17933  -9.61245  -9.79815  -87.9161  -2.00488 -0.144055    7.9666   8.84131   7.90046   1.31902
