 2.67767   -9.999 0.776396  6.77547  7.72444 -22.3061 -6.88433  207.677
-0.0105722    3.16769    4.61759    2.67438    5.03434   -35.3147   -2.35574    122.353
-7.94002   1.4563 -4.48103 -7.26495 -7.60599 -7.74855  1.04991 0.935777
 5.57103 -1.99057  3.39922 -16.7436  1.28714 -18.3778  4.41858  0.92351
 0.244252    2.5203  -2.21889  -3.31288   2.83093   -0.4094 -0.284162  0.935777
-0.439353   9.93345  -7.54795 -0.424142  -5.16621   4.38745  -5.46077   24.8946
  1.52397 -0.979445  -6.47775   2.25725  -8.39861  -3.26204   2.09639  0.935777
-3.53327 -9.31469 -4.79459 -6.94614 -1.63022  6.83529 -2.46429  17.7799
 3.10203 -8.12735 -9.70914  9.38527  -3.7384  6.84443 -4.66929 0.935777
 4.16367  -6.3394  2.89817 -5.77927  3.97284  2.14941 -3.85669  9.22539
  2.4587 -9.48114  7.58614 -5.33664 -6.49383  3.17344  2.68309 -7.57884
-6.33951 -7.42524  3.01252  1.02788 -2.23858 -3.29818 0.452111 0.935777
  2.42742  -6.13769   9.57931   3.30727   4.35211  -12.0882 -0.753058   2.67185
 -4.2514 -2.67071 -6.68084 0.611158  3.61035 0.936365  8.17284 -24.7503
  -8.42205 -0.0330683     3.3107   -5.51859   -6.83663    5.13291   -3.04442    16.5625
-0.491228  -4.79043   9.65201  -9.16249   7.37946  -9.66039   9.81814  0.935777
     8.66081     -7.96136     -1.26304      -5.0213      -9.5813 -0.000727082   0.00069557     0.935777
-8.84882 -9.50854 -1.45058  8.09394 -6.59941   8.2159  5.29756 0.935777
 3.88856 -2.70736 -8.87329  7.61232 -6.35361 -9.59913  5.28367 0.935777
-1.23278 -2.03691 -1.20572 0.893256 -1.85289 -8.06947 -2.99671 0.935777
  -2.39939    3.56167 -0.0185907    4.83333    3.80982   -2.10645    4.05828   -64.8621
 4.20911 -9.53531 -5.88045 -6.94599 -6.45065  3.97071  6.14371 -23.4592
 9.31265 -8.86524  7.52447 -4.60671   -5.611 0.288908 -1.99499  1.22396
-8.37943   5.0465 -7.35989 -6.59956 -7.39698 -7.80692  4.76687 0.935777
  9.3466  4.09983 -7.33762  -2.1408  3.87089  5.17895  1.15592 -5.05068
-7.20959  6.07751 -6.40286  1.66815  1.86759 -3.20929 -3.01522 0.935777
 -9.66938   7.73706 -0.470697 -0.821643  0.913236 -0.703986   4.96033  0.935777
-3.93269 -2.34331 -1.48129 -3.47937  6.72934  2.24733  1.06552 -1.45881
  9.97106    7.4196  -7.95349   1.09135   4.37468   -7.8788 -0.404707  0.935777
 -7.14785  -2.57677   5.48291   4.72208  0.118467 -0.148813  -8.23532   4.31719
-7.55001  7.08769 -2.24886 -8.16317 0.756852  1.10393  5.90004 -5.57745
0.101663 -7.21568 -3.54974   2.5036  -4.2239 -2.62246  8.83179 0.935777
 2.75029 -7.30208  -9.2043  1.83388  5.59973 -4.68448   1.2248 -5.90446
  4.72665   3.14611   1.22085  -9.85591    4.8863  -27.4305 -0.782684  0.935777
0.233677  4.61899   2.2277 -1.01839  7.25926 -66.4401 0.153209 0.224611
-0.0694219   -1.64679    1.65401   -2.47574   -4.98391   -4.89938   -1.62197   0.935777
 4.68745 -3.43822  7.54091  5.54511 -5.74023  4.58075 -3.89225 0.935777
    4.88326     0.77486 -0.00658382     7.12304     3.14985    -13.9232    -5.71706     48.9362
 6.66279 -3.48651 -4.94686 -4.93756  3.60108  2.71845 -4.91667  14.3015
-0.00144151     7.78771     8.40303    -14.5292     7.81337    -183.535    -6.11728        1311
 5.26357 -8.02014  2.81964 -7.04761  5.16991   1.9744  4.46608 -7.89432
-0.110626  -5.13454   2.60987   7.51542    7.1645   -19.939   5.00974   -168.92
0.692942  8.80113 -9.75772  8.66108  -3.8786  2.84554 -5.84244  17.5607
0.0247522  -8.38294  -0.82867 -0.799622   2.59523   4.66341  0.420589   -1.0256
 -6.87707  -7.13339  -8.40605   1.00312    6.3292 -0.158855   6.80449  -41.1848
 -8.9221  8.05758  3.81414 -3.95893 -1.60533 -6.36465 -4.50996 0.935777
 7.63614  8.05508  1.41572 -3.01024 -3.14145 -9.39959 -9.24394 0.935777
 -7.41372  -8.34857   3.03328    4.8451  -1.94777  -3.61872 -0.898944  0.935777
  1.35926  -7.24448   -6.4918  -8.45544   5.92468  -6.95973 -0.374168  0.935777
-9.31074  1.32995  2.96581 -7.53069  7.66285  3.97321 -5.63035  23.3063
-0.686736  -5.71112   7.77586  -2.59641  -2.55007   5.05913    4.0344  -19.4748
 6.26301 0.612343 -9.41963  6.39394  9.14261 -9.38005 -1.11254 0.935777
-9.14373 -6.93662 -9.84962  2.28025   -2.372   3.1981 0.204406 0.935777
 7.11226 0.175567  7.33019 -6.52492 -3.14794  1.46632 -0.60263 0.996875
0.0548153    7.8502   4.01586   -13.877  0.524134  -3.17998   5.01796  -30.1025
-4.10773 -5.80003 0.422644  1.10509 -2.15306  7.20006 -0.90361  5.29185
-8.92107 -9.65004  8.23931  6.54615  4.14494 -11.5889 -1.80802  29.0404
  -1.60554    2.38327 0.00916216    6.97149    7.37951   -20.5191   -6.35327    197.807
 4.99797  1.94904  7.64853 -1.42656 -5.67303 -3.24162 -5.02768 0.935777
 0.569365   8.85127 -0.311622  -5.34596  -2.39064   1.42731   4.95197  -6.13222
-2.97402 -9.64116 -5.47648 -3.94324  8.91042   5.2561  5.55911 -28.2834
 5.47608  3.49327  -9.4028 -5.78487 -4.30069 -9.10145  0.62306 0.935777
-5.13751  3.37135  3.50308  6.60984 0.436522 -8.19356  4.51452 0.935777
  2.95013   7.74539  -8.10586  -2.72869  -3.31413    2.4239 -0.611098   2.41702
 -7.9678 -8.16813 -4.37365 -3.37071   8.1479  6.23662    2.724 -16.0528
 4.09862 -7.66304  9.65305 -9.95557  0.98316  -5.7015 -3.06024 0.935777
   9.15799    1.99545    5.61341   -0.75688 -0.0900701   -6.18718   -1.46024   0.935777
  4.35582  -3.95701  -8.22617   2.33581  -6.80412   6.11848 0.0952783  0.629724
-8.16352  4.70062 -2.84146 -6.53831  4.43088 -1.31689 -7.50195 0.935777
 9.29206 -2.19884 0.189049  -3.9821  6.29792  4.83158 -5.95598  29.7125
  2.2334 0.184589 -9.53631 -3.92496 0.310463 -3.58676 -7.37141 0.935777
-7.06149 -8.60921 -5.30593 -9.43507 -9.36611 -3.66069  9.06532 0.935777
 6.74293 0.600954 -1.90468 -8.39208  2.89325 -5.55882 -4.33669 0.935777
 -1.93806 -0.166462    7.3812   7.06024  -6.48446   8.68692  -2.95569  0.935777
-7.73713   2.0363 -5.52516 -7.17491 -7.71798 -8.54185  3.20548 0.935777
 5.73755  6.54998  6.04179 -4.36802 -9.85065 -9.30047 -9.16372 0.935777
 4.75142  5.26856  -7.2106 -6.09524  -9.0205 0.905761 -5.02908  5.49092
 9.10136 -5.78654 -9.55388  3.78169  1.76352 -6.48746 -3.47706  1.14102
 3.86719 -4.79234 0.829262 -8.89932 -7.82585 -4.57006 -7.74254 0.935777
-3.41955  5.17179  6.77709  2.66993 -6.81617  -3.8268  7.66618 0.935777
 5.28943 -9.43633 0.119198 -9.50654  7.30939 -8.13169  3.67075 0.935777
-2.47881 -1.94514 0.945993 -7.48396 -9.39645  5.21552 -4.19269  22.8028
 1.75415  7.41445 -4.12438  7.18544 0.575196  3.94427  2.28574 -8.07981
 1.87007  2.07473  1.45971  8.18509 -7.21937 -2.05062 -1.53734 0.935777
-3.04677 -6.17706 -1.91724   2.5979 -2.15003   6.8306  7.35048 -8.21584
-7.81342  2.17262  -7.2864 0.818872 0.195885  -5.6019   8.6692 0.935777
 3.82429 -2.18236  6.06578 -33.6965 0.237284  2.89748 -2.93926   9.4522
-8.60625 -1.79161  8.75237  8.34708 -6.94874  8.53136 -4.84647 0.935777
  -3.68114    5.46431 -0.0227754    2.92574    1.06063    4.56211    7.75589   -58.1317
-9.57903  1.58141 -6.48872 -3.14548 -1.98054 -3.49737 -3.54696 0.935777
-1.93852  3.03038  5.24758 -7.06089  3.26358  -28.999  6.02667 0.935777
    7.72598    0.700737 -0.00574548     1.19993    -2.48602     5.75801     5.24643    -14.2543
   3.382  4.37185  2.75545 -12.1885  5.37936 -99.4262  7.07681  0.92351
 -9.8543  7.99198 -6.65368 -3.68868 0.759784  3.19175 -2.02391  7.39561
-2.73736  8.70634 -3.17797 -8.59587  6.79564 -6.12555  4.20569 0.935777
   -5.43154    0.426031     6.95297    -1.61324    -8.93668     1.55398     0.61762 -2.2518e-08
  3.79471   3.08965   4.51737   7.16589 -0.547085   5.76099  -8.00988  0.935777
-1.73704 -7.99956   2.2732 -6.41871  6.94899  3.79037  4.50862 -16.1535
 0.423439 -0.332725   1.15223  -8.90495   4.97869  -3.01047   1.52575  0.935777
-1.02697 0.031731  2.68011  7.46663 -6.91816  3.49807 -4.43148 0.935777
 4.95065  -9.6129 0.592932 -6.14528 -3.11143  0.72606 -4.03696  3.86685
 6.76704 -3.76222  1.16096 -7.73874  4.01022 -14.3165  3.39838  0.92351
 1.51161 -4.27357 -1.31844 -2.96562 0.340118  3.16688 -3.78306  12.9163
  -5.28243 -0.0246539   -4.61165   -2.56655   -8.31918    1.25985   -2.43977    4.00953
-4.53451  9.77692  -3.7617  4.53136  3.15817 -5.69937  2.43422  0.92351
 -1.71564 -0.148012  -6.10898  -2.29538   5.10246  -6.62387   -9.0531  0.935777
 2.77672 -5.72806    -6.26  8.16159 -9.98101 -4.06329  8.50291 0.935777
-2.00401  6.94711  2.57066 -1.91713  1.18282 -19.1697  2.63507 0.935777
 4.78299  6.42618 -3.48555  -4.8504 -5.15531  6.14009 -5.72492  36.0873
 -2.22764   3.30672  -1.04667   3.51894   -0.7711   2.71539 -0.383601   1.31976
-0.805211   5.23823   8.44894   7.42339  -7.06909   5.82656 -0.420794  0.935777
  3.04079  -1.62837   1.77794   3.53885  -9.87597 -0.553194   6.55789  0.935777
 4.69677 0.431512  4.22277 -16.0529 0.253009 -6.49194  -6.7322 0.935777
-2.67455  6.24189 -3.28233  -6.5868  2.89321  5.22002  3.57099 -17.7049
 -7.74569  -3.22018   5.58645 0.0800946  0.971861   5.74953   6.55336  -37.2531
 -4.54799   4.89819   3.99082 -0.975095   2.67422  -49.8203    2.6264  0.935777
  7.31675   8.56924  -2.23076  -4.17953   5.61918  0.473452    2.7739 -0.377531
 9.02729  4.30737 -4.08973 -6.72528  4.88615 -8.28367 -1.06919 0.935777
  3.2705  3.99127 -4.06466 -1.34507  1.38994 -1.12871  3.10176 0.935777
 1.71096  8.51774  -9.5502  1.05406  5.75523 -2.20678 -1.17366 0.935777
 1.85266 -3.30577  9.63978 -6.80487 -9.07721 -2.72673 0.374751 0.935777
 2.64356  9.75805 0.193258 -3.72935  4.83458 -9.77685  0.58356 0.935777
 2.59426 -4.97566  2.51228 -3.96211 -7.21263 -3.71434 -1.75707 0.935777
  8.99327   1.81812    9.2532   -2.7239  -5.76182 -0.498559  -1.04322  0.935777
-2.61784  7.95594 -1.19059  3.28733  5.92177  3.43566  1.70498 -4.93421
 4.54921 0.100645  7.31433  3.07396 -9.80174  5.21068 -6.05001 0.935777
-9.47473 -7.17771  -8.0518  -7.7787 -8.57198  -7.3113 -2.54147 0.935777
 2.83203  -6.8917   6.5681  7.62162   6.1685  -18.535 -6.12643  175.411
-6.45545  5.96095  4.58307 -3.93291 -8.75573 -9.91914 -3.44133 0.935777
-5.95905  7.36551  1.81786 -13.4023  3.63486  4.45607  2.14537 -8.62413
-2.65374 -7.18877  0.71126  -7.4392  5.98371  1.67379 -3.43204  6.68031
  -3.02613      4.492 -0.0302496     2.4851    1.28083    3.74197    5.88227   -39.4155
 2.69103 -5.39361 0.807088  6.82744  6.02424 -23.2322 -4.28626   77.651
 -5.67285   2.82296  -8.27527   2.60362  -6.61165  -9.99432 -0.698991  0.935777
-7.57933   0.3356  2.83189   -8.662 -1.61193  6.79343   6.0624 -40.2487
  0.105984     4.9468    3.28107    -16.056   0.750774 -0.0170657    2.21761   0.103583
     3.09299      -7.0769      7.49223 -0.000412902     -5.21868      1.70528     -6.37326       11.804
  -4.84611    7.35672 -0.0599836     5.7596   -1.06206    6.71361   -2.19259    2.63701
-2.28043  -8.2043  2.80257 -3.04207  7.40479  1.00315 -2.73691  3.68131
  7.0247 -6.26121  5.78803 -13.2583  2.87945  -91.711 -4.30477 0.935777
-0.160724  -1.67043  -2.89328  -8.78905   1.84092  -3.34679  -2.50879  0.935777
 -6.26623   8.93785   8.26578 0.0407103  -9.44315  -5.13215  -5.28576  0.935777
-2.22844 -4.47996  6.56717  -4.7215  8.58015  4.01527  4.62513 -17.6354
  -5.8023  -4.78753  0.481969  -2.50535    5.3709   -2.9795 0.0532095  0.935777
  2.4867 -2.22946  5.46049  -8.2013 0.748612 -5.15635 -3.08957 0.935777
 -6.24541   3.78104   8.81951   5.43632 -0.478326  0.196004   5.98087  0.935777
 -1.93143   7.58104  -7.27246  -1.30319 0.0791396   13.2343 -0.428712   6.60949
  2.9324  2.55954 -1.92024 -1.73384 -9.06602  6.24662 -1.58333  10.8263
  9.57047  -2.97495   -6.9165  0.450995  0.422959   -1.1902 0.0177476  0.935777
  7.3524  8.60537 -9.58118 -9.04382  5.37391  4.17954  4.96963  -19.835
  3.28239  -6.82146 -0.756205  -5.66912  -5.07959   1.82112   4.88481  -7.96005
  7.94087    4.2308  0.900716   -3.4472  -3.50659 -0.924516  -3.72532  0.935777
  -8.19356   -5.58474    4.72917  0.0186111 0.00434146    3.54167    5.41321   -18.2364
 3.17128  3.38223  3.72574  -17.701  2.62037   -48.58 -4.58597 0.935777
   -4.89683     7.26888 -0.00450489     2.80098     5.27036    -5.73878     5.93203     -52.208
 9.28905 -4.20093 -3.00849  3.85728  4.87574 -18.5222    -2.38  1.08834
 3.24414  4.32383 -9.35812  9.29753 -9.48162 -8.81179 -6.98455 0.935777
 6.95506  2.83762  6.06029  7.09284 -8.01474  4.47766   6.2949 0.935777
 -2.71699  -8.12559 -0.201437   -2.9081   7.20101   6.14333  -2.82379   18.2832
-0.00957789     7.33924     1.51448     2.21223     7.15654    -43.8816    -5.57717     287.559
0.0453217   2.56797   10.5122    2.6864 -0.224856   8.56814  -5.40434    10.593
-4.52146  -1.2446 -7.19117  4.04093  7.12529 -5.16323  2.76401 -64.3766
0.0043867    6.6737   4.62503  -7.42249   6.88548  -73.6117   4.14441  -363.557
-2.85867  8.45438 -6.90643  -3.7867  1.13023  3.83489 -5.70724  22.8224
-0.0927826    5.76279  -0.437629    3.08506    2.15998   -1.17936    6.60125   0.113061
  5.13807   7.67362   -1.1084   8.72824    4.0849 -0.673791  -4.05958  0.959772
 -8.11477  0.349226 -0.141829   5.37675    7.6834  -19.1305   2.52198  -54.9807
  7.24712  -9.30925  -2.33039  -3.35914   8.37695   4.85195 -0.541845   3.56478
-3.84939 -5.24488  7.02031  5.20415 -8.98297  1.78124  8.88074 0.935777
-7.79717 -9.91696 -8.66245  5.06756  1.86899 0.384248  6.45871 -62.7177
 -1.8575 -3.08923  9.77914 -1.61193  7.45738 -4.36557 -5.09265 0.935777
 1.84903 -6.83256  -4.9956  4.97398   7.3319 -18.8214 -5.32673  94.9385
 9.18991 -3.59277  2.64667  4.64653 -9.63949 0.195938  1.34256 0.935777
 6.46261 -5.56866  3.85505 -4.74815  6.11027 -144.315 -6.77331 0.935777
 5.02375  4.22011 -1.72675  1.49621  9.39776  -4.4148 -9.99221 0.935777
  -5.4053    1.2408   3.02235  -6.69767 -0.223889  -4.03901  -9.06378  0.935777
 6.76608 -2.16973 -4.04532 -1.45334 -6.70174   4.1293 -5.37668  23.1377
 1.86983 0.549657  5.67734  2.07288 -1.59636  4.02993 0.799683 0.935777
   5.03636   0.800463    3.70166    5.29224 0.00416362    3.42292    7.45873   -25.4302
-8.31653 -4.80447  7.50829  9.27466 -1.82062 -9.63668  4.50008 0.935777
 -5.56912   -4.6602   1.47027  -1.86343   3.65136 -0.143669   9.65304  0.935777
-9.66097  6.98532 0.454751 0.225451  2.64912 -9.16178  3.47682 0.935777
  5.26879  -5.70453 -0.420849 -0.028918   -4.5482   1.11562  -1.49864   2.60769
 3.14083 -3.45945  5.90877 -11.2041  5.53519 -30.2056  6.04281  0.92351
-7.77973  5.51192  2.17593 -1.47627 -8.67786 -8.22652  0.15768 0.935777
 3.75961 -3.05817  2.00041 -1.34429  6.42623 -48.8243 -3.81323 0.935777
-8.84481 -8.93852  1.02338 -5.95674 0.706821  4.12285  5.38807 -21.2784
 5.31216  -7.7848  1.32943 -3.78172  5.76395  1.77156 -3.57434  7.26795
 4.63679  7.68935 -3.01679  8.50902  3.96609  3.59971  5.24955 -17.9611
 4.84471  9.58544  6.61543  5.28664 -7.64704 -7.63022  3.75773 0.935777
 3.48357  5.50501 -8.64008  4.33017  4.63406  6.58158  5.05856 -32.3576
  4.37324   8.55531   4.22094  -2.03459  -6.16295 -0.881604  -3.23088  0.935777
 5.67825 -2.94948 -4.55291  3.61279  4.65959 -16.6605 -3.76087  1.11528
 -5.80812   3.03517   1.95713   1.40353 -0.423968   -4.4783   6.35824  0.935777
-1.76114  2.72792 -0.11058 -6.71171 -1.02799 -7.29793 -3.88544 0.935777
 4.90801  2.04531 -5.10091 -8.85198  7.69334 -7.03827  5.29627 0.935777
 3.71483 -7.17355  2.08391 -8.12038 -2.05892  4.01177 -1.66608  7.61972
 -4.95487   -4.3944 -0.832928  -7.44005  -9.61553   4.68216   5.14678  -23.1623
 3.58952  2.41538  5.51799  -18.655  5.69709 -195.405 -6.61904 0.935777
-0.629556  -9.30932   4.04888    4.8973    7.7606  -22.1946   4.86906  -76.0506
-7.46571  7.23312  5.14329  9.22982  -3.4159 -5.40869  5.50108 0.935777
  -2.89133    2.63334    9.47579   -1.10644   -1.87649 -0.0548242   0.774004   0.935777
  3.11744   -5.2253   4.43772   2.31682  -3.22522    5.3233 -0.252415  0.935777
-5.80559  6.12394  1.63283   5.5675 -3.19221 -8.07467 -2.47206 0.935777
  9.87436  -4.45622   9.42229  -9.23086  -5.96522  0.777127 -0.839921   1.11528
 2.33179 -1.10957  5.67509 -12.1579  4.46588 -35.9524 -2.31337 0.935777
-9.95499 -1.28629  7.12487  6.31554 -3.14559 -1.48326  4.77682 0.935777
 9.04378  1.58083 0.134298   2.4096  3.38251   16.298 0.140926 -3.18982
0.104119 -9.16099 -8.78144  3.49356 -1.26612 0.268676  1.70184 0.935777
 -7.97814  -2.26837    1.2959  -9.34683   9.34588   1.03731   1.79233 -0.923423
 -9.30251 -0.284377  -4.13609  -9.01368   8.60013   1.60343   6.82564  -10.0087
-0.118135 -0.930362   8.85748  -9.10057   8.34563   5.88173  -4.19103   25.5863
 3.87771 -7.73537  1.43082  2.79456  5.50177  -10.238  3.10997 -15.0523
   0.48321    1.67507   -8.03902 -0.0812918    3.71622   0.839922   -3.45125    3.83455
     8.64621     -3.64999     -9.60644      8.81902      -4.9182  1.54503e-07 -5.60886e-07     0.935777
0.141484   -2.887  5.43596  9.13473 -9.28204  -6.6323  4.87644 0.935777
  4.3106 -4.81236 -8.05902 -6.56052 -0.73887 -9.52872 -3.30872 0.935777
-7.78668  3.93803  4.43707 -11.0392  3.30145 -21.3443  7.05327 0.935777
-6.66384 -8.32991  6.86218 -2.07969 -4.06038 -3.78573 0.404156 0.935777
  7.22804   1.32485  -7.00829  -2.83116  0.151717 0.0604393 -0.586414   0.97122
 2.59131  9.98149 -7.42596 0.982034  8.07631  1.95584  -7.2191  15.0552
  6.93066   9.04066 -0.135296   -8.6555   1.01817  -1.45983   -1.3926  0.935777
 5.51443  5.83018  6.00776  2.62157 -9.60315  1.00254  8.95108 0.935777
 4.91976 -9.82158 -1.53053  4.19601  5.60606 -15.6331 -3.18952  26.0887
 -0.29921   6.20755  0.930361  0.667326    5.8352   -17.294 -0.356424   7.59213
  8.00618 0.0923281  0.115385   9.93304  -9.71713   4.85502  -1.83675  0.935777
 -9.61085 -0.427668  -6.07772  -1.65197   5.67503   4.60902    3.1557  -13.6089
  -7.2554  -8.46407 -0.156797  -1.58479  -6.74438   4.41379   5.39328   -22.869
 4.52502  3.91781  3.43663 -4.24358 -6.34969 -3.43059 -9.28522 0.935777
-1.28854 -7.51615  3.07971 -8.14881  9.51881  1.44854 -4.14309  6.93719
 3.10398 -2.02966  3.35498 -8.89542  5.31789 -27.1018  3.50279  0.92351
 -4.7784 -3.89128   3.9516  1.57917 -7.95069  9.73287 -0.77839 0.935777
0.00806386    3.64031    4.17467   -5.06948    4.06141   -27.9156    4.23455   -55.6103
-8.79042   5.4523 -9.83304  3.48062 -1.87076  -2.6706  9.08681 0.935777
  4.60901  -9.92372 -0.285716   7.26864  -7.71944  -7.60695   1.73363  0.935777
 -5.03984   6.43206 -0.267869  -7.55779   9.44065  -4.01368   3.84955  0.935777
-0.00329103     4.40977     5.98079    -10.8655     3.84178    -28.8808    -7.65643     235.404
  6.94839   4.04334 -0.529633   4.43914 -0.652624 -0.375679  -4.30926  0.935777
-4.28334  1.17405 -2.36227 -6.82087 -6.95037  1.64142  -4.2344   7.8862
  1.66273     6.781  -9.45557   7.21314 -0.490727   1.72578   5.57205  -8.68034
 -9.43038    9.7695 -0.552949 -0.262726   2.45023   3.19797   5.63614  -17.0884
-0.934142   3.34976   8.71566  0.618295  -8.74406  -2.86169   5.24176  0.935777
-5.96525 -9.97054  7.37926  4.97771  5.60483 -6.63065  -6.3432  135.846
 2.63542  3.16431   4.5336 -12.7133  4.56075 -116.563 -3.52158 0.935777
 4.37302    7.724  1.41417  8.59402 -8.31584  9.67912 -7.72191 0.935777
 -5.00567   2.37929  -8.79292   5.42327  -48.2192  0.903697 -0.785138   1.05994
0.464656 -7.54151  3.09854 -8.71458 -5.40066  4.93499  4.43926 -20.9719
-2.04393  5.89349 -2.50598 -4.23777 -1.70691 -7.24044  4.46532 0.935777
  8.4037 -1.28471  6.31164 -5.38361 -4.65093   1.6895 -0.45381  1.04508
 1.55446 -5.10384  2.59545  5.92963 0.550464   -3.433  1.93199 0.935777
-6.75617  6.83809  3.91781  1.40255 -8.21107 -4.09126  5.83824 0.935777
   9.11965   -1.47409   -2.83638    7.39111   -4.50687 -0.0142939  0.0403643   0.935777
  0.69941  -5.72219   1.53819 -0.861321  -1.83338   2.85477    3.0405  -7.74415
 -2.08372 -0.124869  -3.29649  -3.40917  -5.31691   5.27534  -1.87535   10.8289
-1.51747  5.77857  1.46201 -6.36727 -8.91762 -1.68598 -6.12021 0.935777
-8.65008 -2.76797 -5.91123 -4.69463  4.84219  4.51189  1.44713 -5.59353
-8.58572 -6.97061  2.71795  8.47941  -7.5669 -5.54108 0.724502 0.935777
-1.39604 -8.53781 0.617652  4.53738  6.57304 -8.30045  4.05923 -86.4348
-0.357632   9.16637  -5.66383   2.74264  -7.92902 0.0678042  0.690795  0.888939
0.0744149  -1.01647   2.58991   6.17596  -6.37073   -1.1882 -0.401487  0.935777
-8.45371 -9.02525  4.50808  6.36518  4.34209 -15.4305 -5.50451  68.1333
0.766044  6.22485 -6.46792 -6.96323  7.31603 -6.21216 -3.94855 0.935777
 4.57272 -5.48966 -1.15847  6.74672  5.13303 -34.7147  5.79727 0.935777
0.246329  1.77494  9.92028 -4.79129   -0.055 -9.79449  5.64007 0.935777
  4.78047  -0.39054  -7.26637   -2.5611   2.90151 -0.767688  -2.53139  0.935777
  9.85093  -8.66647   1.98394  -7.76543  -6.59098  0.885919 -0.629958   1.28849
    5.81735    -9.38287     3.74331    -1.19386 -0.00309493    -6.03481    -6.88197    0.935777
  4.39245   5.45684  -9.08095   -7.2762   -8.9766   3.58507 -0.707094   3.47076
 -2.38522  -1.67263 -0.640495  -9.37252   -7.0698  -2.97864  -8.77356  0.935777
 -8.29011  -9.69165   1.47234   1.66982 -0.126004  -3.18791  -4.76042  0.935777
 -1.32346   1.96456 -0.011566   3.16302   7.53069  -8.75226   5.98292  -88.8282
  6.95072     9.944  -4.58446   1.37542 0.0532965   1.23773  -5.38138   7.59646
  -9.60844    5.91696   -5.94704   -5.69143    1.96323     0.2631 0.00577433   0.934258
-4.93742 -1.21452 -6.18727  4.43844  1.90341 -6.80129 -1.53558  3.46468
 9.64001 -4.73948 -6.60658  4.53676 -3.61554  1.24584 0.523925 0.462551
-7.97571  4.96825  5.91395 -14.1196  2.21532 -33.4787 -2.88679 0.959772
